x,y,pressures
0,3,3
0,4,4
0,5,5
0,6,3
0,7,2
0,8,1
0,9,6
0,10,2
0,26,4
0,27,4
0,28,3
0,29,2
0,30,4
0,32,4
0,33,5
0,34,3
0,37,2
0,38,3
0,39,4
0,40,4
0,41,5
0,42,2
0,52,4
0,53,2
0,57,1
0,58,3
0,60,3
0,62,2
0,63,3
0,74,1
0,75,2
0,77,1
0,84,1
0,85,3
0,93,2
0,94,3
0,95,1
0,96,3
0,107,3
0,109,2
0,110,3
0,111,4
0,112,4
0,113,5
0,114,4
0,115,2
0,116,4
0,117,4
0,118,4
0,119,3
0,120,4
0,121,4
0,122,4
0,124,2
0,126,2
0,127,1
1,3,3
1,4,4
1,5,4
1,7,2
1,8,1
1,9,3
1,10,4
1,11,3
1,23,3
1,24,4
1,25,4
1,30,1
1,31,6
1,32,3
1,33,4
1,34,3
1,38,3
1,41,3
1,42,5
1,50,3
1,51,5
1,55,2
1,57,2
1,59,4
1,60,3
1,61,3
1,62,3
1,64,3
1,65,3
1,70,1
1,82,1
1,84,2
1,85,2
1,89,1
1,90,2
1,93,3
1,94,4
1,95,1
1,96,1
1,105,3
1,106,2
1,107,3
1,108,3
1,109,2
1,110,2
1,111,4
1,112,3
1,113,7
1,114,4
1,115,5
1,116,5
1,120,4
1,121,4
1,122,4
1,123,3
1,124,2
1,127,1
2,4,4
2,8,2
2,9,4
2,13,3
2,23,3
2,24,4
2,25,3
2,30,4
2,37,1
2,42,4
2,43,3
2,51,3
2,52,4
2,53,6
2,54,2
2,58,4
2,59,3
2,63,1
2,64,4
2,65,3
2,66,3
2,67,5
2,70,2
2,84,2
2,94,3
2,96,2
2,97,2
2,104,3
2,105,3
2,106,2
2,107,3
2,109,3
2,110,4
2,111,4
2,112,4
2,113,6
2,114,4
2,115,6
2,116,3
2,118,4
2,119,3
2,120,3
2,121,4
2,125,2
2,126,3
3,3,1
3,4,3
3,8,5
3,9,2
3,10,4
3,12,2
3,13,4
3,18,2
3,19,2
3,22,2
3,23,4
3,25,4
3,30,3
3,32,6
3,33,3
3,42,1
3,43,3
3,51,3
3,52,6
3,55,1
3,57,2
3,58,1
