x,y,pressures
0,0,5
0,1,5
0,2,6
0,3,6
0,9,1
0,10,4
0,84,2
0,85,5
0,86,5
0,87,4
0,88,5
0,89,5
0,90,4
1,2,6
1,3,7
1,4,6
1,5,3
1,7,2
1,9,2
1,10,3
1,11,4
1,84,3
1,85,3
1,88,4
1,89,4
1,90,5
2,1,5
2,2,6
2,3,6
2,8,2
2,9,5
2,10,5
2,11,7
2,12,6
2,13,5
2,84,3
2,85,5
3,0,4
3,1,5
3,2,7
3,3,5
3,7,5
3,8,5
3,9,6
3,11,8
3,12,7
3,22,4
3,84,3
4,0,6
4,1,7
4,2,7
4,3,6
4,7,7
4,9,6
4,12,7
4,21,1
5,0,7
5,2,7
5,5,1
5,6,7
5,7,7
5,8,7
5,11,6
5,12,7
6,1,5
6,6,7
6,7,7
6,8,7
6,11,6
6,14,7
6,16,7
6,17,3
7,4,3
7,5,4
7,6,7
7,7,7
7,8,6
7,11,6
7,15,5
7,24,2
7,27,2
8,3,4
8,4,4
8,5,6
8,6,7
8,10,3
8,11,7
8,15,7
8,16,3
8,27,1
9,1,3
9,2,5
9,3,7
9,5,7
9,6,7
9,7,8
9,8,7
9,9,4
9,10,6
9,15,7
9,16,4
9,22,2
9,25,1
9,27,1
9,28,1
10,1,4
10,2,7
10,3,7
10,5,6
10,6,7
10,7,7
10,8,7
10,9,7
10,15,5
10,18,2
10,25,0
10,26,2
10,27,1
10,28,0
11,0,6
11,1,7
11,2,7
11,3,7
11,4,4
11,5,7
11,6,7
11,7,7
11,8,8
11,10,8
11,28,0
12,0,6
12,1,7
12,5,7
12,6,6
12,7,5
12,8,7
12,9,7
12,10,8
12,20,2
12,27,2
13,0,6
13,1,7
13,6,8
13,7,5
13,8,7
13,9,8
13,10,7
13,11,8
13,15,7
13,21,3
13,25,1
14,0,6
14,1,7
14,9,7
14,10,7
14,11,7
14,14,8
14,15,6
14,18,3
14,20,2
14,26,1
15,0,6
15,1,7
15,9,7
15,10,8
15,11,7
15,15,4
15,17,4
15,18,3
15,19,2
15,20,2
16,0,6
16,9,6
16,10,6
16,11,6
16,12,6
16,15,4
16,16,2
16,17,4
16,18,4
16,19,3
16,21,1
17,9,5
17,10,6
17,11,7
17,14,6
17,15,7
17,16,4
17,17,2
17,20,2
17,21,1
18,9,3
18,10,4
18,11,6
18,18,6
18,26,2
18,27,1
19,3,5
19,10,6
19,11,7
19,15,6
19,18,6
19,19,3
19,20,4
20,0,4
20,1,4
20,6,4
20,10,6
20,11,6
20,12,6
20,16,7
20,19,6
20,20,5
21,1,6
21,10,6
21,11,6
21,12,6
22,0,7
22,1,6
22,2,6
22,8,5
22,9,6
22,10,6
22,11,6
22,12,5
23,0,8
23,1,6
23,2,6
23,8,5
23,11,5
