x,y,pressures
0,33,4
0,64,4
0,69,4
0,70,3
0,77,4
0,78,4
0,101,2
0,121,3
0,123,3
0,125,3
0,126,3
0,127,4
1,69,5
1,70,5
1,71,4
1,80,4
1,102,3
1,125,3
1,127,4
2,0,5
2,44,4
2,64,4
2,69,5
2,70,5
2,71,5
2,81,4
2,101,3
2,102,3
2,120,3
2,121,3
2,127,4
3,0,6
3,24,4
3,65,4
3,70,5
3,73,4
3,78,4
3,103,3
3,125,3
3,126,3
4,43,4
4,44,5
4,65,4
4,74,4
4,80,4
4,125,3
4,126,3
4,127,4
5,46,5
5,67,3
5,75,4
5,126,3
6,45,7
6,62,4
6,66,3
6,67,2
6,73,4
6,75,4
6,76,4
6,124,3
7,66,3
7,67,3
7,70,4
7,74,4
7,79,4
7,82,3
7,125,3
7,126,3
7,127,4
8,66,4
8,67,4
8,70,6
8,71,4
8,79,4
8,123,3
8,126,3
9,66,3
9,67,5
9,72,4
9,76,4
9,77,4
9,79,4
9,83,3
9,124,3
10,35,5
10,66,6
10,68,3
10,74,4
10,79,4
10,84,3
10,89,3
10,95,3
10,118,2
10,123,3
10,124,3
10,126,2
10,127,4
11,16,4
11,33,6
11,67,3
11,75,4
11,76,4
11,77,4
11,80,4
11,81,4
11,85,3
11,95,3
11,96,3
11,122,2
11,127,4
12,6,4
12,32,5
12,65,3
12,66,5
12,69,4
12,72,4
12,82,3
12,123,4
12,124,2
12,127,4
13,65,4
13,66,4
13,81,4
13,82,3
13,83,3
13,84,3
13,85,3
13,97,3
13,123,3
13,125,3
14,0,4
14,31,5
14,66,6
14,67,4
14,72,4
14,74,4
14,75,4
14,80,4
14,81,4
14,84,3
14,97,3
14,124,3
14,127,4
15,70,4
15,71,4
15,74,4
15,82,3
15,83,3
15,84,3
15,101,3
15,125,3
15,127,4
16,9,4
16,66,8
16,70,4
16,71,4
16,73,4
16,74,4
16,75,4
16,76,4
16,83,3
16,97,3
16,101,3
16,102,3
16,121,3
16,124,3
17,8,4
17,9,4
17,66,4
17,70,4
17,71,4
17,74,4
17,79,4
17,81,4
17,83,3
17,99,3
17,100,3
17,125,2
17,126,2
18,72,4
18,73,4
18,77,4
18,78,4
18,80,4
18,81,4
18,87,3
18,90,3
18,94,3
18,95,3
18,96,3
18,101,3
18,102,3
18,122,3
18,126,2
18,127,4
19,64,4
19,68,4
19,72,4
19,73,4
19,76,4
19,84,3
19,94,3
19,95,3
19,96,3
19,98,3
19,99,3
19,122,2
19,127,4
20,31,4
20,72,4
20,73,3
20,75,4
20,78,4
20,79,4
20,81,4
20,87,3
20,95,3
20,96,6
20,99,3
20,127,4
21,63,4
21,64,4
21,67,4
21,70,4
21,71,4
21,72,4
21,75,4
21,83,3
21,99,3
21,101,3
21,127,2
22,62,5
22,63,4
22,64,4
22,68,4
22,70,4
22,71,4
22,72,4
22,74,4
22,75,4
22,77,4
22,82,3
22,85,3
22,96,4
22,98,3
22,101,3
22,127,2
23,64,4
23,65,4
23,68,4
23,72,4
23,78,4
23,85,3
23,98,3
23,99,3
23,100,3
23,127,3
24,0,5
24,64,4
24,68,4
24,74,4
24,78,4
24,84,3
24,85,3
24,87,3
24,98,3
24,99,3
24,100,3
25,9,3
25,16,3
25,62,4
25,65,4
25,68,3
25,76,4
25,77,4
25,78,4
25,82,3
25,85,3
25,88,2
25,96,3
25,98,2
25,99,3
25,127,3
26,48,3
26,61,4
26,62,4
26,63,4
26,64,4
26,69,4
26,72,4
26,75,4
26,77,4
26,78,4
26,79,4
26,82,3
26,84,3
26,85,3
26,88,3
26,89,3
26,96,3
26,97,2
26,99,3
26,100,3
26,124,3
26,127,2
27,37,4
27,47,3
27,60,4
27,61,4
27,62,4
27,63,4
27,64,4
27,69,4
27,76,4
27,77,4
27,80,4
27,81,3
27,82,3
27,85,3
27,86,2
27,89,3
27,96,3
27,97,3
27,99,3
27,118,3
27,119,3
27,120,3
27,121,3
27,123,3
27,124,3
27,127,2
28,38,4
28,60,4
28,61,4
28,63,4
28,68,4
28,71,3
28,75,4
28,78,4
28,79,4
28,85,3
28,96,3
28,97,3
28,99,3
28,118,3
28,121,3
28,124,3
29,46,3
29,61,4
29,63,4
29,67,4
29,72,4
29,79,3
29,83,3
29,85,3
29,86,3
29,96,4
29,99,3
29,116,3
29,117,3
29,125,2
29,126,3
29,127,3
30,61,4
30,62,3
30,63,4
30,67,4
30,68,3
30,69,4
30,75,5
30,76,3
30,77,5
30,83,3
30,84,3
30,85,3
30,94,2
30,96,3
30,111,3
30,112,3
30,113,3
30,119,3
30,124,3
31,1,4
31,41,3
31,61,4
31,62,4
31,66,4
31,73,3
31,83,3
31,84,3
31,85,3
31,88,3
31,98,2
31,99,3
31,108,3
31,110,3
31,111,3
31,119,3
31,121,3
31,123,3
32,62,4
32,66,4
32,73,3
32,83,3
32,96,2
32,97,2
32,100,3
32,107,2
32,110,3
32,119,2
32,120,3
32,122,3
32,123,3
32,124,2
33,62,4
33,69,4
33,70,4
33,73,3
33,74,3
33,79,3
33,88,3
