x,y,pressures
0,68,4
0,74,5
0,75,3
0,76,3
0,78,5
0,79,5
0,80,1
0,81,2
0,85,5
0,89,3
0,124,3
1,66,0
1,67,5
1,69,5
1,74,5
1,75,2
1,76,5
1,77,5
1,78,5
1,81,3
1,82,5
1,83,0
1,85,2
1,89,5
1,116,4
1,124,2
2,69,2
2,71,2
2,73,5
2,74,4
2,76,5
2,78,2
2,79,2
2,80,4
2,82,3
2,83,5
2,84,4
2,85,1
2,89,2
2,90,5
2,114,1
2,116,3
2,125,2
3,68,2
3,69,3
3,70,2
3,72,5
3,74,5
3,75,3
3,76,2
3,78,0
3,84,4
3,85,4
3,86,2
3,89,2
3,92,1
3,93,1
3,113,0
3,114,3
3,116,0
3,125,3
4,69,4
4,70,2
4,72,5
4,74,3
4,75,4
4,83,4
4,84,4
4,88,4
4,115,2
4,125,3
4,126,3
4,127,4
5,69,5
5,70,4
5,71,1
5,76,0
5,82,4
5,83,1
5,86,5
5,87,3
5,88,4
5,89,4
5,113,1
5,124,4
5,125,0
5,126,4
5,127,0
6,71,5
6,75,2
6,79,4
6,80,5
6,81,5
6,85,4
6,86,5
6,88,4
6,89,4
6,90,2
6,91,1
6,111,1
6,113,3
6,114,1
6,115,3
6,116,2
6,125,3
6,126,0
7,69,2
7,71,2
7,79,0
7,83,5
7,84,5
7,85,5
7,86,5
7,87,5
7,88,2
7,89,1
7,91,0
7,92,0
7,110,3
7,112,0
7,113,2
7,115,3
7,126,0
7,127,3
8,71,3
8,73,1
8,85,4
8,92,1
8,110,3
8,113,3
8,114,3
8,115,4
8,126,4
9,81,5
9,83,5
9,86,5
9,87,5
9,91,1
9,92,0
9,93,3
9,94,0
9,107,1
9,108,3
9,110,1
9,111,4
9,112,1
9,113,3
9,114,2
9,125,1
9,126,0
9,127,3
10,77,0
10,78,0
10,85,4
10,88,2
10,91,0
10,92,0
10,98,1
10,102,2
10,106,0
10,108,2
10,109,0
10,110,3
10,112,2
10,114,3
10,125,3
10,126,4
10,127,4
11,78,4
11,79,0
11,83,4
11,85,5
11,86,2
11,91,3
11,92,2
11,93,1
11,98,3
11,102,1
11,103,1
11,105,2
11,108,1
11,109,1
11,111,3
11,112,3
11,113,3
11,114,1
11,115,0
11,116,4
11,117,4
11,119,4
11,126,2
12,80,5
12,81,3
12,83,4
12,84,4
12,85,5
12,90,0
12,91,2
12,92,2
12,93,4
12,97,0
12,100,0
12,101,1
12,102,0
12,103,3
12,106,3
12,107,4
12,109,1
12,110,5
12,111,3
12,113,4
12,114,3
12,115,4
12,116,4
12,117,3
12,118,5
12,125,0
12,127,3
13,81,1
13,82,3
13,89,0
13,90,2
13,91,1
13,94,2
13,97,4
13,98,3
13,101,1
13,102,3
13,103,4
13,104,3
13,105,5
13,106,0
13,108,0
13,111,4
13,112,5
13,113,3
13,114,3
13,115,3
13,117,4
13,118,3
13,125,0
13,126,0
13,127,1
14,84,4
14,91,2
14,94,5
14,96,5
14,97,5
14,100,3
14,102,1
14,105,2
14,107,5
14,108,4
14,110,4
14,111,0
14,112,5
14,116,3
14,117,4
14,127,2
15,83,2
15,91,0
15,92,2
15,93,5
15,97,3
15,102,4
15,103,5
15,104,4
15,105,2
15,108,1
15,111,5
15,113,5
15,114,3
15,116,4
15,117,4
15,125,1
16,82,1
16,83,2
16,88,0
