x,y,pressures
0,66,0
0,68,0
0,71,2
0,72,2
0,73,2
0,74,2
0,75,2
0,76,2
0,77,2
0,78,2
0,79,2
0,80,5
0,81,2
0,82,2
0,83,5
0,84,5
0,85,2
0,86,1
0,87,1
0,89,2
0,90,2
0,91,2
0,93,1
1,68,0
1,71,1
1,72,2
1,73,2
1,74,2
1,75,2
1,76,2
1,77,2
1,78,2
1,79,2
1,80,5
1,81,2
1,82,2
1,83,2
1,84,2
1,85,2
1,86,1
1,87,2
1,91,2
1,108,1
2,13,1
2,68,0
2,71,0
2,73,2
2,74,2
2,75,2
2,76,2
2,77,2
2,78,2
2,79,2
2,80,2
2,81,2
2,82,2
2,83,2
2,84,1
2,85,1
2,86,1
2,87,2
2,89,2
3,67,1
3,73,2
3,74,2
3,76,2
3,77,2
3,78,2
3,80,2
3,81,2
3,82,2
3,83,2
3,84,1
3,85,1
3,86,2
3,88,2
3,89,2
3,90,2
3,103,0
4,67,0
4,68,1
4,71,1
4,72,0
4,73,0
4,74,2
4,75,2
4,76,2
4,77,2
4,78,2
4,79,2
4,81,2
4,82,2
4,83,2
4,84,2
4,85,2
4,86,2
4,87,2
4,89,4
5,11,2
5,12,1
5,22,0
5,62,1
5,70,5
5,74,2
5,75,2
5,76,2
5,77,2
5,78,2
5,80,2
5,81,1
5,83,2
5,84,2
5,85,2
5,86,2
5,87,2
5,89,1
5,90,1
6,11,1
6,62,1
6,69,0
6,71,1
6,72,0
6,76,2
6,77,0
6,78,1
6,80,0
6,84,2
6,85,2
6,86,2
6,87,2
6,88,2
6,89,3
7,62,1
7,63,0
7,72,1
7,73,0
7,74,0
7,75,1
7,87,2
8,62,2
8,63,3
8,65,0
8,87,2
9,62,1
9,63,1
9,64,0
9,87,1
9,88,3
9,89,5
10,68,0
10,69,0
10,70,1
10,88,1
10,89,3
11,62,1
11,66,0
11,67,0
11,68,0
11,87,0
12,62,1
12,87,0
13,63,1
13,87,1
14,63,1
14,64,3
14,70,0
14,91,0
15,63,1
15,64,3
15,65,1
15,90,0
20,66,2
21,66,2
21,67,2
22,66,2
22,67,2
23,67,2
23,68,2
24,67,2
24,70,5
24,71,1
24,72,1
24,73,5
25,67,2
25,68,2
25,69,2
25,70,2
25,71,2
25,72,2
25,73,2
25,74,2
25,85,0
26,66,2
26,67,2
26,68,2
26,70,0
26,72,2
26,74,2
27,67,2
27,68,2
