x,y,pressures
0,68,2
0,69,3
0,70,3
0,72,0
0,89,3
0,90,0
0,91,2
0,92,1
1,70,1
1,71,0
1,89,2
1,90,2
1,91,1
2,91,3
2,94,2
3,95,1
63,10,0
64,8,1
65,18,0
65,23,0
66,19,0
66,20,1
66,21,0
66,23,0
67,23,0
67,25,0
68,24,0
68,25,0
69,22,0
69,23,0
69,24,0
69,25,0
70,7,0
70,23,0
70,25,0
70,26,0
71,21,0
71,22,0
71,23,0
71,25,0
71,26,0
72,15,0
72,21,0
72,23,0
72,25,0
73,21,0
73,24,0
73,27,0
74,20,0
74,21,0
74,24,0
74,26,0
74,29,0
75,22,0
75,26,0
75,27,0
75,28,0
76,20,0
76,23,0
76,26,0
76,27,0
76,28,0
77,21,0
77,24,0
77,28,0
77,29,0
77,30,2
78,22,1
78,23,0
78,24,2
78,27,0
78,28,1
78,29,1
78,30,0
79,20,0
79,21,3
79,22,0
79,23,2
79,31,1
79,37,0
80,14,0
80,15,0
80,16,0
80,19,0
80,20,2
80,22,0
80,31,2
80,37,1
81,3,1
81,15,0
81,16,0
81,19,0
81,20,0
81,22,2
81,23,0
81,24,0
81,31,1
82,3,1
82,4,0
82,5,0
82,21,0
82,24,2
83,1,0
83,2,1
83,3,1
83,4,0
83,5,0
83,6,1
83,23,0
83,24,0
83,29,0
83,30,0
84,0,1
84,1,1
84,2,1
84,3,1
84,4,1
84,5,1
84,6,0
84,7,2
84,22,0
84,23,1
84,24,0
84,25,2
84,27,0
84,28,0
84,29,1
84,30,1
85,1,3
85,2,2
85,3,1
85,5,1
85,6,1
85,22,1
85,23,0
85,24,0
85,26,0
85,28,1
85,29,1
85,31,0
85,32,0
86,0,1
86,1,1
86,2,1
86,3,1
86,5,1
86,7,2
86,8,2
86,9,3
86,20,1
86,22,1
86,23,1
86,24,0
86,25,2
86,28,1
86,29,1
86,30,1
86,39,1
87,3,2
87,6,2
87,7,2
87,8,1
87,9,4
87,10,2
87,21,0
87,22,0
87,23,0
87,28,1
87,29,1
87,39,1
88,2,3
88,3,4
88,6,3
88,9,1
88,10,1
88,23,1
88,24,1
88,25,1
88,26,0
88,27,1
88,30,1
88,31,1
88,39,0
89,2,2
89,5,2
89,8,1
89,9,1
89,10,1
89,11,1
89,24,1
89,25,1
89,26,1
89,27,2
89,31,0
89,32,0
89,39,0
90,1,0
90,5,0
90,6,1
90,7,1
90,8,1
90,9,1
90,10,0
90,11,1
90,12,1
90,23,1
90,24,1
90,25,1
90,26,1
90,27,2
90,31,0
90,32,0
90,33,1
90,39,0
91,0,0
91,1,0
91,6,0
91,9,0
91,11,1
91,13,0
91,22,1
91,24,0
91,25,1
91,26,0
91,27,0
91,28,0
91,29,0
91,30,0
91,31,0
92,25,1
92,26,0
92,30,0
92,31,1
92,32,1
92,36,0
93,4,0
93,5,0
93,20,0
93,27,0
93,29,0
93,30,0
93,31,0
93,32,0
93,33,0
94,3,1
94,4,0
94,30,1
94,31,0
94,32,0
94,33,2
94,35,0
94,37,0
94,38,1
95,2,0
95,3,2
95,29,2
95,31,0
95,32,1
95,33,1
95,34,2
95,35,0
95,37,0
96,3,0
96,32,1
96,33,1
96,35,0
96,36,1
96,37,0
97,3,0
97,4,0
97,26,0
97,28,1
97,32,0
97,36,0
98,2,0
98,4,0
99,0,1
99,3,0
100,0,1
100,37,1
101,1,0
101,2,0
101,10,0
101,11,2
101,12,1
101,27,0
102,0,1
102,11,1
102,12,2
102,13,1
102,21,0
102,22,0
102,23,0
102,25,0
102,26,0
102,27,0
103,1,1
103,16,1
103,19,0
103,20,1
103,21,0
103,22,0
103,23,1
103,24,1
103,25,3
103,26,0
104,0,0
104,1,0
104,11,0
104,12,1
104,13,1
104,14,1
104,16,1
104,17,2
104,18,1
104,19,0
104,20,0
104,21,0
104,22,0
104,23,0
104,24,1
104,25,5
104,26,1
104,27,0
105,0,0
105,10,1
105,15,1
105,16,1
105,17,1
105,19,0
105,23,0
105,24,1
105,25,1
106,0,1
106,2,0
106,3,0
106,16,0
106,17,0
106,18,0
106,23,0
106,24,1
106,25,0
106,26,0
107,0,1
107,1,0
107,6,1
107,8,2
107,10,1
107,12,1
107,16,1
107,24,2
107,25,1
108,0,1
108,1,1
108,2,1
108,6,2
108,7,1
108,8,2
108,9,1
108,15,0
108,19,0
108,22,0
108,23,1
108,24,1
109,0,1
109,5,0
109,6,1
109,7,2
109,8,1
109,9,2
109,10,1
109,21,0
109,22,1
109,23,1
109,24,1
110,0,1
110,4,0
110,5,0
110,7,1
110,8,1
110,9,2
110,16,0
110,17,0
110,18,0
110,19,2
110,20,1
110,21,1
110,22,1
111,0,2
111,2,0
111,5,0
111,6,0
111,7,1
111,8,1
111,16,1
111,17,1
111,18,1
111,19,1
111,20,1
111,21,2
112,0,1
112,1,2
112,6,0
112,7,1
112,8,1
112,16,1
112,17,1
112,18,1
112,19,1
112,20,1
112,21,2
113,0,1
113,1,2
113,2,1
113,4,1
113,5,1
113,6,1
113,7,1
113,15,1
113,16,1
113,17,0
113,18,0
113,19,1
113,21,2
114,0,0
114,1,2
114,2,2
114,3,1
114,4,2
114,5,4
114,6,1
114,17,0
114,18,0
115,2,2
115,3,2
115,4,1
115,5,1
115,6,1
115,14,1
115,15,1
115,17,0
116,1,0
116,2,1
116,3,2
116,4,1
116,5,0
116,7,1
116,12,0
116,13,0
116,16,0
117,2,0
117,3,1
117,7,1
118,7,1
118,8,0
118,12,0
119,6,0
120,11,0
120,12,1
121,11,0
122,10,0
123,9,0
