x,y,pressures
0,0,3
0,2,1
0,4,2
0,7,1
0,8,2
0,9,4
0,10,3
0,13,1
0,14,1
0,17,0
0,21,5
0,22,5
0,23,5
0,24,5
0,25,5
0,26,5
0,27,5
0,28,4
0,29,4
0,30,3
0,33,2
0,34,3
0,35,2
0,36,1
0,43,1
0,45,0
0,50,0
0,51,0
0,54,0
0,56,3
0,57,3
0,58,2
0,59,0
0,60,2
0,61,3
0,62,2
0,63,1
0,64,2
0,66,2
0,67,2
0,68,1
0,69,1
0,71,0
0,73,2
0,75,3
0,79,2
0,80,3
0,81,2
0,85,1
0,87,1
0,91,3
0,92,3
0,93,2
0,94,0
0,97,1
0,103,3
0,104,5
0,105,4
0,107,5
0,108,3
0,110,5
0,111,2
0,112,2
0,115,0
0,120,0
0,122,0
0,124,1
0,125,0
0,126,1
1,0,1
1,3,1
1,4,1
1,5,2
1,6,2
1,12,2
1,13,2
1,14,2
1,16,1
1,19,5
1,20,5
1,21,4
1,22,4
1,23,5
1,24,4
1,25,5
1,26,4
1,28,3
1,29,4
1,33,1
1,34,1
1,37,4
1,38,2
1,39,3
1,41,1
1,42,2
1,43,3
1,44,2
1,46,2
1,47,3
1,48,1
1,52,0
1,53,0
1,54,2
1,55,2
1,56,3
1,60,3
1,61,1
1,62,1
1,63,3
1,65,2
1,67,2
1,69,0
1,70,1
1,81,2
1,84,3
1,85,3
1,87,2
1,88,2
1,90,1
1,91,2
1,92,2
1,93,2
1,99,1
1,100,1
1,102,3
1,103,4
1,104,4
1,105,4
1,106,3
1,107,5
1,108,2
1,109,1
1,110,3
1,112,0
1,115,0
1,124,2
1,125,1
1,126,0
1,127,0
2,0,2
2,3,2
2,5,2
2,6,0
2,8,2
2,11,2
2,12,2
2,13,2
2,14,3
2,16,2
2,19,5
2,20,5
2,21,4
2,22,5
2,23,4
2,24,4
2,25,4
2,26,5
2,27,3
2,28,4
2,29,3
2,32,2
2,33,0
2,34,2
2,35,2
2,36,4
2,37,3
2,38,3
2,39,2
2,40,4
2,46,3
2,47,2
2,48,2
2,49,1
2,50,0
2,54,2
2,56,3
2,58,2
2,59,3
2,60,3
2,62,3
2,63,3
2,65,2
2,66,3
2,67,3
2,69,1
2,70,1
2,71,1
2,72,3
2,73,2
2,74,2
2,75,2
2,77,1
2,78,2
2,79,2
2,80,2
2,82,1
2,84,2
2,85,1
2,86,2
2,87,1
2,88,3
2,89,3
2,91,2
2,101,2
2,102,4
2,104,5
2,105,4
2,106,2
2,107,3
2,108,2
2,109,2
2,111,2
2,112,2
2,113,2
2,114,0
2,115,0
2,117,1
2,119,1
