x,y,pressures
41,69,0
42,69,0
43,67,0
43,68,0
43,69,0
44,65,0
44,67,0
45,65,1
45,69,0
45,70,0
46,64,0
46,65,0
46,66,0
46,69,0
46,70,0
47,64,0
47,65,0
47,69,0
48,64,0
48,65,0
68,68,0
70,65,0
70,66,0
70,67,0
71,64,0
71,65,0
71,66,0
71,73,0
71,74,0
72,64,0
72,66,0
72,73,0
72,74,0
73,65,0
73,66,1
73,67,2
74,63,1
74,64,1
74,65,0
74,66,0
74,74,0
74,75,0
75,63,0
75,64,1
75,65,1
75,73,0
75,74,0
77,39,0
78,40,0
78,41,1
79,41,1
80,40,1
81,40,0
81,42,1
81,58,1
82,39,0
82,41,0
82,59,0
82,60,0
82,62,0
83,35,0
83,39,1
83,41,0
84,40,1
85,38,1
85,44,0
85,45,0
85,55,0
85,56,0
86,35,0
86,36,0
86,44,0
86,45,0
86,46,0
86,126,0
86,127,2
87,46,0
87,54,1
87,55,1
87,127,3
88,34,1
88,37,1
88,44,0
88,49,0
89,33,0
89,34,1
89,40,0
89,42,0
89,49,0
89,52,1
90,31,1
90,32,1
90,41,0
90,49,0
90,51,0
90,52,0
90,55,0
91,33,0
91,34,0
91,35,0
91,40,1
91,47,1
91,55,0
91,63,0
92,36,1
92,38,3
92,42,0
92,45,0
92,46,0
92,47,1
92,48,1
92,49,0
92,50,0
92,53,1
92,54,0
92,55,0
92,56,0
92,62,0
92,63,0
92,64,0
93,40,1
93,43,0
93,44,0
93,45,0
93,46,1
93,49,1
93,51,1
93,52,1
93,53,0
93,54,0
93,56,0
93,62,0
93,63,0
93,65,0
93,66,0
94,37,2
94,38,2
94,39,2
94,40,2
94,41,2
94,42,2
94,43,1
94,44,0
94,45,1
94,46,1
94,47,0
94,48,1
94,53,0
94,54,0
94,55,2
94,56,3
94,61,0
94,63,1
94,65,0
94,66,0
95,37,1
95,39,1
95,40,2
95,41,1
95,43,1
95,46,2
95,47,1
95,48,1
95,51,0
95,53,0
95,54,0
95,55,0
95,58,1
95,62,0
95,63,1
95,64,0
95,66,0
96,38,1
96,39,1
96,40,2
96,41,2
96,42,2
96,43,0
96,45,2
96,46,1
96,48,1
96,53,1
96,54,0
96,58,1
96,64,0
96,65,0
96,66,0
97,39,2
97,41,1
97,48,2
97,50,2
97,51,2
97,52,1
97,53,1
98,48,1
98,50,1
98,127,0
99,126,2
99,127,1
100,126,2
100,127,2
101,126,2
102,126,1
102,127,2
103,126,2
103,127,0
104,127,0
105,126,2
105,127,1
107,125,2
107,126,2
108,126,2
108,127,1
109,126,1
109,127,1
110,127,1
112,127,0
