x,y,pressures
79,28,2
82,16,1
82,42,2
82,43,2
83,15,1
83,41,2
83,44,2
83,45,2
83,46,2
84,44,1
84,45,2
84,46,2
85,25,2
85,45,1
85,48,2
86,48,2
87,48,2
87,49,2
87,50,1
87,51,1
88,0,1
88,51,2
89,0,1
89,35,2
89,49,2
89,51,1
89,52,1
89,55,1
89,57,1
90,0,2
90,35,2
90,36,2
90,50,2
90,52,2
90,55,1
90,56,1
91,35,2
91,36,2
91,54,2
91,58,2
91,59,1
92,39,2
92,43,2
92,53,1
92,55,2
92,57,2
93,32,1
93,39,2
93,43,0
93,50,2
93,51,2
93,52,2
94,38,2
94,39,2
94,44,1
94,45,1
94,46,1
94,50,2
94,53,2
94,54,2
94,59,2
95,50,1
95,52,2
95,54,2
96,52,2
97,47,2
97,49,2
99,48,2
100,50,1
101,12,2
101,44,1
101,45,1
101,52,2
101,53,2
101,54,2
102,12,2
102,47,1
102,48,1
102,53,3
103,51,1
104,2,2
104,4,2
104,51,1
104,59,2
105,0,1
105,1,2
105,2,2
105,3,2
105,4,2
105,54,1
105,55,3
105,58,2
106,1,2
106,3,2
106,4,2
106,54,2
106,56,3
106,59,2
107,1,1
107,2,2
107,3,2
107,4,2
107,48,1
108,3,2
108,4,2
108,8,3
108,54,1
109,1,1
109,5,1
109,7,4
110,1,2
110,4,1
110,7,3
110,49,1
110,53,1
111,2,3
111,7,1
111,49,1
112,1,1
112,2,1
112,3,1
112,4,1
112,7,1
112,14,0
112,15,0
112,48,1
112,57,2
113,1,4
113,6,1
113,14,0
113,15,0
113,18,0
113,48,1
113,54,1
113,55,2
114,1,4
114,2,4
114,3,3
114,17,0
115,1,3
115,3,3
115,15,0
115,16,0
115,17,0
115,18,0
116,0,1
116,3,1
116,16,0
117,2,0
117,3,1
117,48,0
118,0,1
118,2,1
118,3,1
118,4,1
118,5,0
118,48,1
119,0,2
119,1,2
119,2,1
119,3,0
120,0,1
121,1,1
121,2,1
121,4,1
122,1,2
122,2,2
122,3,2
122,26,0
123,2,2
123,3,1
123,21,1
123,27,0
124,2,1
124,22,1
124,23,0
124,24,1
124,25,0
125,4,1
125,5,0
125,23,2
125,24,0
125,26,1
125,28,0
126,0,0
126,2,1
126,13,1
126,14,1
126,15,1
126,21,1
126,22,1
126,23,3
126,24,2
126,25,1
126,26,1
126,27,1
126,28,1
126,29,1
127,0,1
127,1,1
127,2,1
127,21,1
127,22,1
127,23,4
127,24,3
127,25,2
127,26,1
127,27,1
127,28,2
127,29,2
127,30,1
127,32,1
127,34,1
