x,y,pressures
0,72,2
0,73,0
0,74,1
0,76,0
0,77,1
0,78,2
0,79,3
0,80,3
0,81,0
0,84,1
0,85,1
0,86,0
0,87,0
0,89,0
1,71,2
1,74,1
1,79,1
1,81,0
1,82,2
1,83,1
1,84,0
1,85,0
1,86,1
2,73,0
2,74,0
2,78,0
2,83,0
2,84,1
2,85,0
2,90,0
2,107,0
3,74,0
3,85,0
3,86,0
3,107,1
4,74,0
4,85,0
4,86,0
4,87,0
4,88,0
4,106,0
4,108,0
5,78,1
5,84,0
5,85,0
5,86,0
5,87,0
5,101,1
5,102,1
6,77,1
6,78,1
6,84,0
6,103,3
6,107,0
7,78,3
7,80,0
7,83,1
7,85,1
8,79,3
8,81,2
8,82,1
8,83,2
8,84,0
9,82,2
9,83,1
9,84,0
9,85,0
9,109,2
9,110,0
9,127,1
10,85,2
10,126,4
11,83,1
11,85,0
11,126,2
12,81,2
12,83,1
12,85,0
12,125,5
12,127,4
13,82,1
13,83,2
13,124,5
13,125,4
13,126,4
14,124,5
14,125,5
14,126,5
14,127,5
15,83,4
15,85,1
15,115,1
15,116,3
15,117,2
15,123,1
15,124,3
15,126,5
15,127,5
16,116,4
16,125,5
16,126,4
16,127,5
17,87,0
17,116,5
17,117,4
17,118,4
17,125,5
17,126,5
17,127,5
18,119,4
18,120,1
18,123,3
18,125,5
18,126,4
18,127,4
19,85,0
19,112,3
19,113,0
19,116,3
19,121,2
19,123,1
19,127,3
20,84,0
20,106,0
20,114,0
20,115,4
20,116,2
20,117,1
20,121,4
20,123,4
20,124,4
20,125,2
21,116,1
21,119,2
21,121,3
21,125,3
22,119,4
22,120,4
22,121,4
22,122,4
22,123,2
22,127,0
23,110,0
23,115,3
23,116,4
23,117,1
23,118,2
23,119,4
23,120,4
23,122,3
23,124,5
23,125,1
24,90,0
24,116,4
24,117,2
24,118,1
24,120,2
24,121,3
24,122,2
24,124,3
24,125,2
24,126,0
24,127,1
25,85,2
25,116,5
25,117,4
25,119,2
25,120,5
25,121,1
25,122,3
25,124,1
25,125,3
26,116,4
26,117,1
26,119,0
26,120,1
26,121,1
26,122,0
26,123,2
26,124,2
26,125,3
26,126,2
27,92,0
27,116,0
27,122,0
27,123,0
29,87,2
29,119,0
29,123,0
30,89,0
30,120,2
30,126,0
31,120,2
31,121,1
31,124,1
32,87,5
32,88,1
32,120,0
32,124,0
32,126,0
33,87,2
33,120,0
33,121,0
33,122,0
33,123,1
33,124,2
33,126,1
34,90,0
34,94,0
34,121,0
34,122,0
34,125,1
35,89,0
35,121,0
35,123,0
35,124,0
35,125,0
35,126,0
36,91,0
36,127,0
37,125,0
38,125,1
39,111,0
39,119,1
40,116,0
40,118,5
40,119,5
40,120,2
41,111,0
41,112,2
41,113,1
41,115,1
41,116,2
41,117,3
41,118,4
41,119,4
41,120,4
41,121,3
42,107,1
42,110,0
42,111,0
42,113,1
42,116,4
42,118,2
42,119,3
42,120,3
42,122,4
42,123,5
42,124,1
43,108,1
43,110,0
43,111,0
43,112,1
43,113,0
43,116,2
43,119,0
44,89,1
44,101,0
44,105,0
44,106,2
44,107,2
44,108,2
44,109,0
44,112,2
44,117,1
44,119,0
45,90,0
45,91,3
45,102,0
45,103,3
45,104,1
45,106,1
45,107,1
45,108,2
45,109,0
45,110,1
45,111,1
45,118,1
45,119,1
46,90,1
46,91,0
46,95,0
46,96,0
46,103,2
46,104,4
46,106,4
46,108,2
46,109,1
46,110,2
46,122,4
46,123,4
46,124,4
47,91,0
47,95,1
47,99,4
47,100,4
47,103,2
47,105,4
47,107,4
47,108,3
47,109,4
47,110,5
47,111,1
47,118,0
47,121,4
47,125,0
47,126,0
48,105,4
48,106,5
48,107,4
48,108,4
48,109,3
48,110,3
48,111,2
48,120,3
48,126,0
49,84,3
49,85,0
49,99,1
49,100,3
49,102,5
49,103,5
49,104,4
49,105,3
49,106,4
49,107,5
49,108,5
49,109,4
49,110,4
49,111,2
49,112,4
49,113,0
49,114,3
49,115,0
49,127,3
50,100,3
50,103,4
50,107,5
50,108,2
50,109,1
50,110,2
50,111,4
50,112,4
50,113,3
50,114,5
50,115,3
50,126,4
50,127,4
51,88,0
51,99,2
51,102,0
51,103,1
51,104,4
51,106,3
51,107,5
51,108,4
51,109,5
51,110,5
51,111,5
51,112,2
51,113,4
51,114,4
51,115,4
51,116,4
51,117,4
51,118,0
51,126,3
51,127,3
52,99,2
52,100,0
52,102,0
52,104,2
52,105,2
52,107,5
52,109,5
52,110,5
52,111,4
52,112,4
52,113,3
52,114,4
52,115,2
52,116,3
52,117,4
52,118,1
52,119,0
52,122,0
52,125,5
52,126,4
53,89,0
53,100,2
53,101,3
53,102,1
53,104,2
53,105,4
53,107,5
53,108,5
53,109,5
53,110,4
53,111,4
53,112,4
53,113,3
53,114,2
53,117,1
53,118,2
53,122,0
53,124,2
54,91,0
54,101,4
54,102,4
54,104,4
54,105,2
54,107,4
54,108,5
54,109,5
54,111,5
54,113,4
55,89,0
55,91,0
55,99,2
55,100,4
55,104,3
55,105,4
55,108,3
55,109,2
55,111,3
55,112,4
55,113,3
55,114,4
55,117,0
55,125,1
55,127,3
56,90,0
56,91,0
56,99,3
56,100,2
56,104,2
56,105,2
56,106,1
56,107,3
56,108,4
56,109,3
56,110,0
56,113,4
56,114,4
56,115,2
56,116,0
56,118,4
56,119,2
56,127,3
57,85,0
57,88,0
57,90,1
57,97,0
57,98,0
57,99,1
57,105,4
57,106,3
57,107,3
57,108,3
57,110,0
57,112,2
57,113,3
57,114,5
57,115,4
57,116,4
57,117,2
57,118,3
57,119,4
58,84,1
58,87,1
58,88,4
58,89,2
58,94,1
58,97,1
58,101,3
58,102,1
58,103,2
58,104,3
58,105,5
58,107,5
58,108,4
58,109,2
58,111,2
58,112,4
58,113,5
58,114,5
58,115,3
58,116,2
58,117,3
58,118,3
58,119,4
58,120,2
59,97,1
59,100,4
59,101,3
59,103,2
59,104,2
59,105,4
59,106,3
59,107,3
59,108,2
59,109,1
59,110,4
59,111,4
59,112,2
59,113,4
59,114,4
59,115,4
59,116,3
59,117,3
59,118,4
59,119,4
59,120,3
60,85,0
60,86,0
60,88,0
60,92,0
60,93,0
60,98,1
60,99,3
60,100,3
60,101,3
60,102,1
60,103,3
60,104,4
60,105,2
60,106,2
60,107,3
60,108,1
60,109,2
60,111,3
60,112,3
60,113,3
60,114,3
60,115,3
60,116,4
60,117,3
60,118,3
60,119,3
60,120,2
60,127,1
61,87,0
61,92,1
61,99,2
61,101,4
61,103,5
61,105,2
61,106,4
61,108,0
61,110,3
61,111,2
61,112,2
61,113,0
61,115,3
61,116,3
61,117,2
61,118,2
61,119,3
61,120,2
61,124,2
61,125,5
61,126,3
62,85,2
62,86,3
62,91,3
62,98,0
62,99,3
62,100,4
62,101,4
62,102,4
62,104,2
62,105,4
62,106,2
62,108,1
62,109,1
62,112,0
62,114,1
62,115,1
62,116,3
62,118,2
62,121,3
62,122,3
62,123,2
62,125,4
62,126,5
63,91,3
63,93,0
63,94,1
63,98,1
63,99,2
63,101,3
63,102,4
63,103,4
63,104,2
63,106,1
63,108,1
63,109,1
63,114,3
63,115,5
63,117,1
63,120,3
63,121,5
63,122,5
63,123,1
63,124,5
63,125,5
63,126,4
64,89,1
64,91,2
64,93,0
64,94,0
64,97,0
64,98,2
64,99,5
64,100,3
64,101,3
64,102,4
64,104,0
64,107,1
64,109,2
64,110,0
64,111,0
64,114,2
64,115,1
64,116,1
64,118,0
64,119,1
64,120,4
64,121,5
64,122,2
64,123,4
64,124,4
64,125,4
64,126,4
64,127,2
65,90,4
65,91,1
65,95,0
65,99,4
65,100,2
65,101,2
65,102,2
65,104,1
65,105,2
65,106,1
65,108,2
65,119,3
65,120,5
65,121,3
65,122,4
65,124,4
65,125,3
65,126,3
65,127,3
66,90,2
66,91,3
66,100,2
66,101,3
66,102,0
66,105,1
66,106,0
66,107,4
66,115,2
66,121,4
66,122,4
66,123,3
66,125,3
66,126,3
66,127,4
67,93,0
67,99,1
67,101,0
67,106,1
67,108,3
67,109,1
67,110,3
67,119,2
67,121,3
67,122,4
67,123,4
67,124,3
67,126,4
67,127,3
68,93,0
68,99,5
68,100,5
68,101,1
68,111,2
68,112,3
68,113,3
68,115,0
68,120,2
68,125,5
68,126,5
68,127,4
69,98,3
69,99,5
69,100,4
69,101,3
69,105,0
69,106,1
69,110,0
69,115,0
69,122,3
69,124,4
69,125,4
69,126,5
69,127,5
70,99,4
70,100,1
70,101,2
70,105,1
70,106,2
70,108,2
70,109,3
70,111,3
70,123,2
70,124,4
70,125,4
70,126,3
71,99,3
71,100,3
71,101,2
71,105,2
71,106,4
71,107,3
71,108,2
71,110,3
71,114,2
71,123,3
71,125,3
71,126,5
71,127,4
72,96,0
72,99,3
72,100,1
72,104,3
72,105,5
72,106,4
72,107,3
72,108,4
72,123,5
72,124,4
72,125,5
72,126,5
72,127,5
73,90,1
73,100,0
73,101,1
73,103,2
73,105,4
73,106,3
73,107,4
73,110,3
73,117,0
73,123,5
73,124,5
73,125,5
73,126,5
73,127,4
74,100,2
74,102,2
74,103,2
74,105,1
74,106,1
74,116,0
74,117,1
74,123,4
74,124,4
74,125,3
74,126,3
74,127,3
75,99,3
75,101,4
75,102,1
75,104,2
75,107,4
75,108,2
75,116,1
75,117,0
75,118,1
75,119,0
75,122,3
75,123,4
75,124,4
75,125,5
75,126,3
75,127,5
76,99,1
76,100,3
76,103,4
76,105,1
76,106,1
76,108,1
76,110,2
76,116,3
76,117,0
76,120,3
76,121,4
76,122,5
76,123,4
76,124,3
76,125,4
76,126,3
76,127,4
77,100,2
77,101,4
77,108,2
77,111,1
77,117,0
77,118,1
77,123,5
77,124,4
77,125,5
77,126,3
77,127,5
78,112,1
78,118,0
78,121,4
78,122,5
78,123,5
78,124,5
78,125,4
78,126,3
78,127,4
79,102,1
79,110,3
79,112,3
79,114,2
79,122,4
79,123,4
79,124,5
79,125,4
79,126,5
79,127,5
80,96,1
80,99,2
80,111,3
80,113,1
80,122,3
80,123,5
80,124,4
80,125,5
81,121,4
81,122,5
81,123,4
81,124,4
81,125,3
81,126,5
81,127,4
82,119,2
82,121,3
82,123,4
82,124,4
82,125,4
82,126,4
82,127,1
83,112,2
83,122,4
83,123,3
83,124,3
83,125,4
84,113,0
84,123,3
84,125,3
84,126,4
84,127,3
85,111,0
85,123,3
85,124,2
85,126,2
86,114,0
86,121,3
86,123,3
87,119,1
87,123,4
87,124,5
88,120,4
88,122,4
88,123,3
88,125,5
88,126,4
89,104,0
89,122,4
89,123,4
89,124,4
89,125,5
89,126,4
89,127,4
90,121,4
90,122,3
90,123,4
90,124,5
90,125,4
90,126,2
91,116,1
91,120,3
91,122,4
91,123,4
91,124,5
91,125,4
91,126,2
92,123,4
92,124,4
92,125,5
92,126,3
93,120,3
93,121,4
93,122,4
93,123,3
93,124,5
93,125,4
94,112,0
94,122,3
94,123,5
94,124,2
94,125,4
95,121,4
95,122,4
95,123,5
95,124,3
95,125,1
96,106,4
96,107,2
96,121,5
96,125,4
97,104,1
97,109,0
97,113,5
97,120,4
97,121,4
97,122,4
97,125,3
98,101,1
98,122,4
98,123,5
98,124,4
99,107,2
99,117,4
99,118,4
99,119,2
99,121,2
99,122,4
99,123,4
99,124,3
99,126,1
100,113,2
100,114,3
100,117,4
100,118,4
100,119,3
100,120,3
100,121,4
100,122,4
100,123,5
100,124,3
100,125,2
101,107,2
101,112,2
101,114,3
101,117,3
101,118,4
101,119,2
101,120,4
101,122,5
101,123,5
101,124,5
101,125,2
101,127,0
102,106,3
102,107,3
102,108,2
102,110,3
102,113,3
102,116,3
102,117,4
102,118,5
102,119,4
102,120,4
102,121,5
102,122,5
102,123,5
102,124,5
102,127,2
103,102,2
103,103,2
103,106,3
103,107,3
103,108,1
103,109,0
103,110,2
103,111,3
103,113,3
103,117,3
103,118,4
103,119,4
103,120,5
103,121,4
103,122,4
103,123,4
103,124,4
103,127,3
104,99,3
104,103,0
104,107,2
104,108,2
104,112,4
104,113,4
104,116,3
104,117,3
104,118,3
104,119,2
104,120,5
104,121,3
104,122,4
104,123,5
104,124,4
104,126,2
105,105,3
105,108,4
105,109,3
105,110,2
105,111,2
105,112,3
105,113,4
105,114,3
105,116,2
105,117,3
105,118,4
105,119,2
105,120,4
105,122,3
105,123,5
105,124,4
105,125,2
106,104,3
106,105,3
106,107,3
106,108,3
106,109,3
106,110,3
106,111,0
106,114,4
106,116,4
106,117,4
106,118,3
106,119,3
106,120,4
106,121,4
106,122,3
106,123,5
106,124,3
107,100,0
107,101,4
107,102,0
107,104,4
107,106,3
107,107,2
107,110,1
107,112,2
107,114,3
107,115,3
107,117,5
107,118,5
107,119,4
107,120,4
107,121,4
107,122,4
107,123,4
107,124,1
108,98,4
108,99,2
108,100,3
108,101,2
108,102,4
108,105,5
108,106,5
108,107,5
108,110,1
108,111,4
108,112,4
108,115,5
108,117,4
108,118,5
108,119,4
108,121,2
108,122,4
108,123,2
108,125,1
108,127,1
109,98,4
109,100,4
109,102,4
109,103,4
109,104,5
109,105,5
109,106,5
109,107,5
109,108,3
109,110,4
109,111,4
109,113,3
109,115,2
109,118,4
109,119,4
109,120,4
109,121,3
109,122,5
109,123,5
109,125,0
110,100,3
110,101,3
110,103,3
110,105,4
110,106,5
110,107,1
110,108,3
110,109,1
110,112,4
110,115,1
110,116,4
110,119,4
110,120,4
110,122,1
110,123,3
110,124,5
111,99,3
111,100,4
111,102,4
111,103,3
111,104,4
111,106,1
111,107,2
111,108,3
111,109,3
111,110,0
111,111,3
111,117,3
111,119,4
111,120,5
111,121,4
111,123,3
112,98,5
112,101,4
112,103,2
112,104,4
112,105,5
112,106,2
112,107,3
112,108,3
112,109,0
112,114,0
112,115,0
112,116,3
112,117,3
112,118,5
112,119,5
112,120,5
112,121,5
112,122,2
112,123,3
113,98,5
113,99,3
113,100,5
113,101,4
113,102,3
113,103,5
113,104,5
113,105,5
113,106,5
113,107,4
113,108,1
113,109,1
113,114,1
113,116,3
113,117,2
113,118,4
113,119,5
113,120,4
113,122,3
113,125,1
113,126,0
114,98,5
114,100,4
114,103,3
114,104,4
114,105,5
114,106,1
114,107,3
114,108,3
114,111,1
114,112,3
114,114,2
114,115,0
114,116,2
114,118,4
114,119,3
114,121,2
114,124,3
114,125,3
115,106,0
115,107,3
115,117,4
115,118,4
115,119,2
115,124,4
115,126,1
116,101,3
116,102,2
116,104,3
116,109,1
116,116,3
116,117,4
116,118,3
116,120,2
116,121,1
116,123,3
116,124,4
116,125,3
116,126,1
117,100,1
117,101,4
117,103,0
117,104,1
117,106,4
117,107,4
117,109,3
117,113,1
117,120,1
117,123,4
117,124,3
117,125,3
118,102,3
118,103,0
118,106,3
118,107,3
118,113,1
118,123,3
118,124,4
