x,y,pressures
0,56,1
0,60,3
0,65,1
0,89,1
0,90,1
0,91,1
0,94,2
0,95,1
1,56,0
1,57,2
1,61,1
1,66,1
1,90,1
1,91,2
1,95,1
1,97,1
2,58,0
2,60,0
2,88,1
2,91,2
2,93,2
2,94,2
2,95,1
2,96,1
2,98,0
3,57,0
3,61,0
3,64,1
3,70,1
3,92,0
3,93,1
3,94,1
4,60,0
4,62,0
4,66,0
4,69,1
4,70,1
4,90,1
4,91,1
4,92,0
4,93,2
5,49,1
5,58,1
5,64,0
5,65,0
5,66,0
5,67,1
5,90,1
5,91,1
5,92,0
5,93,1
5,94,1
5,95,1
5,97,1
6,28,1
6,49,0
6,51,1
6,58,1
6,61,1
6,62,0
6,63,1
6,67,0
6,69,1
6,88,1
6,89,1
6,90,1
6,91,0
6,92,1
6,93,0
6,95,2
6,97,2
7,28,1
7,56,1
7,58,0
7,59,1
7,61,1
7,62,0
7,63,1
7,65,0
7,69,1
7,88,1
7,89,0
7,90,1
7,94,1
7,97,2
7,98,0
7,99,1
7,100,1
8,28,1
8,29,1
8,30,1
8,51,1
8,56,1
8,61,1
8,62,0
8,67,0
8,69,0
8,87,0
8,88,0
8,90,1
8,91,2
8,92,1
8,93,1
8,94,0
8,97,1
8,99,1
8,100,1
9,27,1
9,28,1
9,30,1
9,31,1
9,57,1
9,58,0
9,61,0
9,62,0
9,67,0
9,70,0
9,87,0
9,90,0
9,92,1
9,93,0
9,94,1
9,95,0
9,97,1
9,100,1
10,27,1
10,28,1
10,29,2
10,31,1
10,57,1
10,59,1
10,61,0
10,65,1
10,67,1
10,69,1
10,70,0
10,88,1
10,90,0
10,92,1
10,94,1
10,95,0
10,97,1
10,98,0
10,99,1
11,27,1
11,28,1
11,57,1
11,60,1
11,62,0
11,67,1
11,69,0
11,87,1
11,88,1
11,89,2
11,90,1
11,94,0
12,60,1
12,62,0
12,67,1
12,69,1
12,87,1
12,88,1
12,89,1
12,90,0
12,91,0
13,68,1
13,69,1
13,87,1
13,88,1
13,89,1
13,90,1
14,61,3
14,65,1
14,66,2
14,68,1
14,70,0
14,87,1
14,89,2
14,90,1
14,91,0
15,70,1
15,71,0
15,86,0
15,87,1
15,88,2
15,89,4
15,90,2
16,64,1
16,86,0
16,87,2
16,88,3
16,89,3
