x,y,pressures
0,0,5
0,1,5
0,2,5
0,3,5
0,4,5
0,5,4
0,8,3
0,10,0
0,11,0
0,18,0
0,19,0
0,22,3
0,27,1
0,28,0
0,29,0
0,31,0
0,32,0
0,33,0
0,34,0
0,35,0
0,37,0
0,39,0
0,46,0
0,54,0
0,55,0
0,56,0
0,57,0
0,58,0
0,102,1
0,103,0
0,107,2
0,108,3
0,109,3
0,110,2
0,112,2
0,114,0
0,125,0
1,0,5
1,1,5
1,2,5
1,3,5
1,4,5
1,5,5
1,6,5
1,8,0
1,10,0
1,11,0
1,19,0
1,20,0
1,22,2
1,23,0
1,26,0
1,28,0
1,29,0
1,32,0
1,33,0
1,37,1
1,39,0
1,40,0
1,57,0
1,62,0
1,104,0
1,107,0
1,108,2
1,109,3
1,110,3
1,112,1
1,113,1
1,116,0
1,120,0
1,122,0
1,123,0
1,124,1
1,125,1
1,126,2
1,127,1
2,0,5
2,1,5
2,2,4
2,4,4
2,6,5
2,8,1
2,10,0
2,11,0
2,18,0
2,19,0
2,20,1
2,21,0
2,26,2
2,27,3
2,28,2
2,29,2
2,36,0
2,37,0
2,38,0
2,39,0
2,40,0
2,41,0
2,42,0
2,44,1
2,57,0
2,62,0
2,105,0
2,106,0
2,107,0
2,108,1
2,109,2
2,110,2
2,111,2
2,112,1
2,113,0
2,119,0
2,120,0
2,122,2
2,123,0
2,125,1
2,126,2
3,0,5
3,1,5
3,2,5
3,5,5
3,6,5
3,10,0
3,11,0
3,12,1
3,13,0
3,14,0
3,15,0
3,23,2
3,24,2
3,26,1
3,27,3
3,28,3
3,29,2
3,36,2
3,37,2
3,38,1
3,39,0
3,42,1
3,67,2
3,103,0
3,104,0
3,105,0
3,106,0
3,111,1
3,113,0
3,119,0
3,120,0
3,123,2
3,127,1
4,0,5
4,1,5
4,2,4
4,3,4
4,4,4
4,5,5
4,6,4
4,7,2
4,9,2
4,10,0
4,11,0
4,12,0
4,13,0
4,14,0
4,15,0
4,16,0
4,23,0
4,24,0
4,25,1
4,26,2
4,27,5
4,28,5
4,38,1
4,39,0
4,40,0
4,57,0
4,58,0
4,105,0
4,106,0
4,120,0
4,121,0
4,122,0
4,123,1
4,124,2
4,125,2
4,126,2
4,127,0
5,0,4
5,1,5
5,2,5
5,3,5
5,4,4
5,5,4
5,9,1
5,11,0
5,12,0
5,13,0
5,14,0
5,15,0
5,18,3
5,19,2
5,24,0
5,27,2
5,28,5
5,38,2
5,39,0
5,40,0
5,41,0
5,56,0
5,57,0
5,58,0
5,59,0
5,60,0
5,61,3
5,62,3
5,102,1
5,106,0
5,123,0
5,124,1
5,125,1
5,127,1
6,0,4
6,1,5
6,2,5
6,3,5
6,4,4
6,5,4
6,6,2
6,7,4
6,8,2
