x,y,pressures
2,11,0
6,0,0
8,1,0
11,24,0
11,29,0
11,37,0
11,47,0
16,4,0
17,4,0
19,66,0
21,66,0
22,8,1
22,69,0
23,11,0
23,22,0
24,20,0
26,72,0
28,82,0
28,95,0
29,95,0
29,96,0
29,104,0
30,83,0
30,96,0
30,99,0
30,103,0
30,105,0
31,105,0
32,100,0
33,102,0
35,101,0
36,13,0
36,31,0
36,112,0
36,116,0
37,100,0
37,101,0
37,104,0
37,107,0
37,109,0
38,103,0
38,108,0
39,81,0
40,87,0
40,99,0
40,102,0
41,90,0
42,37,0
42,109,0
43,105,0
47,109,0
51,1,0
51,4,0
51,120,0
52,0,0
52,4,0
52,6,0
56,3,0
57,6,0
57,47,0
58,46,0
59,24,0
60,22,1
62,12,0
62,100,0
63,13,1
64,21,0
65,14,1
65,15,0
65,21,1
67,16,1
68,14,1
68,16,0
68,19,0
68,33,0
69,23,0
69,35,0
69,38,0
70,26,0
70,57,0
71,19,0
71,35,0
71,37,1
71,54,0
71,85,0
71,104,0
72,33,1
73,33,1
73,36,0
74,21,0
74,26,1
74,29,0
74,51,0
74,55,1
75,26,0
75,60,1
76,32,1
76,59,0
76,61,0
77,62,1
80,61,0
81,88,0
83,69,0
83,77,0
85,66,0
87,0,0
87,4,0
88,0,0
88,2,0
88,90,0
89,0,0
89,3,0
90,0,0
90,1,0
90,4,0
90,10,0
90,76,1
91,2,0
91,5,0
91,6,0
92,0,0
92,1,0
92,2,0
92,3,0
92,10,0
92,71,0
93,1,0
93,6,0
93,8,0
93,9,0
93,11,0
94,0,0
94,3,0
94,11,0
95,0,0
95,4,0
95,10,0
95,12,0
95,15,0
95,69,0
95,70,0
96,3,0
97,16,0
97,77,0
98,2,0
98,3,1
98,21,0
99,0,0
99,2,1
99,3,1
99,5,0
99,7,0
99,18,0
99,19,0
99,21,0
99,69,1
99,70,0
100,1,0
101,1,0
101,5,0
101,8,0
101,10,0
101,12,0
101,17,0
102,14,0
102,22,0
102,24,0
102,68,0
103,1,1
103,29,0
103,31,0
103,34,0
104,0,0
104,23,0
105,4,0
105,30,0
106,4,0
106,8,0
106,9,0
106,30,0
106,35,0
106,49,0
107,2,0
107,11,0
107,17,0
107,22,0
107,24,0
107,44,0
107,45,0
107,77,0
108,25,0
108,29,0
108,34,0
108,41,0
109,1,0
109,9,0
109,14,0
109,20,0
109,21,0
109,29,0
109,41,0
110,5,0
110,25,0
110,31,0
110,42,0
110,46,0
111,25,0
111,28,0
111,40,0
111,41,0
111,46,0
111,47,0
111,53,0
111,68,1
112,2,1
112,5,0
112,9,0
112,27,0
112,29,0
112,33,0
112,34,0
112,37,0
112,39,0
112,43,0
112,46,0
113,26,0
113,32,0
113,33,0
113,41,0
114,6,0
114,20,0
114,40,0
114,42,1
114,48,0
114,49,0
115,15,0
115,25,0
115,27,0
115,37,0
115,46,0
115,47,0
115,61,0
115,62,0
116,18,0
116,24,0
116,27,0
116,41,0
116,42,0
116,45,0
116,46,0
116,47,0
116,59,0
116,62,0
117,19,0
117,24,0
117,25,0
117,27,0
117,46,0
117,49,0
117,57,0
118,46,0
118,47,0
118,52,0
119,25,0
119,29,0
119,35,0
119,47,0
119,48,0
119,60,0
119,68,0
120,19,1
120,28,0
120,34,0
120,47,0
120,52,0
121,52,0
122,28,1
123,15,1
123,17,0
123,18,1
123,20,0
123,43,0
123,47,0
124,29,0
124,44,0
125,29,0
125,37,0
125,42,1
125,45,0
127,9,0
127,22,1
127,41,1
127,42,1
