x,y,pressures
68,119,2
69,120,4
70,99,2
70,100,4
70,120,3
70,121,2
70,122,1
70,125,2
70,126,0
71,98,5
71,99,5
71,100,3
71,103,3
71,109,2
71,112,3
71,113,4
71,114,5
71,115,4
71,116,3
71,117,5
71,119,6
71,120,2
71,123,1
71,124,1
71,126,2
72,99,3
72,100,3
72,112,2
72,115,2
72,116,6
72,117,3
72,118,4
72,119,6
72,120,2
72,126,1
73,97,2
73,101,2
73,109,6
73,110,5
73,111,5
73,113,3
73,117,3
73,119,6
73,120,1
73,122,0
73,123,2
74,104,4
74,105,3
74,108,3
74,109,4
74,111,6
74,119,5
74,124,2
75,103,2
75,105,3
75,106,4
75,107,4
75,108,4
75,109,5
75,110,6
75,113,2
75,117,3
75,119,3
75,124,3
75,125,2
75,126,1
76,103,3
76,104,4
76,106,4
76,107,4
76,108,4
76,109,5
76,110,7
76,113,2
76,114,5
76,115,4
76,116,8
76,123,1
77,103,3
77,104,3
77,105,5
77,106,6
77,107,7
77,108,6
77,109,4
77,110,9
77,111,4
77,112,4
77,113,5
77,116,8
78,103,2
78,105,4
78,106,6
78,107,4
78,108,5
78,110,6
78,111,5
78,113,5
78,118,3
79,104,6
79,105,5
79,106,3
79,107,6
79,108,5
79,109,5
79,110,5
79,112,5
79,113,6
79,115,5
79,119,3
79,126,5
80,104,6
80,105,7
80,106,3
80,107,5
80,108,4
80,109,3
80,110,4
80,112,5
80,114,4
80,125,4
81,104,7
81,105,5
81,106,4
81,107,2
81,108,3
81,110,5
81,111,4
81,113,5
81,114,4
81,117,1
82,104,7
82,113,4
83,103,3
83,124,2
83,126,4
84,122,3
84,123,1
84,125,2
85,120,1
87,103,3
87,104,4
87,119,1
88,125,3
89,109,4
89,119,3
90,116,1
