x,y,pressures
13,1,5
14,0,6
15,2,6
15,3,6
16,1,6
17,0,6
17,3,3
17,4,6
18,0,6
18,4,4
19,0,6
19,7,3
20,0,4
20,7,3
20,9,4
21,0,1
21,1,4
21,5,3
21,6,6
21,10,6
21,11,4
22,3,3
22,4,4
22,7,3
22,8,4
22,10,6
22,11,4
23,3,4
23,4,3
23,6,4
23,7,4
23,8,4
23,9,5
23,10,6
23,18,3
23,19,0
24,1,4
24,2,5
24,3,5
24,4,4
24,6,3
24,8,5
24,9,5
24,12,6
24,14,1
24,15,4
24,21,4
25,1,4
25,2,5
25,4,4
25,7,4
25,8,3
25,9,5
25,10,6
25,16,4
25,17,4
25,18,5
25,20,6
25,21,4
25,22,4
25,24,3
26,1,5
26,2,5
26,4,5
26,5,5
26,7,4
26,8,4
26,9,4
26,10,4
26,11,2
26,15,5
26,16,5
26,18,6
26,21,5
26,22,5
26,23,7
26,24,4
26,28,6
26,29,1
27,1,5
27,3,6
27,4,5
27,5,5
27,7,5
27,13,3
27,16,5
27,17,5
27,18,5
27,19,5
27,20,4
27,21,5
27,22,6
27,23,8
27,28,5
27,30,3
28,3,4
28,11,2
28,13,3
28,15,3
28,17,5
28,19,5
28,21,5
28,22,6
28,23,7
28,24,6
29,1,6
29,2,5
29,3,5
29,4,4
29,7,5
29,8,3
29,9,3
29,11,4
29,20,5
29,22,7
29,23,7
30,1,6
30,3,4
30,4,6
30,5,6
31,2,6
31,3,6
31,9,4
31,11,2
31,20,6
32,2,6
32,4,5
32,8,4
32,9,4
32,11,5
32,12,5
33,0,5
33,6,5
33,10,6
33,11,5
33,12,5
34,0,5
34,2,5
34,4,0
34,5,4
34,6,5
34,7,5
34,8,4
34,9,5
34,12,5
34,13,5
34,14,2
34,23,4
34,24,5
34,25,3
34,26,5
34,28,5
35,0,4
35,3,1
35,4,4
35,5,4
35,7,3
35,9,4
35,10,3
35,12,5
35,13,6
35,14,6
35,15,4
35,16,2
35,23,4
35,25,5
35,26,6
35,27,6
35,29,6
35,30,7
36,0,2
36,2,5
36,6,4
36,7,3
36,13,5
36,14,5
36,15,6
36,16,6
36,23,2
36,24,4
36,25,5
36,26,6
36,27,6
36,28,6
36,29,6
37,2,5
37,6,3
37,13,5
37,14,6
37,16,4
37,18,7
37,19,7
37,20,6
37,21,6
37,23,4
37,25,6
37,26,4
37,27,6
37,28,6
37,29,5
37,30,6
37,31,6
37,32,5
38,2,4
38,12,4
38,13,1
38,14,6
38,15,4
38,16,6
38,17,6
38,18,7
38,20,6
38,23,2
38,24,5
38,25,5
38,26,2
38,27,6
38,28,6
38,29,6
38,30,6
38,31,5
38,32,6
39,13,4
39,15,5
39,18,6
39,19,6
39,20,6
39,21,5
39,22,4
39,24,3
39,26,4
39,27,6
39,28,6
39,29,6
39,31,5
39,32,5
40,1,4
40,3,0
40,13,4
40,14,4
40,15,4
40,16,4
40,19,6
40,21,4
40,22,4
40,23,5
40,24,3
40,25,4
40,26,5
40,27,6
40,28,6
40,29,5
40,31,5
40,32,5
41,11,2
41,14,4
41,15,3
41,18,1
41,19,5
41,22,3
41,23,3
41,26,1
41,27,5
41,30,4
41,31,3
41,32,5
41,33,5
42,4,0
42,5,4
42,9,3
42,10,5
42,11,5
42,12,3
42,16,4
42,20,3
42,22,3
42,23,5
42,25,4
42,26,4
42,27,3
42,28,4
42,29,5
42,32,4
42,33,5
42,34,6
43,4,6
43,6,3
43,7,2
43,8,5
43,11,6
43,12,6
43,13,4
43,16,4
43,22,5
43,23,4
43,24,4
43,25,4
43,27,4
43,28,2
43,31,5
43,33,5
43,34,7
44,0,6
44,9,4
44,10,4
44,11,3
44,12,4
44,13,5
44,15,5
44,16,4
44,17,5
44,19,1
44,21,4
44,22,2
44,24,4
44,25,4
44,27,4
44,28,4
44,29,6
44,30,6
44,32,5
44,33,5
44,34,6
45,6,1
45,8,4
45,11,3
45,12,5
45,13,5
45,14,1
45,15,4
45,16,4
45,19,3
45,20,4
45,24,4
45,25,3
45,26,4
45,28,5
45,29,5
45,30,6
45,31,6
45,32,5
46,0,2
46,8,4
46,9,6
46,10,4
46,11,4
46,12,4
46,13,3
46,14,4
46,15,4
46,16,4
46,17,4
46,18,4
46,19,5
46,21,5
46,25,2
46,26,5
46,29,6
46,31,5
46,32,6
46,33,5
46,34,0
47,0,2
47,2,3
47,6,2
47,7,4
47,8,3
47,9,2
47,13,2
47,14,2
47,15,2
47,16,3
47,17,4
47,18,3
47,19,4
47,20,5
47,22,4
47,24,3
47,26,5
47,27,4
47,28,3
47,30,5
47,31,5
47,32,6
47,33,5
47,34,6
48,0,4
48,2,4
48,3,4
48,4,3
48,5,3
48,7,2
48,8,3
48,10,3
48,12,4
48,16,5
48,17,4
48,18,4
48,20,4
48,21,2
48,23,3
48,24,3
48,26,1
48,28,2
48,30,5
48,31,5
48,32,5
49,0,3
49,1,3
49,2,3
49,3,3
49,4,3
49,8,0
49,9,4
49,10,4
49,12,2
49,14,3
49,16,4
49,17,3
49,20,3
49,21,1
49,23,2
49,26,2
49,28,5
49,31,5
49,32,3
49,33,5
49,34,6
50,0,1
50,1,3
50,3,4
50,4,4
50,5,5
50,7,2
50,8,1
50,9,1
50,10,1
50,11,1
50,12,2
50,13,1
50,14,4
50,18,3
50,19,3
50,20,4
50,21,3
50,24,3
50,26,1
50,27,4
50,32,5
50,33,4
50,34,5
51,1,4
51,4,3
