x,y,pressures
110,23,2
111,22,1
111,28,2
111,30,3
112,18,1
112,20,2
112,21,2
114,11,1
114,14,2
114,18,0
115,15,3
116,4,2
116,5,1
116,12,2
116,13,2
116,15,2
116,22,1
117,4,1
117,6,1
117,7,1
117,11,1
117,12,1
118,6,1
118,10,1
118,14,2
118,116,2
119,3,1
119,9,0
119,20,1
119,22,2
119,41,1
120,23,1
120,24,1
120,116,2
121,2,1
121,6,1
121,7,2
121,8,2
121,12,1
121,18,0
122,7,2
122,18,0
122,20,2
123,9,1
123,13,0
123,21,1
123,23,1
124,11,1
124,13,4
124,19,0
124,20,1
124,21,0
124,22,0
124,23,2
124,24,1
125,14,4
125,21,2
125,22,0
125,48,1
126,7,2
126,15,1
126,17,0
126,29,1
126,31,0
126,32,0
126,41,1
127,8,1
127,9,2
127,14,2
127,16,0
127,35,1
127,47,1
