x,y,pressures
0,0,5
0,1,5
0,2,6
0,3,6
0,4,5
0,5,3
0,6,5
0,7,6
0,13,5
0,14,6
0,15,4
1,0,5
1,1,5
1,2,6
1,3,7
1,4,5
1,14,4
1,15,4
2,0,5
2,1,5
2,2,6
2,3,6
2,4,7
2,5,5
2,14,3
3,0,7
3,1,6
3,2,6
3,14,5
3,15,5
4,0,7
4,1,7
4,2,7
4,3,6
4,4,7
5,0,8
5,1,6
5,2,6
5,3,6
6,1,6
6,3,7
6,10,6
7,1,7
7,6,4
7,9,6
7,10,5
7,11,6
8,0,5
8,6,4
8,7,5
8,8,4
8,9,6
8,10,5
8,11,5
8,12,5
9,1,6
9,4,3
9,6,5
9,7,5
9,8,5
9,9,5
9,10,5
9,11,5
9,12,5
10,0,4
10,1,6
10,2,5
10,4,3
10,6,5
10,7,4
10,8,5
10,9,6
10,10,5
10,11,5
11,0,5
11,1,6
11,2,4
11,5,4
11,7,5
11,8,4
11,10,5
11,11,5
11,12,6
12,0,5
12,1,6
12,2,5
12,5,3
12,7,5
12,8,4
12,9,5
12,10,5
12,11,5
12,12,6
12,13,3
13,0,5
13,1,6
13,8,5
13,9,5
13,10,7
13,11,6
13,12,6
13,13,4
13,14,4
14,0,4
14,1,6
14,2,6
14,3,4
14,4,5
14,5,6
14,6,5
14,8,5
14,9,6
14,10,5
14,12,7
14,13,6
14,14,4
15,0,5
15,1,4
15,2,3
15,3,4
15,4,5
15,5,5
15,6,5
15,7,5
15,8,5
15,9,6
15,12,5
15,14,3
15,20,3
16,0,5
16,1,5
16,2,4
16,3,4
16,4,5
16,5,5
16,6,5
16,7,6
16,8,6
16,9,5
16,10,5
16,11,5
16,12,5
16,13,5
16,14,4
17,1,4
17,2,5
17,3,4
17,4,5
17,5,5
17,6,5
17,7,5
17,8,5
17,9,6
17,10,5
17,11,5
17,12,5
17,13,5
17,14,3
18,0,4
18,2,5
18,3,4
18,4,4
18,6,7
18,7,7
18,8,6
18,9,5
18,10,4
18,11,5
18,12,5
18,13,6
18,14,6
19,2,5
19,3,5
19,4,4
19,5,5
19,6,6
19,7,4
19,8,5
19,9,6
19,10,6
19,11,5
19,12,6
19,13,6
20,1,5
20,2,5
20,3,5
20,4,4
20,5,5
20,6,5
20,8,5
20,9,6
20,10,6
20,11,5
20,12,5
20,13,5
20,14,4
21,2,4
21,3,4
21,4,5
21,5,5
21,6,5
21,7,4
21,8,5
21,9,5
21,10,5
21,11,5
21,12,5
21,14,6
22,2,4
22,3,4
22,4,5
22,5,7
22,7,5
22,8,5
22,9,6
22,10,5
22,11,5
22,12,6
22,13,5
22,14,6
22,15,6
23,2,4
23,3,3
23,4,5
23,5,7
23,6,7
23,7,5
23,8,5
23,9,5
23,10,6
