x,y,pressures
0,0,4
0,1,4
0,2,4
0,3,3
0,4,3
0,5,3
0,6,3
0,7,3
0,8,3
0,9,3
0,10,3
0,11,3
0,12,3
0,13,3
0,14,3
0,15,3
0,16,3
0,18,3
0,19,3
0,22,4
0,23,4
0,24,4
0,25,4
0,26,3
0,27,3
0,28,3
0,29,3
0,33,3
0,34,3
0,35,3
0,36,3
0,37,3
0,39,3
0,40,3
0,41,3
0,42,3
0,45,3
0,46,3
0,47,3
0,48,3
0,49,3
0,50,3
0,51,3
0,52,3
0,54,3
0,55,3
0,56,3
0,57,3
0,58,3
0,59,3
0,60,3
0,63,3
0,65,3
0,67,3
0,68,3
0,69,3
0,70,3
0,72,4
0,73,3
0,74,3
0,83,3
0,84,3
0,85,3
0,88,3
0,91,3
0,93,3
0,94,3
0,95,3
0,99,3
0,100,3
0,104,3
0,109,3
0,110,3
0,114,3
0,115,3
0,116,3
0,119,3
0,120,3
0,121,3
0,122,3
0,124,3
0,126,3
0,127,3
1,0,3
1,1,3
1,2,3
1,4,3
1,5,3
1,6,3
1,7,3
1,8,3
1,9,3
1,10,3
1,11,3
1,12,3
1,13,3
1,14,3
1,15,3
1,16,3
1,17,3
1,18,3
1,19,3
1,21,4
1,22,4
1,23,4
1,24,4
1,25,4
1,26,3
1,27,3
1,28,3
1,30,3
1,33,3
1,34,3
1,35,3
1,36,3
1,37,3
1,38,3
1,41,3
1,42,3
1,43,3
1,44,3
1,45,3
1,46,3
1,47,3
1,48,3
1,49,3
1,50,3
1,51,3
1,52,3
1,53,3
1,54,3
1,55,3
1,56,3
1,57,3
1,58,3
1,59,3
1,60,3
1,61,3
1,62,3
1,63,3
1,65,3
1,66,3
1,67,3
1,70,3
1,72,4
1,73,4
1,74,4
1,75,4
1,77,4
1,83,3
1,86,3
1,88,3
1,89,3
1,91,3
1,92,3
1,94,3
1,95,3
1,98,3
1,99,3
1,100,3
1,101,3
1,102,3
1,107,3
1,112,3
1,113,3
1,114,3
1,116,3
1,117,3
1,118,3
1,119,3
1,120,3
1,121,3
1,122,3
1,123,3
1,124,3
1,125,3
1,126,3
1,127,3
2,0,3
2,1,3
2,2,3
2,3,3
2,4,3
2,6,3
2,7,3
2,8,3
2,9,3
2,10,3
2,11,3
2,13,3
2,14,3
2,16,3
2,17,3
2,18,3
2,19,3
2,20,4
2,21,4
2,22,4
2,24,4
2,25,4
2,26,3
2,27,3
2,28,3
2,29,3
2,30,3
2,31,3
2,36,3
2,37,3
2,38,3
2,39,3
2,40,3
2,41,3
2,42,3
2,43,3
2,44,3
2,45,3
2,46,3
2,47,3
2,48,3
2,49,3
2,50,3
2,51,3
2,52,3
2,53,3
2,55,3
2,56,3
2,57,3
2,58,3
2,59,3
2,60,3
2,61,3
2,62,3
2,64,3
2,65,3
2,69,3
2,71,4
2,72,4
2,77,4
2,79,4
2,83,4
2,84,4
2,85,4
2,88,4
2,92,3
2,93,3
2,94,3
2,95,3
2,96,3
2,100,3
2,101,3
2,104,3
2,105,3
2,108,3
2,112,3
2,113,3
2,114,3
2,115,3
2,117,3
2,118,3
2,119,3
2,120,3
2,122,3
2,123,3
2,124,3
2,125,3
2,126,3
3,0,3
3,1,3
3,2,3
3,3,3
3,5,3
3,7,3
3,8,3
3,9,3
3,10,3
3,11,3
3,12,3
3,13,3
3,14,3
3,15,3
3,17,3
3,18,3
3,20,3
3,22,4
3,23,4
3,26,3
3,27,3
3,29,3
3,30,3
3,31,3
3,32,3
3,33,3
3,34,3
3,37,3
3,40,3
3,41,3
3,42,3
3,43,3
3,44,3
3,46,3
3,47,3
3,48,3
3,51,3
3,52,3
3,53,3
3,54,3
3,55,3
3,56,3
3,57,3
3,58,3
3,59,3
3,60,3
3,61,3
3,62,3
3,64,3
3,65,3
3,66,3
3,68,3
3,69,3
3,70,3
3,72,4
3,76,4
3,77,4
3,83,4
3,84,4
3,89,4
3,92,4
3,93,4
3,94,3
3,95,3
3,96,3
3,100,3
3,101,3
3,105,3
3,108,3
3,109,3
3,110,3
3,111,3
3,113,3
3,114,3
3,115,3
3,116,3
3,117,3
3,119,3
3,120,3
3,122,3
3,125,3
3,126,3
4,0,3
4,1,3
4,2,3
4,3,3
4,4,3
4,5,3
4,7,3
4,8,3
4,9,3
4,10,3
4,11,3
4,12,3
4,13,3
4,14,3
4,15,3
4,16,3
4,17,3
4,18,3
4,19,3
4,20,3
4,21,3
4,22,3
4,23,3
4,24,3
4,25,4
4,26,4
4,27,4
4,29,4
4,32,3
4,33,3
4,34,3
4,35,3
4,37,3
4,38,3
4,39,3
4,40,3
4,41,3
4,42,3
4,43,3
4,44,3
4,45,3
4,46,3
4,50,3
4,51,3
4,55,3
4,56,3
4,57,3
4,58,3
4,60,3
4,61,3
4,63,3
4,64,3
4,65,3
4,66,3
4,67,3
4,68,3
4,69,3
4,74,4
4,75,4
4,76,4
4,77,4
4,78,4
4,79,4
4,83,4
4,86,4
4,87,4
4,89,4
4,90,4
4,93,4
4,110,3
4,111,3
4,113,3
4,114,3
4,115,3
4,116,3
4,117,3
4,118,3
4,119,3
4,120,3
4,121,3
4,122,3
4,123,3
4,124,3
4,127,3
5,0,3
5,1,3
5,2,3
5,3,3
5,4,3
5,5,3
5,6,3
5,7,3
5,9,3
5,10,3
5,11,3
5,12,3
5,13,3
5,14,3
5,15,3
5,16,3
5,17,3
5,18,3
5,19,3
5,20,3
5,21,3
5,22,3
5,23,3
5,24,3
5,25,4
5,26,4
5,27,4
5,28,4
5,29,4
5,30,4
5,31,4
5,33,4
5,34,4
5,35,4
5,36,4
5,37,3
5,38,3
5,39,3
5,41,3
5,42,3
5,43,3
5,44,3
5,45,3
5,46,3
5,47,3
5,49,3
5,50,3
5,51,3
5,52,3
5,54,3
5,56,3
5,57,3
5,60,3
5,61,3
5,62,3
5,66,3
5,69,3
5,70,3
5,71,4
5,75,4
5,76,4
5,77,4
5,83,4
5,85,4
5,87,4
5,88,4
5,90,4
5,91,4
5,98,3
5,100,3
5,103,3
5,104,3
5,109,3
5,110,3
5,111,3
5,113,3
5,114,3
5,115,3
5,118,3
5,119,3
5,120,3
5,121,3
5,122,3
5,123,3
5,124,3
5,125,3
5,127,3
6,0,3
6,2,3
6,3,3
6,4,3
6,5,3
6,6,3
6,7,3
6,8,3
6,9,3
6,10,3
6,11,3
6,12,3
6,13,3
6,14,3
6,16,3
6,17,3
6,18,3
6,20,3
6,21,3
6,22,3
6,23,3
6,24,3
6,25,4
6,26,4
6,27,4
6,28,4
6,29,4
6,30,4
6,31,4
6,32,4
6,34,4
6,38,3
6,41,3
6,42,4
6,43,4
6,44,4
6,45,4
6,46,4
6,47,4
6,48,3
6,50,3
6,52,3
6,53,3
6,56,3
6,57,3
6,58,3
6,60,3
6,61,3
6,62,3
6,63,3
6,64,3
6,66,3
6,68,3
6,69,3
6,72,4
6,75,4
6,82,4
6,83,4
6,85,4
6,86,4
6,87,4
6,88,4
6,89,4
6,91,4
6,92,4
6,95,3
6,96,3
6,97,3
6,99,3
6,103,3
6,109,3
6,110,3
6,112,3
6,113,3
6,114,3
6,116,3
6,117,3
6,118,3
6,119,3
6,120,3
6,121,3
6,122,3
6,124,3
6,125,3
6,126,3
7,0,3
7,2,3
7,3,3
7,4,3
7,5,3
7,6,3
7,7,3
7,8,3
7,10,3
7,11,3
7,12,3
7,13,3
7,14,3
7,15,3
7,16,3
7,17,3
7,18,3
7,19,3
7,20,3
7,21,3
7,22,3
7,23,3
7,24,3
7,25,4
7,26,4
7,27,4
7,30,4
7,31,4
7,32,4
7,33,4
7,34,4
7,36,3
7,37,3
7,38,3
7,39,3
7,40,3
7,41,3
7,42,4
7,44,4
7,45,4
7,46,4
7,47,4
7,48,4
7,49,4
7,50,4
7,51,4
7,52,4
7,53,4
7,54,4
7,56,4
7,57,3
7,58,3
7,59,3
7,60,3
7,61,3
