x,y,pressures
1,3,1
1,5,1
2,27,1
2,81,0
4,79,0
5,22,1
5,23,2
6,77,1
7,33,1
8,17,2
8,25,0
8,31,1
8,32,1
8,34,1
8,37,1
9,19,2
9,20,2
9,23,2
9,24,0
9,26,0
9,30,0
9,36,1
9,37,1
9,38,0
10,24,0
11,69,0
13,3,1
13,9,1
13,10,2
13,15,1
14,0,1
14,1,0
14,3,1
14,13,1
14,14,0
14,20,0
14,21,1
14,22,1
14,23,1
15,62,1
16,5,1
16,15,1
16,60,0
17,2,0
17,7,1
17,9,0
17,15,1
18,12,1
19,56,0
20,2,1
20,4,0
20,5,1
20,7,1
21,0,0
21,1,0
21,2,1
21,3,1
21,4,0
21,5,0
22,114,1
24,47,0
25,46,1
25,105,0
25,106,1
26,105,0
27,43,1
29,27,1
29,39,1
31,24,0
31,25,0
31,26,0
32,37,0
32,107,1
33,19,0
33,21,0
33,22,1
33,24,2
33,25,1
34,25,0
34,33,0
35,4,0
35,9,0
35,15,0
35,21,0
35,31,0
36,4,1
36,7,0
36,13,0
36,18,1
36,27,1
36,28,1
37,6,0
37,25,0
39,16,1
39,19,0
40,4,0
40,17,0
42,0,1
43,10,0
44,8,0
44,83,1
45,2,2
45,5,1
45,6,1
45,7,1
45,81,0
46,0,1
51,72,1
52,25,0
52,114,0
53,115,0
54,115,0
60,61,0
61,60,0
61,61,1
61,62,0
61,64,0
77,69,0
77,71,1
77,72,1
77,73,1
77,74,1
78,71,1
79,68,1
79,73,1
80,72,0
80,73,2
81,71,2
81,72,0
82,71,0
83,72,1
83,73,1
83,117,0
84,72,1
84,115,0
85,70,0
87,64,0
87,65,0
87,118,0
88,56,0
88,63,0
89,61,1
90,59,0
90,61,1
91,115,0
91,122,0
92,123,0
93,113,0
93,118,0
93,119,0
93,120,0
99,97,0
100,63,0
103,97,0
105,68,0
105,96,0
105,98,0
106,96,0
106,97,0
106,98,0
107,67,0
107,68,1
107,113,1
108,110,0
108,121,0
109,110,0
110,114,0
111,95,1
111,115,1
111,117,1
111,118,0
112,67,0
112,113,1
112,117,0
113,90,0
113,91,0
113,106,0
114,69,0
114,79,0
114,80,0
114,84,0
114,95,0
115,79,0
115,80,0
115,81,0
115,83,0
115,96,1
115,97,0
115,99,0
115,103,0
116,69,0
116,70,0
116,79,0
116,91,0
116,93,0
116,97,0
116,115,0
117,79,0
117,80,1
117,92,0
118,43,1
118,71,0
118,80,0
118,81,0
118,89,0
118,90,0
118,91,0
118,92,0
118,116,1
119,72,0
119,78,0
119,92,0
119,106,1
119,107,2
119,109,0
119,121,0
120,74,0
120,75,1
120,77,0
120,78,0
120,79,1
120,89,0
120,103,0
120,106,1
120,121,0
121,73,1
121,74,1
121,75,0
121,76,0
121,77,0
121,91,0
121,92,0
123,73,0
123,127,0
124,122,0
124,123,1
124,125,1
124,126,0
125,74,1
125,87,0
125,117,0
125,118,1
125,125,1
126,120,0
127,115,0
127,116,0
127,117,1
