x,y,pressures
17,4,1
29,30,1
38,49,2
42,55,2
42,58,1
43,58,2
44,41,1
44,56,1
44,57,1
45,43,1
45,53,1
45,63,1
45,64,1
46,25,1
47,7,1
48,8,2
48,20,2
48,21,1
48,25,1
49,21,1
49,54,1
49,55,2
50,19,2
50,53,1
50,54,1
50,55,2
50,57,1
50,58,1
50,59,1
51,9,1
51,18,2
51,54,1
51,55,2
51,57,2
52,9,2
53,17,2
54,10,2
54,17,2
54,24,1
55,54,2
57,21,1
57,25,2
57,59,1
57,111,2
58,18,1
58,58,1
58,118,2
59,23,1
59,27,1
59,51,1
59,118,1
60,54,1
61,48,1
62,50,2
64,123,2
64,124,1
65,106,1
66,43,1
66,124,2
67,60,2
67,124,2
70,52,1
73,47,0
74,72,1
75,104,1
76,45,0
76,70,2
77,68,2
77,69,2
77,103,2
78,31,2
78,103,2
79,103,2
80,32,2
81,110,2
83,36,4
100,126,2
101,126,2
104,123,2
110,122,2
111,102,1
111,122,1
114,51,1
