x,y,pressures
0,2,6
0,3,5
0,4,3
0,6,6
0,7,6
0,8,5
0,9,7
0,11,6
0,12,7
0,13,6
0,15,7
0,16,4
0,17,6
0,18,6
0,19,6
0,20,5
0,21,7
0,22,6
0,23,7
0,24,6
0,25,7
0,26,7
0,27,6
0,29,7
0,30,6
0,31,6
0,33,3
0,34,2
0,35,2
0,39,5
0,40,6
0,41,6
0,42,5
0,43,6
0,44,4
0,49,5
0,50,5
0,51,5
0,52,3
0,53,3
0,57,1
0,59,3
0,60,3
0,61,4
0,62,1
0,72,2
0,75,4
0,76,5
0,77,5
0,78,5
0,79,5
0,86,3
0,87,3
0,88,5
0,89,3
0,90,3
0,100,1
0,105,2
0,106,3
0,107,3
0,108,2
0,109,3
0,113,2
0,114,3
0,117,3
0,119,1
0,120,3
0,121,3
1,1,5
1,2,6
1,3,7
1,4,6
1,5,6
1,6,5
1,7,7
1,8,6
1,9,6
1,10,7
1,11,6
1,12,6
1,13,7
1,16,5
1,17,6
1,18,6
1,19,6
1,20,6
1,21,6
1,22,6
1,23,6
1,24,7
1,25,6
1,26,6
1,28,6
1,29,6
1,30,7
1,31,6
1,32,3
1,37,2
1,39,2
1,40,3
1,41,5
1,42,4
1,43,6
1,44,6
1,45,2
1,46,1
1,47,2
1,48,3
1,50,3
1,51,3
1,52,4
1,53,3
1,57,0
1,58,1
1,59,1
1,60,3
1,61,6
1,62,3
1,71,1
1,76,3
1,77,2
1,78,3
1,84,0
1,85,2
1,86,1
1,87,2
1,89,2
1,90,3
1,100,3
1,101,3
1,102,2
1,104,4
1,105,3
1,108,1
1,109,2
1,113,2
1,127,1
2,1,5
2,2,4
2,3,6
2,5,6
2,9,5
2,10,6
2,11,6
2,13,8
2,14,4
2,15,7
2,17,6
2,18,7
2,19,6
2,20,7
2,21,6
2,22,6
2,23,7
2,24,6
2,25,7
2,26,5
2,27,6
2,28,4
2,29,6
2,30,6
2,31,6
2,32,2
2,34,1
2,36,2
2,39,2
2,43,5
2,44,5
2,45,3
2,46,3
2,49,2
2,50,3
2,56,0
2,75,2
2,76,2
2,83,2
2,84,3
2,85,3
2,89,2
