x,y,pressures
0,36,1
0,38,2
0,41,1
0,42,0
0,47,0
0,50,1
0,51,1
0,53,0
0,59,0
0,60,1
0,61,0
0,62,1
0,63,1
0,64,0
0,65,0
0,66,1
1,30,2
1,31,3
1,33,1
1,37,2
1,40,1
1,44,0
1,45,0
1,62,1
1,63,0
1,64,0
1,65,1
1,81,0
2,38,1
2,42,0
2,44,0
2,45,0
2,52,1
2,58,1
3,37,2
3,44,1
3,66,0
3,67,1
3,70,0
3,83,1
4,36,2
4,37,1
4,39,1
4,41,1
4,57,2
4,75,0
4,83,0
4,94,0
4,95,1
4,96,1
4,99,1
4,123,0
5,56,1
5,83,1
5,84,0
5,91,0
6,36,1
6,37,2
6,40,1
6,82,0
6,97,0
6,98,1
6,119,1
6,120,2
7,34,1
7,35,2
7,44,2
7,77,0
8,36,2
8,41,1
8,42,2
8,43,1
8,60,2
8,71,1
8,122,2
9,29,1
9,34,1
9,35,1
9,36,3
9,40,1
9,42,1
9,46,1
9,47,2
9,53,0
9,64,1
9,74,1
9,118,0
10,32,1
10,33,1
10,35,1
10,36,2
10,37,1
10,64,1
10,65,0
10,66,1
10,67,0
10,71,0
11,31,1
11,32,1
11,33,1
11,37,1
11,47,1
11,78,0
11,85,0
11,114,2
11,115,1
11,119,0
12,32,1
12,40,1
12,41,2
12,42,1
12,43,1
12,44,1
12,86,0
12,88,0
12,114,1
13,31,1
13,37,0
13,39,0
13,40,0
13,41,1
13,43,0
13,44,0
13,47,0
13,48,1
13,56,0
13,106,0
13,112,2
13,119,0
14,32,1
14,36,0
14,37,1
14,38,1
14,39,0
14,40,0
14,42,0
14,55,1
14,58,0
14,66,0
14,86,1
14,87,0
14,92,0
14,106,0
14,111,0
14,112,1
14,117,0
14,118,0
15,33,0
15,36,0
15,37,0
15,55,1
15,66,0
15,67,0
15,68,1
15,74,0
15,106,0
15,110,0
15,111,0
15,112,1
15,119,0
15,121,1
16,30,0
16,31,1
16,32,3
16,36,0
16,43,1
16,44,1
16,45,0
16,46,1
16,47,0
16,56,1
16,57,1
16,64,0
16,65,1
16,67,0
16,72,0
16,78,1
16,79,0
16,84,1
16,87,0
16,103,0
16,104,1
16,105,0
16,106,1
16,119,0
16,121,1
16,122,0
16,124,0
16,125,2
16,126,2
17,28,0
17,29,0
17,30,0
17,31,0
17,41,0
17,42,0
17,43,0
17,57,0
17,65,0
17,67,1
17,71,1
17,76,1
17,77,0
17,78,0
17,79,0
17,85,0
17,87,1
17,104,2
17,105,0
18,27,0
18,28,1
18,29,0
18,30,0
18,41,0
18,58,1
18,65,1
18,72,0
18,74,1
18,75,1
18,79,0
18,98,1
18,99,0
18,101,0
18,103,1
18,116,2
18,117,0
18,120,1
18,121,1
18,125,0
19,21,1
19,27,0
19,28,0
19,29,0
19,30,0
19,39,1
19,40,0
19,41,1
19,44,0
19,48,1
19,55,0
19,56,0
19,65,1
19,68,0
19,74,0
19,78,0
19,83,1
19,87,1
19,89,1
19,90,1
19,92,0
19,95,1
19,96,0
19,97,1
19,98,0
19,100,0
19,101,0
19,109,1
19,113,1
19,115,0
19,117,1
19,119,0
19,121,1
19,122,1
19,123,0
19,124,1
19,125,0
19,126,0
20,21,1
20,22,1
20,23,1
20,25,0
20,26,0
20,31,0
20,33,0
20,35,0
20,39,0
20,40,0
20,69,0
20,80,0
20,84,1
20,86,0
20,87,1
20,88,0
20,90,1
20,93,1
20,96,0
20,97,0
20,98,0
20,99,0
20,108,1
20,110,1
20,111,1
20,114,0
20,116,0
20,117,0
20,119,1
20,120,1
20,121,1
20,122,2
20,124,0
20,127,1
21,17,1
21,19,1
21,21,2
21,22,2
21,24,1
21,25,1
21,26,0
21,27,0
21,28,0
21,78,1
21,79,0
21,84,0
21,86,1
21,87,0
21,88,1
21,90,0
21,93,0
21,96,1
21,106,1
21,108,0
21,109,0
21,110,0
21,112,0
21,113,0
21,115,0
21,116,0
21,117,0
21,118,0
21,120,0
21,121,0
21,122,1
21,125,1
21,126,1
21,127,1
22,16,2
22,18,0
22,23,2
22,24,2
22,25,1
22,26,0
22,27,0
22,29,0
22,30,0
22,31,0
22,32,0
22,33,0
22,34,0
22,35,0
22,66,0
22,76,1
22,90,0
22,93,1
22,106,0
22,107,0
22,108,0
22,111,0
22,112,0
22,113,0
22,114,0
22,122,0
22,123,1
22,124,1
22,125,0
23,17,1
23,22,1
23,26,1
23,27,1
23,28,1
23,62,0
23,65,0
23,66,0
23,68,0
23,70,1
23,71,1
23,77,0
23,79,0
23,80,1
23,83,1
23,88,3
23,89,1
23,92,0
23,102,1
23,103,1
23,104,1
23,105,0
23,109,1
23,127,0
24,15,2
24,17,1
24,18,3
24,21,1
24,29,2
24,58,0
24,60,0
24,63,0
24,64,0
24,65,1
24,66,0
24,68,0
24,69,1
24,72,0
24,73,0
24,76,0
24,79,1
24,83,1
24,102,1
25,18,3
25,19,1
25,21,1
25,26,2
25,29,1
25,30,1
25,60,0
25,64,0
25,65,0
25,66,0
25,67,0
25,68,1
25,69,0
25,70,0
25,73,0
25,76,1
25,78,0
25,85,0
25,86,0
25,88,3
25,89,1
26,14,1
26,61,0
26,62,0
26,66,0
26,67,1
26,68,0
26,69,0
26,70,0
26,71,0
26,72,0
26,82,1
26,85,0
26,86,1
27,60,0
27,67,1
27,68,1
27,72,0
27,82,1
27,83,0
27,84,1
27,85,0
27,86,1
27,88,0
27,93,1
27,108,0
28,13,1
28,14,1
28,73,0
28,77,1
28,82,0
28,83,1
28,84,1
28,85,0
28,88,0
28,89,1
28,91,0
28,93,0
28,105,0
28,109,1
29,71,0
29,73,1
29,76,0
29,77,0
29,82,1
29,107,1
30,71,1
30,77,0
31,70,1
31,93,2
32,72,0
32,81,1
32,82,1
32,83,1
33,69,0
33,70,1
33,72,0
33,73,0
33,74,0
33,75,0
33,76,0
33,81,1
33,83,0
33,112,1
34,70,0
34,71,3
34,73,0
34,75,0
34,76,0
34,77,0
34,83,0
34,87,1
34,96,0
34,100,1
34,104,0
34,107,1
35,71,0
35,73,1
35,76,0
35,101,1
35,107,1
35,109,1
35,111,1
36,71,1
36,90,0
36,100,0
36,101,0
36,102,0
36,107,0
36,108,0
36,111,0
36,115,0
37,74,0
37,75,0
37,76,0
37,88,1
37,100,1
37,101,0
37,106,0
37,112,0
37,114,1
37,117,0
37,118,0
38,69,0
38,80,0
38,88,0
38,98,0
38,103,0
38,104,0
40,73,0
