x,y,pressures
0,0,3
0,3,0
0,4,2
0,5,2
0,6,2
0,7,1
0,8,3
0,9,4
0,12,0
0,14,1
0,18,3
0,23,0
0,27,2
0,28,4
0,29,1
0,32,0
0,33,2
0,34,0
0,39,3
0,40,4
0,41,4
0,42,2
0,44,4
0,45,4
0,46,3
0,47,2
0,48,1
0,49,1
0,50,4
0,51,4
0,52,2
0,53,3
0,54,0
0,56,1
0,60,1
0,61,1
0,62,0
0,64,1
0,71,2
0,72,3
0,80,3
0,81,3
0,82,3
0,83,3
0,84,3
0,87,3
0,88,4
0,95,4
0,96,4
0,97,4
1,0,3
1,1,3
1,2,1
1,4,2
1,5,1
1,6,2
1,9,3
1,10,0
1,11,0
1,13,1
1,14,0
1,17,3
1,22,3
1,23,0
1,25,4
1,27,4
1,28,5
1,30,2
1,31,2
1,32,4
1,33,1
1,34,2
1,35,2
1,36,1
1,39,2
1,40,4
1,41,4
1,43,5
1,44,3
1,47,3
1,48,1
1,49,1
1,53,0
1,54,0
1,56,1
1,62,2
1,63,1
1,66,1
1,78,3
1,80,3
1,82,3
1,83,3
1,84,3
1,85,3
1,88,3
1,89,3
1,90,3
1,91,3
1,92,4
1,93,4
1,95,3
1,106,2
2,0,3
2,1,3
2,2,1
2,3,0
2,4,1
2,5,0
2,8,1
2,9,3
2,11,2
2,12,0
2,18,3
2,21,0
2,22,2
2,24,4
2,25,3
2,26,3
2,29,5
2,32,2
2,34,3
2,35,3
2,36,2
2,40,4
2,42,4
2,43,4
2,44,5
2,46,4
2,49,2
2,50,4
2,53,0
2,60,2
2,63,2
2,65,2
2,67,1
2,70,1
2,77,3
2,80,3
2,82,3
2,83,3
2,84,3
2,85,3
2,86,3
2,91,3
2,92,4
2,94,4
2,95,4
2,97,4
2,102,3
2,104,3
2,106,3
2,120,3
3,1,4
3,4,0
3,5,1
3,6,0
3,7,0
3,12,0
3,14,0
3,15,0
3,16,0
3,17,0
3,23,3
3,30,4
3,31,2
3,32,4
3,34,1
3,35,2
3,40,2
3,42,2
3,43,2
3,44,3
3,48,1
3,49,4
3,50,2
3,52,0
3,53,0
3,60,2
3,64,2
3,66,1
3,69,1
3,70,1
3,74,3
3,76,3
3,77,3
3,79,3
3,80,3
3,81,3
3,85,3
3,95,4
3,96,4
3,116,3
3,120,3
4,0,2
4,3,0
4,4,0
4,5,0
4,7,0
4,10,0
4,14,0
4,15,0
4,17,1
4,18,3
4,28,2
4,29,1
4,30,3
4,31,3
4,32,2
4,33,2
4,42,2
4,46,1
4,49,4
4,50,3
4,51,2
4,60,2
4,61,2
4,65,2
4,66,1
4,68,1
4,70,1
4,72,3
4,73,2
4,75,3
4,79,3
4,80,3
4,82,3
4,84,3
4,85,3
4,86,3
4,91,2
4,95,3
4,104,2
4,108,3
5,2,1
5,3,0
5,8,1
5,11,0
5,15,2
5,17,3
5,19,0
5,20,0
5,24,4
5,25,3
5,26,4
5,28,2
5,29,2
5,30,2
5,31,4
5,33,1
5,34,3
5,36,2
5,37,2
5,38,1
5,40,2
5,45,4
5,48,1
5,49,4
5,50,4
5,51,3
5,62,1
5,65,1
5,66,1
5,67,1
5,70,2
