x,y,pressures
0,0,3
0,1,4
0,2,7
0,3,2
0,4,3
0,5,2
0,6,2
0,7,4
0,8,3
0,11,6
0,12,6
0,14,6
0,15,4
0,20,3
0,21,3
0,22,2
0,23,3
0,24,4
0,25,4
0,26,4
0,27,4
0,28,7
0,29,6
0,30,7
0,31,5
0,32,7
0,33,7
0,34,6
0,35,6
0,36,6
0,37,6
0,38,6
0,39,6
0,40,6
0,41,5
0,42,4
0,43,5
0,44,3
0,45,3
0,46,5
0,49,3
0,50,4
0,51,5
0,52,6
0,53,2
0,54,5
0,55,2
0,56,5
0,57,4
0,58,5
0,59,5
0,60,6
0,61,6
0,62,6
0,63,3
0,64,5
0,65,6
0,66,6
0,69,6
0,70,7
0,71,7
0,72,7
0,73,6
0,78,4
0,79,4
0,81,4
0,82,4
0,83,5
0,84,5
0,85,5
0,87,5
0,89,5
0,90,5
0,91,6
0,94,4
0,95,3
0,98,3
0,99,3
0,101,3
0,102,2
0,104,1
0,105,4
0,106,3
0,107,3
0,108,1
0,109,1
0,110,3
0,116,1
1,0,4
1,1,4
1,2,6
1,3,5
1,4,4
1,5,4
1,6,3
1,8,2
1,9,2
1,10,3
1,11,4
1,12,7
1,14,5
1,15,4
1,16,2
1,19,3
1,20,2
1,22,2
1,23,3
1,24,6
1,25,7
1,26,5
1,27,5
1,28,5
1,29,3
1,30,3
1,31,5
1,33,4
1,34,7
1,35,7
1,36,8
1,37,8
1,38,7
1,39,8
1,40,8
1,42,4
1,44,3
1,45,3
1,47,4
1,48,3
1,49,3
1,50,3
1,51,3
1,52,5
1,53,3
1,54,3
1,55,2
1,56,5
1,58,2
1,59,4
1,61,6
1,62,6
1,63,5
1,64,5
1,65,6
1,67,6
1,68,6
1,69,7
1,70,7
1,71,7
1,72,7
1,73,6
1,74,6
1,75,7
1,76,3
1,79,3
1,82,4
1,83,5
1,84,5
1,85,5
1,86,5
1,87,6
1,89,5
1,90,5
1,91,4
1,95,5
1,98,7
1,99,5
1,100,3
1,101,4
1,103,4
1,104,3
1,106,5
1,107,3
1,108,3
1,109,3
1,110,5
1,116,1
1,117,1
2,0,5
2,2,6
2,3,3
2,4,4
2,5,3
2,6,3
2,7,4
2,8,2
2,9,4
2,10,3
2,12,6
2,13,6
2,14,6
2,15,4
2,16,3
2,17,3
2,18,3
2,19,2
2,20,3
2,22,3
2,23,5
2,24,5
2,25,6
2,26,6
2,27,7
2,28,7
2,29,5
2,30,4
2,32,6
2,34,7
2,35,7
2,36,7
2,40,6
2,41,4
2,42,3
2,43,4
2,44,3
2,45,3
2,47,3
2,48,3
2,49,3
2,50,3
2,51,4
2,52,4
2,53,2
2,54,2
2,55,2
2,56,5
2,57,5
2,58,2
2,60,5
2,61,5
2,62,6
2,63,5
2,64,6
2,66,7
2,67,6
2,70,7
2,71,7
2,72,7
2,75,6
2,76,5
2,77,3
2,78,4
2,79,4
2,81,3
2,82,5
2,83,7
2,84,7
2,85,7
2,86,7
2,87,7
2,88,5
2,91,5
2,93,5
2,94,4
2,96,3
2,97,4
2,98,5
2,99,6
2,100,4
2,101,4
2,102,3
2,104,2
2,105,4
2,106,4
2,108,4
2,109,4
2,110,4
2,119,1
3,0,4
3,1,6
3,2,4
3,3,4
3,4,4
3,5,6
3,6,4
3,7,7
3,8,3
3,9,3
3,10,2
3,11,3
3,12,5
3,13,7
3,14,6
3,15,2
3,16,3
3,17,3
3,18,5
3,19,5
3,22,5
3,23,7
3,24,7
3,25,7
3,26,8
3,27,8
3,29,8
3,30,7
3,31,6
3,32,5
3,33,6
3,36,6
3,38,6
3,39,7
3,40,6
3,41,6
3,42,5
3,44,2
3,45,2
3,46,2
3,47,3
3,48,4
3,49,4
3,50,4
3,51,4
3,52,4
3,53,2
3,54,4
3,56,5
3,57,4
3,58,3
3,60,6
3,61,5
3,62,6
3,64,7
3,65,6
3,66,6
3,68,6
3,70,7
3,71,7
3,72,7
3,73,6
3,76,6
3,78,3
3,79,4
3,80,3
3,81,4
3,82,4
3,83,6
3,84,6
3,85,7
3,86,7
3,87,7
3,88,3
3,89,5
3,91,4
3,92,5
3,93,6
3,94,4
3,95,4
3,96,6
3,98,5
3,99,6
3,101,7
3,103,5
3,104,5
3,105,5
3,107,6
4,0,6
4,2,3
4,4,4
4,5,7
4,6,6
4,7,6
4,8,3
4,9,3
4,10,3
4,11,3
4,13,6
4,14,7
4,15,5
4,16,3
4,17,2
4,18,4
4,19,4
4,20,3
4,21,4
4,22,6
4,23,7
4,24,7
4,26,8
