x,y,pressures
0,0,9
0,1,9
0,2,8
0,3,6
0,5,7
0,6,8
0,7,7
0,36,1
0,37,2
0,38,2
0,39,2
0,41,2
0,43,3
0,44,1
0,45,1
0,46,3
0,47,4
0,51,3
0,52,4
0,53,4
0,54,1
0,56,2
0,57,4
0,58,5
0,70,1
0,71,2
0,79,3
0,82,3
0,83,3
0,84,3
0,85,3
0,90,2
0,93,2
0,97,2
0,98,2
0,106,2
0,107,2
0,108,1
0,109,3
0,110,4
0,113,4
0,114,1
0,115,1
0,116,1
0,117,1
0,118,1
0,119,1
0,121,4
0,123,4
0,124,1
0,125,4
0,127,3
1,0,7
1,2,7
1,5,5
1,9,5
1,44,1
1,45,1
1,50,2
1,51,3
1,52,3
1,53,4
1,54,2
1,56,4
1,57,4
1,58,4
1,59,4
1,81,2
1,82,3
1,83,3
1,84,3
1,85,3
1,86,3
1,94,2
1,97,2
1,98,2
1,99,1
1,109,2
1,110,3
1,111,1
1,113,3
1,114,3
1,115,3
1,116,2
1,119,1
1,121,2
1,123,3
1,125,2
1,126,3
1,127,3
2,0,8
2,1,9
2,2,8
2,5,6
2,6,8
2,7,8
2,8,7
2,9,5
2,41,1
2,42,3
2,43,3
2,44,4
2,45,3
2,46,4
2,51,2
2,52,4
2,53,4
2,54,4
2,55,4
2,56,4
2,57,5
2,58,5
2,59,2
2,81,2
2,82,2
2,83,3
2,84,2
2,85,3
2,86,3
2,87,3
2,88,2
2,93,2
2,96,3
2,97,2
2,98,2
2,107,1
2,109,1
2,111,3
2,112,1
2,113,3
2,114,3
2,115,4
2,116,4
2,118,1
2,120,1
2,121,0
2,122,3
2,125,3
2,126,4
2,127,4
3,0,9
3,1,10
3,2,7
3,3,8
3,4,7
3,5,8
3,6,8
3,7,8
3,8,7
3,39,3
3,40,4
3,41,2
3,42,3
3,43,5
3,44,5
3,45,3
3,46,5
3,47,4
3,50,3
3,53,5
3,55,3
3,56,5
3,57,5
3,58,5
3,59,3
3,61,2
3,64,2
3,70,2
3,73,3
3,77,2
3,83,2
3,84,3
3,85,3
3,86,3
3,87,3
3,89,2
3,90,2
3,94,2
3,95,1
3,96,3
3,97,1
3,98,3
3,105,1
3,107,1
3,110,4
3,111,4
3,112,3
3,113,2
3,114,3
3,116,4
3,118,1
3,119,0
3,120,0
3,122,4
3,123,4
3,124,3
3,126,3
4,1,8
4,3,8
4,4,8
4,5,7
4,6,8
4,8,8
4,9,8
4,10,8
4,11,6
4,38,4
4,39,3
4,40,3
4,41,2
4,42,1
4,43,4
4,44,2
4,47,1
4,49,1
4,52,3
4,53,4
4,55,2
4,56,5
4,57,5
4,58,6
4,59,4
4,62,1
4,70,2
4,73,3
4,75,3
4,77,3
4,78,3
4,79,3
4,80,2
4,85,3
4,86,3
4,87,3
4,90,2
4,93,2
4,94,2
4,95,3
4,96,3
4,97,1
4,98,2
4,99,3
4,104,1
4,105,2
4,111,4
4,112,3
4,115,2
4,118,1
4,121,1
4,122,3
4,123,3
4,124,0
5,0,9
5,1,9
5,3,8
5,4,9
5,5,8
5,6,8
5,7,8
5,8,8
5,9,9
5,10,6
5,11,8
5,12,6
5,37,2
5,38,3
5,39,3
5,40,2
5,41,2
5,42,1
5,44,1
5,47,4
5,48,1
5,49,1
5,51,3
5,52,3
5,53,5
5,56,5
5,57,5
5,58,4
5,59,4
5,60,4
5,72,3
5,73,3
5,74,2
5,75,3
5,76,3
5,77,2
5,78,3
5,79,3
5,82,2
5,85,5
5,86,4
5,87,3
5,89,2
5,90,2
5,91,2
5,93,2
5,94,3
5,95,2
5,96,2
5,97,3
5,98,3
5,99,3
5,105,2
5,106,3
5,109,3
5,110,3
5,111,3
5,112,4
5,113,2
5,117,1
5,118,0
5,119,0
5,120,1
5,121,2
5,122,4
5,123,3
5,124,1
5,127,0
6,0,9
6,1,8
6,3,7
6,4,6
6,5,7
6,6,7
6,7,7
6,8,7
6,9,8
6,10,7
6,11,8
6,12,6
6,13,7
6,14,7
6,15,5
6,16,5
6,17,5
6,37,2
6,38,2
6,39,2
6,46,3
6,47,3
6,49,2
6,51,2
6,52,4
6,53,4
6,54,3
6,55,5
6,56,6
6,57,4
6,58,4
6,59,5
6,61,3
6,73,3
6,77,2
6,78,2
6,82,2
6,83,3
6,84,2
6,87,2
6,88,3
6,89,3
6,90,2
6,92,2
6,93,3
6,94,4
6,96,3
6,97,2
6,98,2
6,99,3
6,100,2
6,102,2
6,104,2
6,105,3
6,106,2
6,107,2
6,108,1
6,109,1
6,110,2
6,111,0
6,113,2
6,114,4
6,115,1
6,116,1
6,117,1
6,119,3
6,120,2
6,121,3
6,124,5
7,0,7
7,2,7
7,3,6
7,4,6
7,5,7
7,6,7
7,7,7
7,8,8
7,9,8
7,10,7
7,11,7
7,12,7
7,13,8
7,14,8
7,15,7
7,16,7
7,17,5
7,18,6
7,37,2
7,38,2
7,39,2
7,44,3
7,45,3
7,46,1
7,47,2
7,48,4
7,49,5
7,51,2
7,52,6
7,53,5
7,54,4
7,55,5
7,56,5
7,57,4
7,58,4
7,60,6
7,61,6
7,62,2
7,76,3
7,78,3
7,79,2
7,82,3
7,83,3
7,84,2
7,87,3
7,88,2
7,91,4
7,92,6
7,93,4
7,94,3
7,95,2
7,98,3
7,99,4
7,100,3
7,101,4
7,103,2
7,104,2
7,105,2
7,106,4
7,108,1
7,109,1
7,110,2
7,113,2
7,115,4
7,116,2
7,117,3
7,118,2
7,119,5
7,120,3
7,121,5
7,122,4
7,124,5
8,0,8
8,2,6
8,3,7
8,5,8
8,6,6
8,7,8
8,8,7
8,9,7
8,10,6
8,11,8
8,13,8
8,14,8
8,15,8
8,16,8
8,17,6
8,18,7
8,19,4
8,20,3
8,38,5
8,42,2
8,43,1
8,44,1
8,46,2
