x,y,pressures
0,0,7
0,2,4
0,13,4
0,14,4
0,15,4
1,2,7
1,4,4
1,7,5
1,8,6
1,14,3
2,0,7
2,1,7
2,2,6
2,4,4
2,5,4
2,6,5
2,8,6
2,9,5
3,0,7
3,5,4
3,6,4
3,11,3
4,1,6
4,2,5
4,3,3
4,5,6
4,6,5
6,3,5
6,6,2
7,6,2
8,5,2
8,6,1
103,13,2
103,14,4
104,11,1
104,13,5
104,14,4
105,10,3
105,14,4
106,7,3
106,9,3
106,10,3
106,11,3
106,12,3
106,13,4
107,8,3
107,10,3
107,11,2
107,12,2
108,4,2
108,7,3
108,11,2
108,13,4
108,14,4
108,18,3
109,4,3
109,8,2
109,10,3
109,11,3
109,12,3
109,13,3
109,16,4
109,17,3
110,6,4
110,7,3
110,8,3
110,11,3
110,12,4
110,14,5
110,16,4
110,17,3
110,22,2
111,12,3
111,13,3
111,14,4
111,15,2
111,16,2
111,17,3
111,22,2
112,4,6
112,5,4
112,6,5
112,7,3
112,8,1
112,11,3
112,12,2
112,14,3
112,15,3
112,16,4
112,17,1
112,18,3
112,22,3
113,5,6
113,6,3
113,15,2
113,16,2
113,18,3
113,19,2
113,22,3
114,7,3
114,12,3
114,14,3
114,15,2
114,17,3
114,19,3
114,20,1
115,5,2
115,13,5
115,14,4
115,17,2
115,18,3
115,19,2
115,20,6
115,23,3
116,6,5
116,14,5
116,15,3
116,17,3
116,19,3
116,23,2
117,11,6
117,12,5
117,13,5
117,14,5
117,15,4
117,16,2
117,17,3
117,18,3
117,22,2
118,8,7
118,10,6
118,12,5
118,13,3
118,15,4
118,19,2
118,20,3
118,21,2
118,24,3
119,9,6
119,10,4
119,11,4
119,12,5
119,13,3
119,14,4
119,18,4
119,19,3
119,20,3
119,21,3
119,22,4
119,23,2
120,8,6
120,9,5
120,12,4
120,17,4
120,18,3
120,21,4
120,22,3
121,10,5
121,13,5
121,15,5
121,17,5
121,22,2
121,23,2
122,9,2
122,11,3
122,14,3
122,18,4
122,19,2
122,20,3
122,21,1
122,24,3
122,25,3
123,9,2
123,12,4
123,14,4
123,15,2
123,17,4
123,18,3
123,19,1
123,20,3
123,23,2
123,25,4
124,14,3
124,15,3
124,16,3
124,18,4
124,19,3
124,20,3
124,23,2
125,15,4
125,16,3
125,17,4
125,18,2
125,20,3
125,21,4
125,22,4
125,23,4
125,24,4
126,11,0
126,13,2
126,14,4
126,15,2
126,17,4
126,20,3
126,21,4
126,22,4
126,27,2
127,14,4
127,15,2
127,17,2
127,20,5
127,25,2
127,26,2
