x,y,pressures
19,96,2
20,127,3
23,112,2
23,114,2
25,95,2
25,96,2
25,110,3
25,113,3
25,115,2
26,96,2
26,101,2
26,105,3
26,110,3
26,115,2
27,107,3
27,119,3
28,96,2
28,97,2
28,107,3
28,112,3
28,124,2
28,127,2
29,96,2
29,102,3
29,107,3
29,118,3
30,107,2
30,110,3
30,111,3
30,112,2
30,114,3
30,127,2
31,104,3
31,105,3
31,108,3
31,109,3
31,111,3
31,112,3
31,113,3
31,120,2
31,122,2
31,123,2
32,103,3
32,106,3
32,110,3
32,111,3
32,112,3
32,113,3
32,114,3
32,127,2
33,92,3
33,101,2
33,104,3
33,111,3
33,112,3
33,114,3
33,115,3
33,116,3
33,117,3
33,121,2
34,91,3
34,92,2
34,93,2
34,106,2
34,110,2
34,111,2
34,112,3
34,113,3
34,114,3
34,115,3
34,118,2
34,119,2
35,91,2
35,92,2
35,93,2
35,100,2
35,111,2
35,112,2
35,113,2
35,115,2
35,116,2
35,117,2
36,91,2
36,92,2
36,100,2
36,110,2
36,111,2
36,113,2
36,114,2
36,115,2
36,117,3
36,123,3
37,110,2
37,111,2
37,112,2
37,113,2
37,117,3
37,118,3
37,119,3
37,120,3
37,127,2
38,99,2
38,104,2
38,105,2
38,111,2
38,112,2
38,113,2
38,117,3
38,118,2
38,119,2
38,120,3
38,123,3
39,92,2
39,101,2
39,108,2
39,109,2
39,110,2
39,111,2
39,112,2
39,115,3
39,116,2
39,118,2
39,120,3
39,123,2
40,101,3
40,108,2
40,110,2
40,111,2
40,112,2
40,114,2
40,123,2
40,124,3
40,126,2
40,127,2
41,110,2
41,112,2
41,113,2
41,114,2
41,115,2
41,116,2
41,123,2
41,126,2
42,110,2
42,111,2
42,112,2
42,113,2
42,114,2
42,115,2
42,118,2
42,120,2
42,122,2
42,125,3
42,126,2
43,109,2
43,113,2
43,114,2
43,117,3
43,120,2
43,122,2
43,125,3
43,127,2
44,93,2
44,94,2
44,104,2
44,110,2
44,111,2
44,112,2
