x,y,pressures
0,80,6
0,81,8
0,82,8
0,83,4
0,86,6
0,87,5
0,88,5
0,89,5
0,90,7
0,91,7
0,92,8
0,93,4
0,94,5
0,96,3
0,98,7
0,99,6
0,101,8
0,102,5
0,103,6
0,104,6
0,106,5
0,107,2
0,108,3
0,111,3
0,112,1
0,113,1
0,115,5
0,116,7
0,117,7
0,118,8
0,119,9
0,120,8
0,121,8
0,123,8
0,124,9
0,125,9
0,126,9
0,127,9
1,77,6
1,78,7
1,79,7
1,80,8
1,81,8
1,82,7
1,83,5
1,87,6
1,88,5
1,89,4
1,90,4
1,91,6
1,92,6
1,93,6
1,95,1
1,96,2
1,97,3
1,98,4
1,99,5
1,100,5
1,101,6
1,102,5
1,103,5
1,104,5
1,108,1
1,109,1
1,110,1
1,111,2
1,112,2
1,116,7
1,117,8
1,118,8
1,119,9
1,120,7
1,122,7
1,123,8
1,124,8
1,125,8
1,126,8
1,127,7
2,77,6
2,78,7
2,79,9
2,80,9
2,81,5
2,82,5
2,83,3
2,84,3
2,85,3
2,86,3
2,87,4
2,88,4
2,89,4
2,90,4
2,91,5
2,92,4
2,93,5
2,101,5
2,103,4
2,107,1
2,108,2
2,109,2
2,110,2
2,111,2
2,112,2
2,115,2
2,116,5
2,117,5
2,118,8
2,119,9
2,120,8
2,121,9
2,122,8
2,123,8
2,124,8
2,125,8
2,126,9
2,127,9
3,3,3
3,65,1
3,67,1
3,68,1
3,77,6
3,78,7
3,79,9
3,81,5
3,82,3
3,84,3
3,85,3
3,87,2
3,88,2
3,90,2
3,91,4
3,92,4
3,93,4
3,99,5
3,100,4
3,101,3
3,102,5
3,105,3
3,108,2
3,109,2
3,110,2
3,111,2
3,112,1
3,116,4
3,117,4
3,118,6
3,119,6
3,120,6
3,121,7
3,122,8
3,123,8
3,124,8
3,125,8
3,126,8
3,127,8
4,0,1
4,2,3
4,62,2
4,63,2
4,79,7
4,80,7
4,82,4
4,85,3
4,86,3
4,88,1
4,90,1
4,93,1
4,94,2
4,95,1
4,97,1
4,101,2
4,102,3
4,103,4
4,104,4
4,105,2
4,106,2
4,108,1
4,109,2
4,111,2
4,116,5
4,117,6
4,120,6
4,121,6
4,122,7
4,123,8
4,124,8
4,125,8
4,126,8
4,127,8
5,0,4
5,1,2
5,6,3
5,60,1
5,61,1
5,71,3
5,77,5
5,79,5
5,80,7
5,81,6
5,82,3
5,83,6
5,85,1
5,86,2
5,87,2
5,88,1
5,89,2
5,90,1
5,91,2
5,93,2
5,94,2
5,95,1
5,98,1
5,100,4
5,101,2
5,102,2
5,104,5
5,105,1
5,106,2
5,107,2
5,108,2
5,116,3
5,117,5
5,118,4
5,120,5
5,122,7
5,123,7
5,124,8
5,125,9
5,126,8
6,1,5
6,2,4
6,3,6
6,4,2
6,5,3
6,72,5
6,81,6
6,83,3
6,84,3
6,85,3
6,86,1
6,87,2
6,88,2
6,89,2
6,91,2
6,95,1
6,96,2
6,100,3
6,105,2
6,106,2
6,107,2
6,108,2
6,109,1
6,115,2
6,116,1
6,117,3
6,121,5
6,122,7
6,123,9
6,124,8
6,125,8
6,126,8
6,127,8
7,0,6
7,1,8
7,2,8
7,3,7
7,4,4
7,5,3
7,6,3
7,7,2
7,8,1
7,69,3
7,70,5
7,72,5
7,73,4
7,85,3
7,86,1
7,87,2
7,88,1
7,90,2
7,91,2
7,92,2
7,93,2
7,94,1
7,95,1
7,96,2
7,99,2
7,100,2
7,101,2
7,102,2
7,105,2
7,106,2
7,107,2
7,108,2
7,115,2
7,117,3
7,118,2
7,119,3
7,120,4
7,121,2
7,122,5
7,123,7
7,124,9
7,125,7
7,126,8
7,127,8
8,0,8
8,1,8
8,2,8
8,3,7
8,4,5
8,5,5
8,6,4
8,7,4
8,8,4
8,9,2
8,64,2
8,65,4
8,66,3
8,68,3
8,69,4
8,70,4
8,71,5
8,85,2
8,90,2
8,93,2
8,94,1
8,96,1
8,97,1
8,99,2
8,100,1
8,101,2
8,102,2
8,105,1
8,107,1
8,113,2
8,116,2
8,119,2
8,121,3
8,122,5
8,123,5
8,124,6
8,125,8
8,126,8
8,127,8
9,0,8
9,1,7
9,2,5
9,3,6
9,4,6
9,5,6
9,6,4
9,7,5
9,8,5
9,9,5
9,64,3
9,65,5
9,66,4
9,67,5
9,68,5
9,69,6
9,70,5
9,72,5
9,73,8
9,74,7
9,75,7
9,76,6
9,77,6
9,78,5
9,83,2
9,84,1
9,86,2
9,88,2
9,91,1
9,93,1
9,94,2
9,95,3
9,96,3
9,97,1
9,99,2
9,100,2
9,101,2
9,102,2
9,103,2
9,107,2
9,108,2
9,109,2
9,120,2
9,122,5
9,123,3
9,124,6
9,126,8
9,127,8
10,0,6
10,1,6
10,2,6
10,4,6
10,5,6
10,6,6
10,7,5
10,8,6
10,10,4
10,65,3
10,66,4
10,67,8
10,68,5
10,69,4
10,71,6
10,73,5
10,74,4
10,75,5
10,76,5
10,77,7
10,78,5
10,79,7
10,81,5
10,83,2
10,84,4
10,85,2
10,87,2
10,88,2
10,89,1
10,91,2
10,92,2
10,93,2
10,94,3
10,97,2
10,98,2
10,99,3
10,100,3
10,101,3
10,102,2
10,103,2
10,104,2
10,105,2
10,106,2
10,108,1
10,109,2
10,121,3
10,122,3
10,123,4
10,126,7
10,127,8
11,1,6
11,2,6
11,3,5
11,4,6
11,5,5
11,7,6
11,8,6
11,9,5
11,10,3
11,66,3
11,67,6
11,68,7
11,69,6
11,70,5
11,71,8
11,72,7
11,75,8
11,76,5
11,78,6
11,79,5
11,80,5
11,81,6
11,82,6
11,87,3
11,89,2
11,91,2
11,93,3
11,94,2
11,99,3
11,103,3
11,105,3
11,109,2
11,111,2
11,114,2
11,122,5
11,123,6
11,124,5
11,126,5
11,127,8
12,1,7
12,2,5
12,3,5
12,4,6
12,5,6
12,7,6
12,8,6
12,9,4
12,10,6
12,26,3
12,27,4
12,67,5
12,68,7
12,69,7
12,70,5
12,71,7
12,72,7
12,73,8
12,74,8
12,75,9
12,76,7
12,77,4
12,79,4
12,82,6
12,83,3
12,87,2
12,88,2
12,89,2
12,91,2
12,92,2
12,96,3
12,99,2
12,106,3
12,109,3
12,110,3
12,111,3
12,112,3
12,123,7
12,124,7
12,125,4
12,127,7
13,0,3
13,1,6
13,2,6
13,3,4
13,4,5
13,5,6
13,6,6
13,7,5
13,8,4
13,11,4
13,12,3
13,13,3
13,26,7
13,28,6
13,31,3
13,36,3
13,67,3
13,68,7
13,69,8
13,70,5
13,71,6
13,72,7
13,73,7
13,74,8
13,75,7
13,76,7
13,77,8
13,78,6
13,82,3
13,83,4
13,86,5
13,87,2
13,92,2
13,94,2
13,98,2
13,99,3
13,101,2
13,102,2
13,106,3
13,108,3
13,125,3
13,126,3
13,127,7
14,0,6
14,4,5
14,5,5
14,6,5
14,8,5
14,9,4
14,10,5
14,11,6
14,12,5
14,13,5
14,14,5
14,24,4
14,25,4
14,26,6
14,27,5
14,28,5
14,30,6
14,31,3
14,33,4
14,34,4
14,68,3
14,69,4
14,70,7
14,72,7
14,73,6
14,74,5
14,75,5
14,76,5
14,77,6
14,78,6
14,79,4
14,87,1
14,89,2
14,92,2
14,93,3
14,94,3
14,95,3
14,98,3
14,99,3
14,100,2
14,101,3
14,102,3
14,103,3
14,107,3
14,110,3
14,124,4
14,125,4
14,126,4
14,127,6
15,0,7
15,1,5
15,4,6
15,5,5
15,9,4
15,10,4
15,11,6
15,13,4
15,14,6
15,15,5
15,16,3
15,17,5
15,25,6
15,26,7
15,27,7
15,28,7
15,29,7
15,30,7
15,31,5
15,32,4
15,33,5
15,34,4
15,71,5
15,72,8
15,76,5
15,77,4
15,78,3
15,79,3
15,80,2
15,81,3
15,82,2
15,84,4
15,89,2
15,90,1
15,91,2
15,92,1
15,93,2
15,95,3
15,96,3
15,97,3
15,98,3
15,99,4
15,100,4
15,102,4
15,106,4
15,108,4
15,109,3
15,110,3
15,116,5
15,124,4
15,125,4
15,126,4
15,127,4
16,0,6
16,1,6
16,2,5
16,7,5
16,8,6
16,9,4
16,10,6
16,11,6
16,12,5
16,13,7
16,14,7
16,24,4
16,25,6
16,26,7
16,27,8
16,28,7
16,29,7
16,30,7
16,31,5
16,33,7
16,34,7
16,35,6
16,38,2
16,72,6
16,73,7
16,74,7
16,75,6
16,76,5
16,77,5
16,78,5
16,79,4
16,80,3
16,82,3
16,83,2
16,90,2
16,91,2
16,92,2
16,93,2
16,95,2
16,98,3
16,99,4
16,105,4
16,107,4
16,109,3
16,110,3
16,116,4
17,0,8
17,1,6
17,5,2
17,6,6
17,7,4
17,8,5
17,10,5
17,12,2
17,15,7
17,16,8
17,18,6
17,24,4
17,25,5
17,26,6
17,28,6
17,29,6
17,30,6
17,31,7
17,32,6
17,33,6
17,34,7
17,35,7
17,36,4
17,37,6
17,39,7
17,40,6
17,41,6
17,42,6
17,43,7
17,74,3
17,75,5
17,76,5
17,77,5
17,78,5
17,79,5
17,82,5
17,83,3
17,84,5
17,85,3
17,90,2
17,91,1
17,92,1
17,93,2
17,96,2
17,98,3
17,99,3
17,103,3
17,104,3
17,105,4
17,106,4
17,108,4
17,109,4
17,120,4
17,121,4
17,122,3
17,123,4
18,0,7
18,1,5
18,3,7
18,4,2
18,5,3
18,7,5
18,11,3
18,12,5
18,14,5
18,15,4
18,17,8
18,18,9
18,23,3
18,24,5
18,25,7
18,26,5
18,28,4
18,29,4
18,30,6
18,31,8
18,32,5
18,33,5
18,34,9
18,36,6
18,37,7
18,38,6
18,40,5
18,41,6
18,42,7
18,44,6
18,75,3
18,76,3
18,77,6
18,78,4
18,79,6
18,81,2
18,82,6
18,83,4
18,91,2
18,92,2
18,93,2
18,94,2
18,97,1
18,98,3
18,99,3
18,100,3
18,101,3
18,102,3
18,103,2
18,104,3
18,105,3
18,106,2
18,108,3
18,109,3
18,111,3
18,114,4
18,118,3
18,120,4
18,125,4
18,126,4
18,127,4
19,0,7
19,1,5
19,2,4
19,3,3
19,4,3
19,5,4
19,7,5
19,8,5
19,9,4
19,10,6
19,11,4
19,13,3
19,14,2
19,15,4
19,16,9
19,18,8
19,19,6
19,25,7
19,26,7
19,27,5
19,28,5
19,29,5
19,31,8
19,32,7
19,33,7
19,34,8
19,36,6
19,37,7
19,38,5
19,39,7
19,40,7
19,41,8
19,42,8
19,43,7
19,78,1
19,80,5
19,81,2
19,82,3
19,83,4
19,84,5
19,85,4
19,93,3
19,96,2
19,98,2
19,99,2
19,100,3
19,102,2
19,103,3
19,106,3
19,107,3
19,121,6
19,122,6
19,127,5
20,0,5
20,1,3
20,3,5
20,4,4
20,6,3
20,8,4
20,9,6
20,10,5
20,11,5
20,12,5
20,13,4
20,15,5
20,16,6
20,19,7
20,22,2
20,24,5
20,25,7
20,26,7
20,29,6
20,30,4
20,31,4
20,32,4
20,33,6
20,34,5
20,35,6
20,36,6
20,37,7
20,38,7
20,39,7
20,40,7
20,41,7
20,42,8
20,43,7
20,44,7
20,83,3
20,84,4
20,88,1
20,89,1
20,92,2
20,93,2
20,94,2
20,95,1
20,96,1
20,97,1
20,98,2
20,99,1
20,100,2
20,101,3
20,102,2
20,103,3
20,104,3
20,107,3
20,108,3
20,109,3
20,120,3
20,121,7
20,122,6
20,127,6
21,2,3
21,3,5
21,4,5
21,5,6
21,6,4
21,7,3
21,9,6
21,10,6
21,12,7
21,13,6
21,14,4
21,16,6
21,19,8
21,20,7
21,22,3
21,23,3
21,27,5
21,28,6
21,29,5
21,30,6
21,31,5
21,32,5
21,33,5
21,34,4
21,35,4
21,36,5
21,37,7
21,39,7
21,40,7
21,41,7
21,42,8
21,44,7
21,70,1
21,72,2
21,73,2
21,74,3
21,77,1
21,82,3
21,83,2
21,84,5
21,85,3
21,94,2
21,97,1
21,99,2
21,100,3
21,102,3
21,103,3
21,104,3
21,106,3
21,118,3
21,119,3
21,121,6
22,1,3
22,2,3
22,3,4
22,4,6
22,5,6
22,6,5
22,7,5
22,8,5
22,9,4
22,11,4
22,12,6
22,13,6
22,14,6
22,17,6
22,19,7
22,22,3
22,23,4
22,24,3
22,25,5
22,28,5
22,29,6
22,30,7
22,31,7
22,32,7
22,33,8
22,34,5
22,36,8
22,37,8
22,38,7
22,39,7
22,40,7
22,42,8
22,43,7
22,44,6
22,70,2
22,71,1
22,84,4
22,88,1
22,99,2
22,100,2
22,101,3
22,102,3
22,103,3
22,104,3
22,105,3
22,106,3
22,107,2
22,118,3
23,3,4
23,6,4
23,7,6
23,8,6
23,9,5
23,10,6
23,11,6
23,12,6
23,13,5
23,15,5
23,17,5
23,18,4
23,19,6
23,23,7
23,24,5
23,27,6
23,28,4
23,29,6
23,30,6
23,32,7
23,33,8
23,34,5
23,35,5
23,37,8
23,39,6
23,40,7
23,41,8
23,42,8
23,43,7
23,70,1
23,71,4
23,72,4
23,73,4
23,74,2
23,75,6
23,76,5
23,78,2
23,85,5
23,86,3
23,91,1
23,94,3
23,102,3
23,103,2
23,105,3
23,106,3
23,107,3
23,109,3
23,116,3
23,117,3
23,118,3
23,119,3
23,121,6
24,2,2
24,5,3
24,6,6
24,7,4
24,8,5
24,9,5
24,10,5
24,11,4
24,12,5
24,13,7
24,14,3
24,15,4
24,16,3
24,18,3
24,23,5
24,24,5
24,25,6
24,26,6
24,27,7
24,28,7
24,29,7
24,30,7
24,31,6
24,33,6
24,34,7
24,35,7
24,36,7
24,37,7
24,38,7
24,39,5
24,40,7
24,42,8
24,44,7
24,70,2
24,71,5
24,73,2
24,74,3
24,75,4
24,76,4
24,82,2
24,95,2
24,97,1
24,107,3
24,108,2
24,110,3
24,118,3
24,119,5
24,121,5
25,0,2
25,1,3
25,2,3
25,3,5
25,4,7
25,5,7
25,6,6
25,7,4
25,8,4
25,10,3
25,11,3
25,14,3
25,15,4
25,16,3
25,17,3
25,19,4
25,20,3
25,22,6
25,23,3
25,26,6
25,27,7
25,28,7
25,29,7
25,30,6
25,31,5
25,33,4
25,34,7
25,35,7
25,36,8
25,37,7
25,38,6
25,39,6
25,40,6
25,41,6
25,42,8
25,43,8
25,44,7
25,45,5
25,48,3
25,50,2
25,51,3
25,52,5
25,70,2
25,71,5
25,72,2
25,73,4
25,74,3
25,75,4
25,76,4
25,77,2
25,78,1
25,79,3
