x,y,pressures
0,7,5
0,10,8
0,11,5
0,13,6
0,15,4
0,19,6
0,20,6
0,21,6
0,26,7
0,28,7
0,29,6
0,30,3
0,31,7
0,33,6
0,35,6
0,37,8
0,38,6
0,39,8
0,42,8
0,43,10
0,45,7
0,47,7
0,49,9
0,50,10
0,52,5
0,53,5
0,55,4
0,68,4
0,69,6
0,102,3
0,104,7
0,106,7
0,110,8
0,111,8
0,112,7
0,114,4
0,126,5
1,4,4
1,5,4
1,15,5
1,16,4
1,19,8
1,20,6
1,25,5
1,31,8
1,32,5
1,35,6
1,36,6
1,41,8
1,43,9
1,44,8
1,45,9
1,46,8
1,48,10
1,49,10
1,50,8
1,53,6
1,54,5
1,55,5
1,56,7
1,57,6
1,59,6
1,60,6
1,64,5
1,65,5
1,78,7
1,104,5
1,107,7
1,108,9
1,114,4
2,3,5
2,4,7
2,13,5
2,15,5
2,16,5
2,17,6
2,19,7
2,20,6
2,23,5
2,24,5
2,25,8
2,29,7
2,30,7
2,32,5
2,33,6
2,35,6
2,36,5
2,39,7
2,40,7
2,41,8
2,43,9
2,44,10
2,45,10
2,46,8
2,47,10
2,48,9
2,49,10
2,50,10
2,52,6
2,54,4
2,55,8
2,58,6
2,61,6
2,79,6
2,105,7
2,108,6
2,118,5
3,3,5
3,6,8
3,8,5
3,13,6
3,14,4
3,16,6
3,17,5
3,21,6
3,22,6
3,23,6
3,24,8
3,25,7
3,26,7
3,29,6
3,30,8
3,34,6
3,35,6
3,36,6
3,37,7
3,39,9
3,41,8
3,42,9
3,43,11
3,44,11
3,45,10
3,46,10
3,47,10
3,50,10
3,53,7
3,54,7
3,56,10
3,58,10
3,59,8
3,60,7
3,61,7
3,63,5
3,65,4
3,70,5
3,72,4
3,74,6
3,76,7
3,80,4
3,89,4
3,106,5
3,115,7
3,116,8
3,118,4
4,0,7
4,1,6
4,3,6
4,5,4
4,10,5
4,14,5
4,15,5
4,16,4
4,21,6
4,22,8
4,23,7
4,24,9
4,30,6
4,31,5
4,32,4
4,35,6
4,40,5
4,41,11
4,43,10
4,45,10
4,46,11
4,47,9
4,48,9
4,49,8
4,50,8
4,51,6
4,52,6
4,53,8
4,54,8
4,56,7
4,57,6
4,59,6
4,60,9
4,62,8
4,63,8
4,65,6
4,73,6
4,76,5
4,77,7
4,79,5
4,88,4
4,115,7
4,116,6
5,1,5
5,2,7
5,3,7
5,5,8
5,9,5
5,10,5
5,16,6
5,22,8
5,23,8
5,25,5
5,26,6
5,30,6
5,31,6
5,37,7
5,38,9
5,40,5
5,41,11
5,43,9
5,44,10
5,45,11
5,46,11
5,47,11
5,50,5
5,54,7
5,57,7
5,58,8
5,59,6
5,63,7
5,66,4
5,74,5
5,77,7
5,79,6
5,88,5
5,90,8
5,91,5
5,92,6
6,0,7
6,5,7
6,10,6
6,13,7
6,14,7
6,16,5
6,17,5
6,20,8
6,21,6
6,22,8
6,24,4
6,25,6
6,34,6
6,37,10
6,39,9
6,40,7
6,41,9
6,42,10
6,44,11
6,46,9
6,47,10
6,48,8
6,50,5
6,51,6
6,52,6
6,57,9
6,59,8
6,60,7
6,61,7
6,63,8
6,66,6
6,74,6
6,76,6
6,79,9
6,89,8
6,98,4
7,0,6
7,1,6
7,2,5
7,4,6
7,7,4
7,8,5
7,12,9
7,13,7
7,14,8
7,16,7
7,17,8
7,19,8
7,20,8
7,23,8
7,24,8
7,25,5
7,26,7
7,27,6
7,33,8
7,36,8
7,37,10
7,38,8
7,39,9
7,44,12
7,48,9
7,50,5
7,51,6
7,52,6
7,54,7
7,56,9
7,57,8
7,58,7
7,63,5
7,69,4
7,73,7
7,78,7
7,90,6
7,91,4
7,101,5
8,0,7
8,3,6
8,4,6
8,5,8
8,6,5
8,11,6
8,12,8
8,13,6
8,15,6
8,17,9
8,18,8
8,19,10
8,20,7
8,21,8
8,22,9
8,23,10
8,24,8
8,28,7
8,31,6
8,32,6
8,33,5
8,36,8
8,38,8
8,39,9
8,40,6
8,43,8
8,44,12
8,45,8
8,46,7
8,47,7
8,49,5
8,50,7
8,55,8
8,56,7
8,58,9
8,60,8
8,61,10
8,62,9
8,63,8
8,65,4
8,69,4
8,76,7
8,77,7
8,91,8
8,109,5
8,110,6
9,0,7
9,1,6
9,3,6
9,4,7
9,5,6
9,6,6
9,9,5
9,11,7
9,12,7
9,13,9
9,14,5
9,15,7
9,16,7
9,17,9
9,18,8
9,20,8
9,21,8
9,22,8
9,23,9
9,30,5
9,31,6
9,32,6
9,33,6
9,34,9
9,35,5
9,39,9
9,40,8
9,41,10
9,43,11
9,46,7
9,47,8
9,50,5
9,52,4
9,55,8
9,57,10
9,58,9
9,61,5
9,62,5
9,69,7
9,77,5
9,92,6
9,109,6
9,110,8
9,111,5
10,1,5
10,2,6
10,3,7
10,4,5
10,11,8
10,14,5
10,15,6
10,16,6
10,17,6
10,18,9
10,19,7
10,20,9
10,21,8
10,23,8
10,32,6
10,35,6
10,37,7
10,44,10
10,45,9
10,49,6
10,53,7
10,54,7
10,55,7
10,56,7
10,57,10
10,60,6
10,61,7
10,92,6
10,111,7
11,4,6
11,8,6
11,10,8
11,11,10
11,13,8
11,14,6
11,15,6
11,16,6
11,19,10
11,20,6
11,22,7
11,23,6
11,26,5
11,29,6
11,31,6
11,32,6
11,35,7
11,36,6
11,43,10
11,44,9
11,45,8
11,46,7
11,48,7
11,49,8
11,50,7
11,51,7
11,55,7
11,56,7
11,59,8
11,60,8
11,62,5
11,64,6
11,67,5
11,68,5
11,73,6
11,92,9
11,102,7
11,109,4
12,7,5
