x,y,pressures
0,0,11
0,2,10
0,3,10
0,7,7
0,8,9
0,9,11
0,26,9
0,27,6
0,28,10
0,45,10
0,47,9
0,56,4
0,91,4
0,94,5
0,110,4
0,115,4
0,116,5
0,117,6
0,118,7
0,121,5
0,122,5
0,125,6
0,126,6
0,127,6
1,0,7
1,1,9
1,2,10
1,3,10
1,4,11
1,5,11
1,6,8
1,8,10
1,9,10
1,10,8
1,25,10
1,28,10
1,44,9
1,45,9
1,47,9
1,58,5
1,92,6
1,106,5
1,109,5
1,114,6
1,116,5
1,117,6
1,119,7
1,121,5
1,122,6
1,123,6
2,0,9
2,2,11
2,3,9
2,4,11
2,5,11
2,6,11
2,7,10
2,8,10
2,17,6
2,25,6
2,28,9
2,44,10
2,45,9
2,46,11
2,47,8
2,48,5
2,58,6
2,63,3
2,93,5
2,103,5
2,107,4
2,108,5
2,110,6
2,112,6
2,114,6
2,119,4
2,120,4
2,122,4
2,127,6
3,0,10
3,1,9
3,2,10
3,4,11
3,5,12
3,6,6
3,7,7
3,8,8
3,9,10
3,10,10
3,24,7
3,44,11
3,45,10
3,46,9
3,47,9
3,67,4
3,104,5
3,105,5
3,106,5
3,108,5
3,109,5
3,111,5
3,112,7
3,117,4
3,122,6
3,123,5
3,124,5
3,125,6
3,126,6
4,1,8
4,2,11
4,3,13
4,6,11
4,8,8
4,17,7
4,24,8
4,30,5
4,31,6
4,42,8
4,43,10
4,46,11
4,47,7
4,104,5
4,110,5
4,114,5
4,116,5
4,117,5
4,123,5
4,125,6
4,127,6
5,0,11
5,1,9
5,2,10
5,3,13
5,7,10
5,8,11
5,10,7
5,31,10
5,37,8
5,38,7
5,42,9
5,43,11
5,45,10
5,46,9
5,47,5
5,70,4
5,100,5
5,103,5
5,104,5
5,107,4
5,109,4
5,110,7
5,114,7
5,115,6
5,116,6
5,120,5
5,123,6
5,126,6
6,0,11
6,1,9
6,3,10
6,5,7
6,6,12
6,7,11
6,29,10
6,30,11
6,31,12
6,32,7
6,36,8
6,37,8
6,38,9
6,42,9
6,44,10
6,46,8
6,68,3
6,69,4
6,73,4
6,74,4
6,103,5
6,104,5
6,109,4
6,110,6
6,113,6
6,115,6
6,116,5
6,120,4
6,125,5
6,126,6
6,127,6
7,0,11
7,1,10
7,6,9
7,7,10
7,28,8
7,30,10
7,31,11
7,37,10
7,38,8
7,41,10
7,42,9
7,44,9
7,45,9
7,46,8
7,57,4
7,67,4
7,68,4
7,69,4
7,70,3
7,72,4
7,102,5
7,103,4
7,114,6
7,120,5
8,5,9
8,29,10
8,30,12
8,31,9
8,32,9
8,36,8
8,37,8
8,42,11
8,44,10
8,45,8
8,56,4
8,57,4
8,58,4
8,65,3
8,66,4
8,67,4
8,69,4
8,70,4
8,71,4
8,103,5
8,104,5
8,113,5
8,114,5
8,116,4
8,117,5
8,119,4
8,120,5
8,123,6
8,124,5
8,126,6
8,127,6
9,3,9
9,4,10
9,6,8
9,28,9
9,30,10
9,31,8
9,37,8
9,38,6
9,40,10
9,41,10
9,42,10
9,43,8
9,44,7
9,59,3
9,66,4
9,67,4
9,70,4
9,71,4
9,103,4
9,109,4
9,111,4
9,112,8
9,113,5
9,114,6
9,115,4
9,117,5
9,126,6
9,127,10
10,2,11
10,3,10
10,4,9
10,34,4
10,39,6
10,41,11
10,43,8
10,59,4
10,60,4
10,61,4
10,62,3
10,65,4
10,66,4
10,67,3
10,70,4
10,102,5
10,110,5
10,113,6
10,115,4
10,118,4
10,119,5
10,124,6
10,125,6
10,126,5
10,127,7
11,0,6
11,1,8
11,3,9
11,4,9
11,39,10
11,41,10
11,42,11
11,43,8
11,57,4
11,63,4
11,64,4
11,65,4
11,66,4
11,70,4
11,100,5
11,101,5
11,102,5
11,108,6
11,112,5
11,116,5
11,118,4
11,119,3
11,125,5
11,127,7
12,0,9
12,1,9
12,2,12
12,40,9
12,41,10
12,42,10
12,55,4
12,56,4
12,61,4
12,62,3
12,63,4
12,64,4
12,68,4
12,97,5
12,100,4
12,101,5
12,104,6
12,106,6
12,107,4
12,108,5
12,109,5
12,111,6
12,113,6
12,115,6
12,117,4
12,124,6
12,126,7
13,0,11
13,1,10
13,3,10
13,26,6
13,41,10
13,52,5
13,55,4
13,56,4
13,60,4
13,61,4
13,62,4
13,63,4
13,64,4
13,66,4
13,67,4
13,68,4
13,94,5
13,99,5
13,100,5
13,105,6
13,110,7
13,111,6
13,113,5
13,115,4
13,117,5
13,118,4
13,122,5
13,123,5
14,0,9
14,1,8
14,40,10
14,41,9
14,42,6
14,52,5
14,54,4
14,60,4
14,63,4
14,64,4
14,66,4
14,67,4
14,68,4
14,69,4
14,70,4
14,96,5
14,108,8
14,109,6
14,110,7
14,111,6
14,112,6
14,113,5
14,114,3
14,118,4
14,119,5
14,122,6
14,127,6
15,28,4
15,29,5
15,37,9
15,38,9
15,41,9
15,51,4
15,54,4
15,59,4
15,60,4
15,62,4
15,63,4
15,66,4
15,67,4
15,92,5
15,102,6
15,104,5
15,106,5
15,108,8
15,110,8
15,112,5
15,113,5
15,117,5
15,119,5
15,120,6
15,121,4
15,122,6
15,123,5
15,124,5
15,125,6
15,127,6
16,37,9
16,38,8
16,41,6
16,42,7
16,54,4
16,58,3
16,59,4
16,62,3
16,63,3
16,65,3
16,66,4
16,69,4
16,70,4
16,95,4
16,96,4
16,97,4
16,98,4
16,106,4
16,109,5
16,110,7
16,122,6
16,123,6
16,124,5
17,1,9
17,23,8
17,34,7
17,36,9
17,38,6
17,39,5
17,40,5
17,42,6
17,43,4
17,46,4
17,58,4
17,59,4
17,63,4
17,64,4
17,68,4
17,70,4
17,104,4
17,109,8
17,110,8
17,111,6
17,115,3
17,116,5
17,119,5
17,120,7
18,37,5
18,45,4
18,48,3
18,50,3
18,62,4
18,70,4
18,102,5
18,103,6
18,105,6
18,107,5
18,109,7
18,110,6
18,111,4
18,115,4
18,121,7
18,122,6
19,0,9
19,1,4
19,2,8
19,34,8
19,49,4
19,58,6
19,69,4
19,103,6
19,104,7
19,105,6
19,106,6
19,110,6
19,111,5
19,112,5
19,114,4
19,116,6
19,117,5
19,118,4
19,121,6
19,122,6
19,125,6
20,0,10
20,1,10
20,5,4
20,34,7
20,49,4
20,57,4
20,67,4
20,70,3
20,102,7
20,103,5
20,104,6
20,108,7
20,109,7
20,110,6
20,116,5
20,118,4
20,120,7
21,0,7
21,1,7
21,2,7
21,3,6
21,33,7
21,34,6
21,61,5
21,69,4
21,70,3
21,102,7
21,103,6
21,107,6
21,108,8
21,109,8
21,117,5
22,0,9
22,1,7
22,3,7
22,28,6
22,65,4
22,68,3
22,69,3
22,103,5
22,105,6
22,106,6
22,107,8
22,108,9
22,109,8
22,111,4
22,113,6
22,115,4
23,0,9
23,1,7
23,20,6
23,33,6
23,58,4
23,59,4
23,63,4
23,66,3
23,68,4
23,69,3
23,86,4
23,104,6
23,105,7
23,106,7
23,107,8
23,108,8
23,109,7
23,111,3
23,112,6
23,117,3
23,120,5
24,0,12
24,57,4
24,63,4
24,68,4
24,84,4
24,86,3
24,102,5
24,104,6
24,105,7
24,106,7
24,107,8
24,111,5
24,112,5
24,115,4
24,116,4
24,118,7
24,119,4
24,120,7
25,49,4
25,59,4
25,78,4
25,86,4
25,102,5
25,103,6
25,104,7
25,105,7
25,106,7
25,107,7
25,108,6
25,109,6
25,110,6
25,112,6
25,115,3
25,116,3
25,119,5
26,86,4
26,87,4
26,88,5
26,90,6
26,102,4
26,103,7
26,104,7
26,105,7
26,106,6
26,108,7
26,110,4
26,111,4
26,112,5
26,118,6
27,37,4
27,88,5
27,89,6
27,90,7
27,102,5
27,104,7
27,107,8
27,109,4
27,110,5
27,111,5
28,25,5
28,45,4
28,86,5
28,87,5
28,90,5
28,102,7
28,103,6
28,104,5
28,105,6
28,108,8
28,109,6
28,110,6
28,112,4
28,114,3
28,115,3
28,120,4
28,127,5
29,44,4
29,45,4
29,76,4
29,79,4
29,80,4
29,81,4
29,86,5
29,87,5
29,102,7
29,104,7
29,105,8
29,106,6
29,108,7
29,109,5
29,110,4
29,111,4
29,115,6
29,120,5
29,121,7
30,78,4
30,80,4
30,82,5
30,85,5
30,86,5
30,87,5
30,88,5
30,92,5
30,99,6
30,100,6
30,101,7
30,102,6
30,103,6
30,104,5
30,105,7
30,106,6
30,107,7
30,108,7
30,109,5
30,110,6
30,113,8
30,114,7
30,116,5
30,118,8
30,121,6
30,122,5
30,123,5
30,126,6
31,24,6
31,42,4
31,81,4
31,87,5
31,88,5
31,103,7
31,104,7
31,105,5
31,108,4
31,112,6
31,118,8
31,121,5
31,122,5
31,123,6
31,124,5
31,125,6
31,126,5
32,24,5
32,34,6
32,77,4
32,78,4
32,80,4
32,81,4
32,82,5
32,83,5
32,84,5
32,86,7
32,87,5
32,102,7
32,103,6
32,104,5
32,105,6
32,108,5
32,109,7
32,112,7
32,113,5
32,114,6
32,115,6
32,116,7
32,117,7
32,119,7
32,121,9
32,123,5
32,124,6
32,125,5
32,126,7
33,26,5
33,33,7
33,45,4
33,88,5
33,102,5
33,103,6
33,104,6
33,111,8
33,112,9
33,113,9
33,114,7
33,115,6
33,116,5
33,117,8
33,119,8
33,120,8
33,122,5
33,123,5
33,125,5
33,127,9
34,26,5
34,32,6
34,33,6
34,42,3
34,46,3
34,76,4
34,82,5
34,86,5
34,87,6
34,88,6
34,89,5
34,91,5
34,102,6
34,106,9
34,108,5
34,109,7
34,110,7
34,112,7
34,114,6
34,115,6
34,118,5
34,119,9
34,121,5
34,122,5
34,123,5
34,124,5
34,126,7
35,32,5
35,37,5
35,76,4
35,81,4
35,88,6
35,89,5
35,91,5
35,101,6
35,103,7
35,105,8
35,106,7
35,108,6
35,109,6
35,112,6
35,113,6
35,114,4
35,117,6
35,118,7
35,119,8
35,120,6
35,122,5
35,125,5
35,126,5
35,127,5
36,76,4
36,77,4
36,85,5
36,88,7
36,91,4
36,101,7
36,104,6
36,108,5
36,109,5
36,110,5
36,112,6
36,116,6
36,117,9
36,118,8
36,121,6
36,122,6
36,123,5
36,124,5
36,125,5
36,126,6
36,127,5
37,31,5
37,44,5
37,77,4
37,86,5
37,104,7
37,105,7
37,107,6
37,110,4
37,114,5
37,115,6
37,117,8
37,118,8
37,120,6
37,121,6
37,122,4
37,124,5
37,126,5
37,127,5
38,88,7
38,89,5
38,104,7
38,110,7
38,114,7
38,115,6
38,116,6
38,118,7
38,121,5
38,122,5
38,123,5
38,124,6
38,125,6
38,126,5
38,127,6
39,48,4
39,87,5
39,91,6
39,92,5
39,101,8
39,102,6
39,105,5
39,110,5
39,111,6
39,112,8
39,113,6
39,115,8
39,117,10
39,118,7
39,119,7
39,120,7
39,121,6
39,122,6
39,123,7
39,125,5
39,126,7
39,127,5
40,28,5
40,44,5
40,83,4
40,87,5
40,100,8
40,101,7
