x,y,pressures
0,0,8
0,1,9
0,2,10
0,3,8
0,4,8
0,6,9
0,7,9
0,8,6
0,9,9
0,10,9
0,11,8
0,12,9
0,13,9
0,14,10
0,15,10
0,16,10
0,17,10
0,18,9
0,19,9
0,21,10
0,23,8
0,24,9
0,26,8
0,32,7
0,55,12
0,64,12
0,65,12
0,66,11
0,82,12
0,83,12
0,84,12
0,85,12
0,86,11
0,87,12
0,88,11
0,89,11
0,90,10
0,91,10
0,92,11
0,93,11
0,96,10
0,97,10
0,98,11
0,99,11
0,101,9
0,102,11
0,103,11
0,104,10
0,105,8
0,106,10
0,107,11
0,108,10
0,109,12
0,110,11
0,111,11
0,112,12
0,114,9
0,115,11
0,116,10
0,117,12
0,118,12
0,120,9
0,121,8
0,122,9
0,123,8
0,125,11
0,126,10
0,127,8
1,0,10
1,1,9
1,2,10
1,3,9
1,4,9
1,5,9
1,6,8
1,7,8
1,8,7
1,9,9
1,10,9
1,11,8
1,12,6
1,13,7
1,14,10
1,15,10
1,16,9
1,17,9
1,18,8
1,19,7
1,20,8
1,21,9
1,22,10
1,24,9
1,25,9
1,26,10
1,28,9
1,29,9
1,31,8
1,54,11
1,55,11
1,63,12
1,64,12
1,65,11
1,80,11
1,81,11
1,82,11
1,83,13
1,84,13
1,85,11
1,86,11
1,87,11
1,88,11
1,89,12
1,90,11
1,91,12
1,92,12
1,93,12
1,94,12
1,95,11
1,96,11
1,97,11
1,98,10
1,99,11
1,100,11
1,101,9
1,102,10
1,104,10
1,105,10
1,106,11
1,107,12
1,108,10
1,109,9
1,110,10
1,111,11
1,112,10
1,113,11
1,114,12
1,115,12
1,116,12
1,117,12
1,118,13
1,119,11
1,121,8
1,122,9
1,123,10
1,124,9
1,125,10
1,126,10
1,127,7
2,0,8
2,1,8
2,2,8
2,3,10
2,4,8
2,5,7
2,7,7
2,8,7
2,10,9
2,11,7
2,12,7
2,14,8
2,15,7
2,16,8
2,17,8
2,20,9
2,22,8
2,24,8
2,26,11
2,27,9
2,28,10
2,30,10
2,31,11
2,54,12
2,55,11
2,56,12
2,63,12
2,64,11
2,65,10
2,77,8
2,78,11
2,79,11
2,80,10
2,81,11
2,82,10
2,84,12
2,85,11
2,86,11
2,87,11
2,88,11
2,90,12
2,91,12
2,92,12
2,93,11
2,94,12
2,95,11
2,97,11
2,98,10
2,99,10
2,100,9
2,101,8
2,103,10
2,104,11
2,105,10
2,106,11
2,107,12
2,108,10
2,109,10
2,110,11
2,111,12
2,112,12
2,113,12
2,114,12
2,115,11
2,116,12
2,117,12
2,118,13
2,119,12
2,120,10
2,121,9
2,122,10
2,123,10
2,125,11
2,126,10
2,127,7
3,0,8
3,1,8
3,2,9
3,3,10
3,4,9
3,5,10
3,6,9
3,7,9
3,9,7
3,10,9
3,11,8
3,12,7
3,13,5
3,17,8
3,19,8
3,21,10
3,22,10
3,24,10
3,25,10
3,26,11
3,27,9
3,34,8
3,54,11
3,56,10
3,57,12
3,58,11
3,63,12
3,64,11
3,77,9
3,78,11
3,79,12
3,80,9
3,81,10
3,82,10
3,84,8
3,85,11
3,86,11
3,87,11
3,88,11
3,89,10
3,90,12
3,91,12
3,92,12
3,93,12
3,94,12
3,95,12
3,96,12
3,97,11
3,98,10
3,99,8
3,100,9
3,101,12
3,102,11
3,103,9
3,104,10
3,105,9
3,106,10
3,107,11
3,108,10
3,109,11
3,110,10
3,111,11
3,112,12
3,113,12
3,114,11
3,115,11
3,116,12
3,117,12
3,118,11
3,119,11
3,120,9
3,121,10
3,122,9
3,123,9
3,126,9
4,0,8
4,1,8
4,2,9
4,4,9
4,5,9
4,6,8
4,7,9
4,8,8
4,9,8
4,11,7
4,12,9
4,18,8
4,20,8
4,23,10
4,24,10
4,25,9
4,26,11
4,30,10
4,34,10
4,54,11
4,56,10
4,57,12
4,59,12
4,63,12
4,64,11
4,76,9
4,77,11
4,78,12
4,79,11
4,80,11
4,85,11
4,86,11
4,88,11
4,89,11
4,90,11
4,91,12
4,93,11
4,94,10
4,95,12
4,96,12
4,97,10
4,98,9
4,99,9
4,100,10
4,101,9
4,102,10
4,103,8
4,104,9
4,105,9
4,106,10
4,107,12
4,108,11
4,110,11
4,111,12
4,112,11
4,113,11
4,114,11
4,115,12
4,116,12
4,117,11
4,118,11
4,119,12
4,120,8
4,121,9
4,122,8
4,123,6
4,124,5
4,127,9
5,0,8
5,1,7
5,4,8
5,5,9
5,6,8
5,8,9
5,9,8
5,10,7
5,11,8
5,12,9
5,15,5
5,20,5
5,21,9
5,23,8
5,24,8
5,25,7
5,26,11
5,34,10
5,54,12
5,55,9
5,57,11
5,59,12
5,60,12
5,63,11
5,76,9
5,77,11
5,78,12
5,79,11
5,80,11
5,81,11
5,82,12
5,83,11
5,85,12
5,86,7
5,87,9
5,88,9
