x,y,pressures
0,54,0
0,55,0
0,57,0
0,58,0
0,59,0
0,60,0
0,61,0
0,62,0
0,64,0
0,67,0
0,68,0
0,72,0
0,74,0
0,75,0
0,79,0
0,80,0
1,55,0
1,56,0
1,57,0
1,58,0
1,59,0
1,60,0
1,61,0
1,62,0
1,63,0
1,64,0
1,65,0
1,71,0
1,72,0
1,73,0
1,74,0
1,76,0
1,79,0
1,81,0
2,56,0
2,57,0
2,63,0
2,66,0
2,68,0
2,72,0
2,73,0
2,76,0
2,79,0
2,82,0
2,83,0
2,84,0
3,64,0
3,65,0
3,66,0
3,67,0
3,68,0
3,69,0
3,74,0
3,79,0
3,80,0
3,81,0
3,82,0
3,83,0
3,84,0
3,86,0
3,90,0
4,79,0
4,83,0
4,84,0
4,86,0
4,87,0
4,89,0
4,90,0
4,91,0
5,81,0
5,82,0
5,84,0
5,85,0
5,87,0
5,88,0
5,89,0
5,92,0
5,93,0
5,97,0
6,82,0
6,83,0
6,84,0
6,85,0
6,86,0
6,87,0
6,88,0
6,93,0
6,95,0
6,97,0
6,108,0
6,109,0
7,81,0
7,82,0
7,83,0
7,86,0
7,88,0
7,89,0
7,91,0
7,93,0
7,109,0
7,111,0
7,112,0
8,87,0
8,88,0
8,89,0
8,90,0
8,91,0
8,94,0
8,95,0
8,96,0
8,97,0
8,98,0
8,99,0
8,113,0
9,89,0
9,90,0
9,93,0
9,95,0
9,96,0
9,97,0
9,98,0
9,99,0
9,100,0
9,102,0
9,103,0
9,110,0
10,95,0
10,96,0
10,97,0
10,99,0
10,101,0
10,102,0
10,103,0
11,96,0
11,97,0
11,98,0
11,99,0
11,100,0
11,101,0
11,102,0
11,110,0
12,111,0
73,110,0
74,110,0
75,113,0
75,114,0
76,108,0
76,113,0
76,114,0
76,122,0
76,124,0
77,112,0
77,113,0
77,118,0
77,123,0
78,99,0
78,100,0
78,101,0
78,102,0
78,103,0
78,108,0
78,109,0
78,110,0
78,111,0
78,113,0
78,114,0
78,118,0
78,124,0
79,73,0
79,109,0
79,112,0
79,113,0
79,114,0
79,115,0
79,116,0
79,117,0
79,125,0
79,126,0
79,127,0
80,73,0
80,75,0
80,76,0
80,108,0
80,109,0
80,111,0
80,112,0
80,113,0
80,117,0
80,119,0
80,120,0
80,124,0
80,126,0
80,127,0
81,73,0
81,74,0
81,75,0
81,76,0
81,90,0
81,98,0
81,103,0
81,106,0
81,107,0
81,109,0
81,110,0
81,119,0
81,120,0
81,121,0
81,127,0
82,73,0
82,74,0
82,75,0
82,76,0
82,77,0
82,80,0
82,83,0
82,90,0
82,91,0
82,92,0
82,93,0
82,94,0
82,95,0
82,102,0
82,103,0
82,104,0
82,105,0
82,106,0
82,108,0
82,109,0
82,110,0
82,113,0
82,114,0
82,116,0
82,119,0
82,121,0
82,122,0
83,74,0
83,76,0
83,78,0
83,79,0
83,80,0
83,81,0
83,82,0
83,90,0
83,91,0
83,94,0
83,96,0
83,97,0
83,98,0
83,99,0
83,100,0
83,101,0
83,102,0
83,103,0
83,105,0
83,110,0
83,111,0
83,112,0
83,113,0
83,114,0
83,115,0
83,116,0
84,75,0
84,81,0
84,83,0
84,86,0
84,92,0
84,94,0
84,98,0
84,99,0
84,100,0
84,101,0
84,102,0
84,104,0
84,105,0
84,106,0
84,107,0
84,108,0
84,109,0
84,110,0
84,112,0
84,113,0
84,114,0
84,116,0
84,127,0
85,74,0
85,75,0
85,76,0
85,79,0
85,80,0
85,81,0
85,82,0
85,84,0
85,85,0
85,86,0
85,96,0
85,97,0
85,98,0
85,99,0
85,100,0
85,103,0
85,104,0
85,105,0
85,107,0
85,108,0
85,109,0
85,110,0
85,114,0
85,115,0
85,116,0
86,76,0
86,77,0
86,80,0
86,100,0
86,102,0
86,103,0
