x,y,pressures
0,37,0
0,43,0
1,20,0
2,20,0
2,21,0
2,23,1
2,26,0
3,22,1
3,24,1
3,28,1
4,25,0
4,26,1
5,6,1
5,22,1
5,27,0
6,20,1
6,26,1
7,13,1
8,25,0
9,34,0
10,4,0
10,17,0
10,22,1
10,30,1
11,16,0
11,24,1
11,26,1
12,25,1
13,2,0
13,4,0
13,7,0
13,11,0
13,12,1
13,17,1
13,20,1
14,3,0
14,14,0
14,17,1
14,23,1
15,13,1
16,2,0
16,8,1
16,14,1
16,54,0
17,13,1
17,17,0
18,8,0
18,16,0
19,15,0
20,14,1
21,15,0
22,0,0
22,8,0
22,17,1
22,31,1
23,13,0
23,20,1
24,11,0
24,14,0
24,17,0
24,19,0
25,0,0
25,1,0
25,3,0
25,11,1
27,15,0
27,17,0
27,30,1
28,7,0
28,11,1
28,15,1
34,10,1
36,9,0
36,16,0
37,7,0
37,14,0
39,23,1
39,25,1
40,10,1
42,2,1
44,6,1
47,5,1
48,3,0
49,0,0
49,6,1
50,5,1
51,3,1
