x,y,pressures
16,8,1
17,8,1
17,10,1
18,8,2
18,12,2
18,13,0
19,11,0
20,12,1
20,13,1
21,0,2
21,10,2
21,11,2
21,12,1
21,19,2
22,10,1
22,11,1
22,13,1
23,11,1
23,12,0
23,13,1
23,14,0
23,17,0
23,18,1
24,1,1
24,2,1
24,12,1
24,13,1
24,17,1
24,18,1
25,0,1
25,1,1
25,9,1
25,11,0
25,12,0
25,17,1
25,22,0
26,1,1
26,2,1
26,9,1
26,10,0
26,13,1
26,23,1
27,1,1
27,2,1
27,3,1
27,8,1
27,10,0
27,11,0
27,12,2
27,15,1
27,18,1
28,2,1
28,6,1
28,7,1
28,8,1
28,9,1
28,10,1
28,11,0
29,2,1
29,3,1
29,8,0
29,12,0
29,15,1
29,19,1
30,4,1
30,12,1
30,15,1
30,29,0
31,7,1
31,8,1
31,11,1
31,12,1
31,13,1
31,15,1
31,24,1
32,7,1
32,9,1
32,13,1
32,19,1
33,1,2
33,7,1
33,15,0
33,16,1
33,18,1
33,25,0
33,33,0
34,2,2
34,7,1
34,14,2
34,16,1
34,18,1
34,32,2
34,34,1
34,35,1
35,3,1
35,15,2
35,17,1
35,19,1
35,34,0
35,35,1
35,37,1
35,38,2
36,2,1
36,20,1
36,30,0
36,31,1
37,0,1
37,10,1
37,12,1
37,13,1
37,25,0
37,26,0
37,35,1
37,37,1
37,42,2
38,6,1
38,8,2
38,34,1
38,38,2
38,44,1
39,0,1
39,1,1
39,30,1
39,32,0
39,35,1
39,36,1
39,39,2
39,40,1
39,41,1
39,45,0
40,2,1
40,3,1
40,17,1
40,35,1
40,36,1
40,38,1
40,39,1
41,0,1
41,1,1
41,4,1
41,5,1
41,6,1
41,18,0
41,30,0
41,34,0
41,46,0
41,48,1
41,63,1
41,67,2
42,1,2
42,3,0
42,4,1
42,6,0
42,7,1
42,13,1
42,46,0
42,53,0
42,54,0
42,57,0
42,61,0
42,68,1
42,73,1
43,1,1
43,6,1
43,7,1
43,11,2
43,16,1
43,32,1
43,34,0
43,35,1
43,62,1
43,69,1
43,74,1
43,76,1
44,4,1
44,5,1
44,6,1
44,53,1
44,63,0
44,80,0
45,4,1
45,35,1
45,54,1
45,63,1
45,66,0
45,78,1
45,97,1
46,1,2
46,4,1
46,5,1
46,6,1
46,56,0
46,61,1
46,65,0
46,66,1
46,75,1
46,82,1
47,1,2
47,2,1
47,6,2
47,9,1
47,11,1
47,13,1
47,18,1
47,55,1
47,61,0
47,62,1
47,66,1
47,67,1
47,75,1
47,92,0
47,96,1
48,1,2
48,2,1
48,3,1
48,4,2
48,5,2
48,7,1
48,10,2
48,13,1
48,18,1
48,20,0
48,56,0
48,59,1
48,64,1
48,66,1
48,78,0
48,83,1
48,93,1
49,2,2
49,3,2
49,6,1
49,10,2
49,16,0
49,21,0
49,40,1
49,57,1
49,61,1
49,65,1
49,80,1
49,81,0
49,91,1
49,92,1
50,0,2
50,1,1
50,3,1
50,6,2
50,8,1
50,14,1
50,15,0
50,19,1
50,39,1
50,42,0
50,80,1
50,96,1
50,97,1
51,2,1
51,4,1
51,5,1
51,6,1
51,10,1
51,41,0
51,77,1
51,91,1
52,2,1
52,5,1
52,6,1
52,39,2
52,42,1
52,52,1
52,53,1
52,79,1
52,81,1
52,95,1
52,99,1
52,100,0
52,101,0
53,0,2
53,2,2
53,3,1
53,4,1
53,6,1
53,23,0
53,36,1
53,37,1
53,42,0
53,52,1
53,53,1
53,60,0
54,0,1
54,1,0
54,2,1
54,3,1
54,4,1
54,19,2
54,22,1
54,23,1
54,25,1
54,26,1
54,41,2
54,42,1
54,46,1
54,48,1
54,50,2
54,52,1
54,53,1
54,91,1
54,94,1
54,101,0
55,0,2
55,4,1
55,20,0
55,23,0
55,24,1
55,26,1
55,27,2
55,29,2
55,30,1
55,51,1
55,53,1
55,54,1
55,63,1
55,75,1
55,94,1
55,95,1
55,99,1
55,100,0
56,7,1
56,12,2
56,14,0
56,20,1
56,23,2
56,24,1
56,26,1
56,48,0
56,50,1
56,51,1
56,52,1
56,53,1
56,65,1
56,90,1
56,92,1
57,6,0
57,17,0
57,20,2
57,22,2
57,32,1
57,49,2
57,51,1
57,52,1
57,63,1
57,64,1
57,97,1
57,98,0
58,0,1
58,1,1
58,5,0
58,9,0
58,10,0
58,20,0
58,22,2
58,24,1
58,27,1
58,28,1
58,30,0
58,31,1
58,32,1
58,39,2
58,54,1
58,64,0
58,71,0
58,76,0
58,79,0
58,80,0
58,100,0
59,0,1
59,1,2
59,4,0
59,5,0
59,14,0
59,21,2
59,22,1
59,39,1
59,45,0
59,48,1
59,51,1
59,52,1
59,53,1
59,65,1
59,71,0
59,72,0
59,75,0
59,76,0
60,0,2
60,1,0
60,2,1
60,3,1
60,4,2
60,7,0
60,8,0
60,14,0
60,18,2
60,22,1
60,49,1
60,51,1
60,53,0
60,59,1
60,60,1
60,63,1
60,65,0
60,67,1
60,71,0
60,73,1
61,0,2
61,1,1
61,2,1
61,3,1
61,4,2
61,17,0
61,20,0
61,22,2
61,30,1
61,31,2
61,36,2
61,40,0
61,49,1
61,53,2
61,59,1
61,71,0
61,72,0
62,0,1
62,1,1
62,2,1
62,4,2
62,5,0
62,25,2
62,32,1
62,40,2
62,47,2
62,48,1
62,52,2
62,53,2
62,55,1
62,71,0
62,73,0
62,92,1
62,106,1
63,0,1
63,1,1
63,2,2
63,19,2
63,23,1
63,27,0
63,41,1
63,42,1
63,44,1
63,46,2
63,47,1
63,48,1
63,50,2
63,54,1
63,63,0
63,67,1
63,80,0
63,81,0
63,93,1
63,104,1
64,0,2
64,1,1
64,2,2
64,4,1
64,18,1
64,20,0
64,21,0
64,28,0
64,40,1
64,47,1
64,48,1
64,54,2
64,62,1
64,64,0
64,91,1
64,93,0
64,94,0
64,99,1
65,0,1
65,2,1
65,3,0
65,10,2
65,15,0
65,19,2
65,21,0
65,27,1
65,39,0
65,41,2
65,55,2
65,89,0
65,90,0
65,91,0
65,93,1
65,96,0
65,98,0
65,106,0
66,1,1
66,2,1
66,3,2
66,4,2
66,5,1
66,11,0
66,16,0
66,19,0
66,20,0
66,23,0
66,24,0
66,37,1
66,43,1
66,47,2
66,48,2
66,52,2
66,58,2
66,65,1
66,88,0
66,89,1
66,92,1
66,98,1
67,0,1
67,1,2
67,2,2
67,10,0
67,12,2
67,13,0
67,15,0
67,16,0
67,18,0
67,22,0
67,23,1
67,24,1
