x,y,pressures
51,0,10
54,11,5
54,13,2
54,14,3
55,8,22
55,9,34
55,10,34
55,11,79
55,12,40
55,13,73
55,14,95
55,15,39
56,5,10
56,6,11
56,7,21
56,8,55
56,9,74
56,10,85
56,11,56
56,12,12
56,13,15
56,14,9
57,0,1
57,2,2
57,3,32
57,4,9
57,5,53
57,6,21
57,7,70
57,8,89
57,9,110
57,10,69
57,11,28
57,12,53
57,13,17
57,14,2
58,0,8
58,1,22
58,2,47
58,3,57
58,4,39
58,5,44
58,6,57
58,7,59
58,8,28
58,9,23
58,10,74
58,11,47
58,12,61
58,13,18
58,16,4
58,19,13
58,20,16
58,21,13
58,22,4
58,58,5
59,1,111
59,2,81
59,3,51
59,4,54
59,5,33
59,6,16
59,7,28
59,8,18
59,9,49
59,10,158
59,11,95
59,12,77
59,13,111
59,14,5
59,17,4
59,18,12
59,19,30
59,20,51
59,21,9
59,23,5
59,54,3
59,55,6
59,56,29
59,57,26
59,58,10
59,59,22
59,60,4
59,61,56
59,62,8
60,0,4
60,1,42
60,2,34
60,3,158
60,4,62
60,5,50
60,6,49
60,7,44
60,8,77
60,9,101
60,10,24
60,11,74
60,12,66
60,13,18
60,14,20
60,15,12
60,16,4
60,17,3
60,18,7
60,19,8
60,20,8
60,21,44
60,22,26
60,23,73
60,24,10
60,54,3
60,55,7
60,56,12
60,57,7
60,58,37
60,59,9
60,60,4
60,62,3
60,63,3
60,65,3
61,0,2
61,1,63
61,2,57
61,3,62
61,4,95
61,5,78
61,6,109
61,7,68
61,8,48
61,9,188
61,10,242
61,11,87
61,12,40
61,13,8
61,14,15
61,15,21
61,16,3
61,17,11
61,18,19
61,19,3
61,22,3
61,23,23
61,24,16
61,25,4
61,53,2
61,56,6
61,57,6
61,58,3
62,0,7
62,1,23
62,2,27
62,3,53
62,4,32
62,5,49
62,6,88
62,7,124
62,8,27
62,9,95
62,10,316
62,11,187
62,12,27
62,13,29
62,14,29
62,15,5
62,17,16
62,18,7
62,20,4
62,21,33
62,22,33
62,23,35
62,24,30
62,25,3
62,58,18
62,59,3
62,63,4
62,64,6
62,65,1
63,0,30
63,1,21
63,2,25
63,3,90
63,4,57
63,5,133
63,6,128
63,7,240
63,8,141
63,9,10
63,10,51
63,11,16
63,13,12
63,14,51
63,15,35
63,16,40
63,17,62
63,18,61
63,19,19
63,20,21
63,21,24
63,22,36
63,23,20
63,28,10
63,29,6
63,58,4
63,59,14
63,62,4
63,63,4
63,64,3
63,65,4
63,67,4
63,69,7
63,70,16
64,0,22
64,1,29
64,2,18
64,3,33
64,4,123
64,5,211
64,6,203
64,7,296
64,8,287
64,9,64
64,15,14
64,16,128
64,17,57
64,18,32
64,19,35
64,20,16
64,21,25
64,22,24
64,24,25
64,25,18
64,26,4
64,27,30
64,28,25
64,29,12
64,33,10
64,53,7
64,59,6
64,60,20
64,63,15
64,64,10
64,69,4
64,71,13
65,0,8
65,1,29
65,2,41
65,3,16
65,4,85
65,5,160
65,6,200
65,7,379
65,8,201
65,9,206
65,10,134
65,14,4
65,15,51
65,16,128
65,17,60
65,18,45
65,19,58
65,20,59
65,21,44
65,22,40
65,23,55
65,24,86
65,25,60
65,26,39
65,27,18
65,28,3
65,31,6
65,32,7
65,38,5
65,53,3
65,63,9
65,64,4
65,69,11
65,70,16
65,71,13
65,77,1
66,0,29
66,1,56
66,2,63
66,3,17
66,4,34
66,5,24
66,6,190
66,7,279
66,8,315
66,9,179
66,10,118
66,11,63
66,14,60
66,15,98
66,16,24
66,17,3
66,18,19
66,19,98
66,20,76
66,21,131
66,22,41
66,23,72
66,24,60
66,25,60
66,26,14
66,28,4
66,29,7
66,30,10
66,36,7
66,37,3
66,53,4
66,66,2
66,67,6
66,77,3
67,0,13
67,1,20
67,2,43
67,3,26
67,4,56
67,5,59
67,6,29
67,7,115
67,8,255
67,9,237
67,19,29
67,20,66
67,21,30
67,22,36
67,23,34
67,24,28
67,25,6
67,26,19
67,27,30
67,28,35
67,29,4
67,54,3
67,59,9
67,60,6
67,61,3
67,62,12
67,63,7
67,64,38
67,65,20
67,68,3
67,69,3
67,78,8
67,81,5
68,0,28
68,1,11
68,2,42
68,3,52
68,4,75
68,5,175
68,6,107
68,7,43
68,8,99
68,9,179
68,10,161
68,11,32
68,18,9
68,19,18
68,20,78
68,21,51
68,22,42
68,23,20
68,24,6
68,25,16
