x,y,pressures
14,125,1
14,126,3
14,127,4
15,123,2
15,124,2
15,126,2
16,123,3
17,125,2
18,127,1
19,119,3
19,121,3
19,123,3
19,127,2
20,116,1
20,117,3
20,118,3
20,121,3
21,117,3
21,118,3
21,119,2
21,121,1
21,122,4
21,123,3
21,126,2
22,117,3
22,118,3
22,119,4
22,120,3
22,121,4
22,122,4
22,123,3
22,126,1
22,127,1
23,118,3
23,120,1
23,121,2
23,122,3
23,123,3
23,126,2
23,127,3
24,119,2
24,120,1
24,125,3
24,127,2
25,115,1
25,121,2
25,124,3
25,125,3
26,117,2
26,119,1
26,122,2
26,125,3
26,126,3
27,114,3
27,116,1
27,117,2
28,114,2
28,115,1
28,117,4
29,114,2
102,95,3
103,93,4
104,45,1
104,91,4
104,92,4
104,93,4
105,92,4
107,47,1
112,47,1
112,92,0
113,36,2
114,35,2
114,36,2
114,38,1
114,65,2
115,34,2
115,35,2
115,36,2
115,37,2
115,63,3
115,64,4
115,65,3
116,32,2
116,33,2
116,34,2
116,62,3
116,63,3
117,31,2
117,32,2
117,64,2
117,65,3
117,127,3
118,65,4
118,127,3
119,122,2
119,123,3
120,26,2
120,32,1
120,38,1
120,106,3
120,125,3
120,127,3
121,25,2
121,36,1
121,37,1
122,26,2
122,35,1
122,36,1
122,37,1
122,44,2
122,107,3
123,26,1
123,27,1
123,28,2
123,34,1
123,35,1
124,24,1
124,26,1
124,33,2
124,34,1
124,42,2
125,25,1
125,32,2
125,33,1
125,41,1
126,24,0
126,41,2
126,42,1
126,55,2
127,23,1
127,56,1
