x,y,pressures
0,0,1
0,1,2
0,2,3
0,3,2
0,4,1
0,5,1
0,7,0
0,28,2
0,33,3
0,34,4
0,35,4
0,36,5
0,37,5
0,38,6
0,40,6
0,41,4
0,42,4
0,43,5
0,44,4
0,47,3
0,48,5
0,49,6
0,50,4
0,51,5
0,52,2
0,57,4
0,59,3
0,60,3
0,61,5
0,63,1
0,65,2
0,66,0
0,68,0
0,69,1
0,72,0
0,82,2
0,88,2
0,95,3
0,96,2
0,101,1
0,102,2
0,104,4
0,105,4
0,106,1
0,113,1
0,117,0
0,118,0
0,120,2
0,123,2
1,1,1
1,2,1
1,3,1
1,5,2
1,21,1
1,24,1
1,25,3
1,29,1
1,37,5
1,38,5
1,39,6
1,41,4
1,42,5
1,43,6
1,44,4
1,45,2
1,47,7
1,48,4
1,50,4
1,51,6
1,53,3
1,56,5
1,57,3
1,60,5
1,61,3
1,62,6
1,66,1
1,67,2
1,68,2
1,70,1
1,74,2
1,82,2
1,94,1
1,97,3
1,103,1
1,104,6
1,105,4
1,107,0
1,112,4
1,113,0
1,118,0
2,2,2
2,3,2
2,7,1
2,21,2
2,27,4
2,28,3
2,31,3
2,32,4
2,34,3
2,35,2
2,38,6
2,39,6
2,40,6
2,41,3
2,42,6
2,45,4
2,46,6
2,47,6
2,48,7
2,50,4
2,52,7
2,56,6
2,57,5
2,58,3
2,59,5
2,60,5
2,61,5
2,63,7
2,64,5
2,65,3
2,69,2
2,70,2
2,71,2
2,73,1
2,74,3
2,88,0
2,93,2
2,94,0
2,97,3
2,104,4
2,105,4
2,106,1
2,107,1
2,109,0
2,111,3
2,113,0
2,116,1
2,117,0
2,119,2
2,120,2
2,121,0
3,0,2
3,2,0
3,4,1
3,7,2
3,21,2
3,22,0
3,27,2
3,31,3
3,32,5
3,33,4
3,34,3
3,36,5
3,38,5
3,39,5
3,40,5
3,41,4
3,43,6
3,44,6
3,45,5
3,48,6
3,51,6
3,53,5
3,54,7
3,55,7
3,56,6
3,58,5
3,59,5
3,60,5
3,61,4
3,62,6
3,63,4
3,64,5
3,71,3
3,72,1
3,76,2
3,83,3
3,92,1
3,95,2
3,96,1
3,105,3
3,109,2
3,112,1
3,117,1
3,120,2
3,121,3
4,22,2
4,23,1
4,24,1
4,26,1
4,27,2
4,30,0
4,31,5
4,32,5
4,34,5
4,35,5
4,36,2
4,39,7
4,40,5
4,41,3
4,42,4
4,43,4
4,44,6
4,45,4
4,46,5
4,47,5
4,49,5
4,50,6
4,51,7
4,53,6
4,54,6
4,55,6
4,56,5
4,57,6
4,58,6
4,59,6
