x,y,pressures
0,10,3
0,11,3
0,13,2
0,14,3
0,33,6
0,34,6
0,35,6
0,36,4
0,37,3
0,38,2
0,39,3
0,43,4
0,44,3
0,45,3
0,46,6
0,48,1
0,50,1
0,51,3
0,52,2
0,53,3
0,56,4
0,57,2
0,58,1
0,78,0
1,8,1
1,9,0
1,13,2
1,14,2
1,34,4
1,37,2
1,43,4
1,44,4
1,45,6
1,46,6
1,47,2
1,50,2
1,53,3
1,54,3
1,58,0
2,4,4
2,9,1
2,33,3
2,34,3
2,35,4
2,36,3
2,37,3
2,46,5
2,47,4
2,50,3
2,55,1
2,56,1
2,57,1
3,4,4
3,31,5
3,32,6
3,33,6
3,34,4
3,35,3
3,36,2
3,37,2
3,38,3
3,39,3
3,40,3
3,42,4
3,43,6
3,44,6
3,45,6
3,46,6
3,47,5
3,48,3
3,53,1
3,54,1
3,57,0
4,33,6
4,34,5
4,35,3
4,36,2
4,37,4
4,38,4
4,39,3
4,40,4
4,41,6
4,42,5
4,43,6
4,44,6
4,45,6
4,46,5
4,47,5
4,48,5
4,52,3
4,53,3
5,33,5
5,34,3
5,35,2
5,36,2
5,37,5
5,38,5
5,39,4
5,40,4
5,41,6
5,42,6
5,43,5
5,44,5
5,45,5
5,46,3
5,47,3
5,48,4
5,49,2
5,51,3
5,52,3
5,53,2
5,56,0
5,58,0
6,33,5
6,34,3
6,35,3
6,36,2
6,37,1
6,38,4
6,39,3
6,40,6
6,41,5
6,42,5
6,43,3
6,44,3
6,45,2
6,46,3
6,47,3
6,48,3
6,49,5
6,51,5
6,52,3
6,53,2
6,54,0
6,56,0
6,57,0
6,58,0
7,33,6
7,38,5
7,40,3
7,41,4
7,42,5
7,43,3
7,44,3
7,45,3
7,46,5
7,47,3
7,48,5
7,49,3
7,50,4
7,51,3
7,52,3
7,53,1
7,56,0
8,0,3
8,40,2
8,42,3
8,43,3
8,44,3
8,45,3
8,46,6
8,47,3
8,48,5
8,51,5
8,55,0
9,0,4
9,2,4
9,4,5
9,5,3
9,41,2
9,42,3
9,43,3
9,44,5
9,45,6
9,46,6
9,47,5
9,48,2
9,54,1
10,1,5
10,2,5
10,3,5
10,4,6
10,5,3
10,8,2
10,24,1
10,40,3
10,45,5
10,46,6
10,47,6
10,48,1
10,63,0
10,64,0
10,71,0
