x,y,pressures
0,16,1
0,27,3
0,29,1
0,31,2
0,34,1
0,36,2
0,37,3
0,38,3
0,39,3
0,40,3
0,42,2
0,43,3
0,44,3
0,46,2
0,47,2
0,59,2
0,60,1
0,61,1
0,63,3
0,64,3
0,65,3
0,66,3
0,67,3
0,68,4
0,69,4
0,72,0
0,73,3
0,74,3
0,75,5
0,76,3
0,78,4
0,79,3
0,80,3
0,83,3
0,88,3
0,89,3
0,90,3
0,91,3
0,92,2
0,93,2
0,94,3
0,95,4
0,96,2
0,97,2
0,98,5
0,99,2
0,100,4
1,15,3
1,28,1
1,29,1
1,30,1
1,31,0
1,36,0
1,37,3
1,38,2
1,40,2
1,41,3
1,42,3
1,43,3
1,44,1
1,49,1
1,57,1
1,58,1
1,59,3
1,60,3
1,61,2
1,62,2
1,66,3
1,67,3
1,68,3
1,69,3
1,71,1
1,76,1
1,79,3
1,83,5
1,84,2
1,85,3
1,87,3
1,88,3
1,89,3
1,90,3
1,91,3
1,92,2
1,93,2
1,94,3
1,95,2
1,96,5
1,97,3
1,99,1
1,112,4
1,113,3
2,14,1
2,16,1
2,20,4
2,23,2
2,24,1
2,25,2
2,28,3
2,29,3
2,31,2
2,32,2
2,33,2
2,38,2
2,39,2
2,43,2
2,46,0
2,59,2
2,62,3
2,64,2
2,66,3
2,67,4
2,68,3
2,69,2
2,71,1
2,72,4
2,73,3
2,74,3
2,75,2
2,76,1
2,78,1
2,79,2
2,82,0
2,83,3
2,84,3
2,85,3
2,86,3
2,87,3
2,88,3
2,89,3
2,90,3
2,91,3
2,92,2
2,94,1
2,95,2
2,96,2
2,97,3
2,111,3
2,112,5
2,113,4
2,114,3
3,15,1
3,16,2
3,18,3
3,19,5
3,22,2
3,23,2
3,24,4
3,25,1
3,26,2
3,28,0
3,29,1
3,31,3
3,32,2
3,34,3
3,38,1
3,39,2
3,40,3
3,42,2
3,43,0
3,46,0
3,56,1
3,57,2
3,59,1
3,60,3
3,62,3
3,63,3
3,65,3
3,66,3
3,67,4
3,68,3
3,71,5
3,73,4
3,74,1
3,76,1
3,77,3
3,83,2
3,84,3
3,85,3
3,86,3
3,87,3
3,88,3
3,89,4
3,90,3
3,91,3
3,92,2
3,93,3
3,94,2
3,95,2
3,96,2
3,101,3
3,111,6
3,112,6
3,113,4
3,114,4
4,14,1
4,22,0
4,26,1
4,28,1
4,29,2
4,31,1
4,32,3
4,37,2
4,38,2
4,41,1
4,42,1
4,48,1
4,55,1
4,57,0
4,59,1
4,60,2
4,61,2
4,62,3
4,63,3
4,66,6
4,67,6
4,68,5
4,73,5
4,77,2
4,79,3
4,85,3
4,86,3
4,87,3
4,88,3
4,89,5
4,90,3
4,91,3
4,92,3
4,93,5
4,94,4
4,95,2
4,112,6
4,113,4
5,1,1
5,13,1
5,26,1
5,27,1
5,28,3
5,29,3
5,30,3
5,32,3
5,33,3
5,35,3
5,36,3
5,37,3
5,39,2
5,47,1
5,49,1
5,56,3
5,61,1
5,63,3
5,64,2
5,65,3
5,66,5
