x,y,pressures
0,0,3
0,1,6
0,2,4
0,3,4
0,6,4
0,7,5
0,9,5
0,10,3
0,11,1
0,13,2
0,16,0
0,19,4
0,20,3
0,21,2
0,22,1
0,27,2
0,33,5
0,34,5
0,35,2
0,40,1
0,41,4
0,42,6
0,43,6
0,45,2
0,50,3
0,57,3
0,59,4
0,60,6
0,61,8
0,62,6
0,64,4
0,71,4
0,73,6
0,74,7
0,75,7
0,76,6
0,77,5
0,78,7
0,79,7
0,80,6
0,81,6
0,82,7
0,83,4
0,84,6
0,85,4
0,86,5
0,87,6
0,88,6
0,89,6
0,90,5
0,91,6
0,92,3
0,93,5
0,97,3
0,98,5
0,99,5
0,100,5
0,101,6
0,103,5
0,104,2
0,105,2
0,106,5
0,109,0
0,113,3
0,114,1
0,118,2
0,126,2
1,1,5
1,2,5
1,3,4
1,4,5
1,5,3
1,8,6
1,13,2
1,18,5
1,19,3
1,20,5
1,21,2
1,22,1
1,24,1
1,29,1
1,31,5
1,32,6
1,33,5
1,34,5
1,35,5
1,36,5
1,37,4
1,38,7
1,41,2
1,45,5
1,49,3
1,58,5
1,60,5
1,61,8
1,62,4
1,63,4
1,71,4
1,73,5
1,74,7
1,75,6
1,76,7
1,77,6
1,79,6
1,80,7
1,81,6
1,82,6
1,84,4
1,86,4
1,87,5
1,88,6
1,89,6
1,90,5
1,91,5
1,92,5
1,93,4
1,94,7
1,95,3
1,96,4
1,97,5
1,98,5
1,99,5
1,100,5
1,101,5
1,102,5
1,103,4
1,104,5
1,105,5
1,111,1
1,113,3
1,123,2
1,126,1
2,0,2
2,2,7
2,3,3
2,4,4
2,5,5
2,6,3
2,7,4
2,8,5
2,12,6
2,18,1
2,19,1
2,20,2
2,21,2
2,22,2
2,23,1
2,29,1
2,30,5
2,31,5
2,34,4
2,35,3
2,37,6
2,38,6
2,40,7
2,41,4
2,43,3
2,46,3
2,49,2
2,50,1
2,51,3
2,60,3
2,72,6
2,73,7
2,74,7
2,75,7
2,76,7
2,77,7
2,78,6
2,79,7
2,80,6
2,81,5
2,82,5
2,83,6
2,84,7
2,85,6
2,86,6
2,87,7
2,88,6
2,89,6
2,92,5
2,93,5
2,94,5
2,95,2
2,96,5
2,97,6
2,98,5
2,99,5
2,100,5
2,101,6
2,102,4
2,103,4
2,104,5
2,105,4
2,106,2
2,107,2
2,109,1
2,123,1
2,124,2
2,127,2
3,1,4
3,3,3
3,6,2
3,7,5
3,8,4
3,9,1
3,10,1
3,11,5
3,12,5
3,13,4
3,14,3
3,17,3
3,30,4
3,31,5
3,32,5
3,33,5
3,34,4
3,35,3
3,37,6
3,38,3
3,39,4
3,40,5
3,41,5
3,42,3
3,44,1
3,51,6
3,52,3
3,53,2
3,54,1
3,60,3
3,69,6
3,70,4
3,71,6
3,74,7
3,78,6
3,79,5
3,80,3
3,81,5
3,82,5
3,83,7
3,84,6
3,85,6
3,86,5
3,87,5
3,88,6
3,89,5
3,90,5
3,91,5
3,92,3
3,93,4
3,97,6
3,98,5
3,99,5
3,100,5
3,101,5
3,102,5
3,103,5
3,105,3
3,106,4
3,107,2
3,108,4
3,110,2
3,112,1
3,114,1
3,115,0
3,118,1
3,123,2
4,0,4
4,3,4
4,4,3
4,5,5
4,6,1
4,7,4
4,11,4
4,12,7
4,16,4
4,17,3
4,21,3
4,22,3
4,24,1
4,30,5
4,31,5
4,32,5
4,33,5
4,34,5
4,35,1
4,37,5
4,38,6
4,42,2
4,43,4
4,45,3
4,49,2
4,51,5
4,52,5
4,53,5
4,55,3
4,62,4
4,64,2
4,65,2
4,70,2
4,78,2
4,79,4
4,80,6
4,81,3
4,82,4
4,84,5
4,85,6
4,86,7
4,87,7
4,88,6
4,89,5
4,90,5
4,91,5
4,92,4
4,93,4
4,94,6
4,95,4
4,98,5
4,99,6
4,100,6
4,101,6
4,102,5
4,103,7
4,104,6
4,105,6
4,106,6
4,107,4
4,108,3
4,109,3
4,113,2
4,116,0
4,122,2
4,123,0
5,0,4
5,4,3
5,6,3
5,7,2
5,8,4
5,9,5
5,10,2
5,13,3
5,16,2
5,17,2
5,18,4
5,20,3
5,21,6
5,22,2
5,23,0
5,30,4
5,31,6
5,32,5
5,34,2
5,37,5
5,38,3
5,39,3
5,42,2
5,43,5
5,44,2
5,45,2
5,53,7
5,54,5
5,55,4
5,56,3
5,60,2
5,63,3
5,64,1
5,65,2
5,71,5
5,72,5
5,73,4
5,74,4
5,78,4
5,79,4
5,80,4
5,81,5
5,82,5
5,83,6
5,84,6
5,85,7
5,87,6
5,88,6
5,89,5
5,90,6
5,91,6
5,92,6
5,95,3
5,97,5
5,98,6
5,99,6
5,100,5
5,101,4
5,103,7
5,104,6
5,105,6
5,106,6
5,107,4
5,108,3
5,109,2
5,113,1
5,121,1
5,122,1
5,127,2
6,0,4
6,1,6
6,2,3
6,4,2
6,5,5
6,8,5
6,10,2
6,11,4
6,12,2
6,17,5
6,18,5
6,19,3
6,22,6
6,23,4
6,24,3
6,31,4
6,32,5
6,34,4
6,35,4
6,36,4
6,37,7
6,38,6
6,39,3
6,42,5
6,51,6
6,52,7
6,53,7
6,55,6
6,56,2
6,59,4
6,60,4
6,62,5
6,63,4
6,70,4
6,71,2
6,74,4
6,75,6
6,76,4
6,77,5
6,78,4
6,80,5
6,81,6
6,82,7
6,83,6
6,84,6
6,85,7
6,86,6
6,87,6
6,88,5
6,89,5
6,90,6
6,91,4
6,92,5
6,93,5
6,94,3
6,95,4
6,98,5
6,99,5
6,100,4
6,101,4
6,103,5
6,104,5
6,105,4
6,106,4
6,107,3
6,108,2
6,109,1
6,112,2
6,119,0
6,121,2
6,122,2
7,0,5
7,1,5
7,2,6
7,3,3
7,4,5
7,5,4
7,6,5
7,7,5
7,9,3
7,10,4
7,11,3
7,12,3
7,19,5
7,21,4
7,22,6
7,23,4
7,24,2
7,32,2
7,33,2
7,34,3
7,35,3
7,36,3
7,37,4
7,39,5
7,41,4
7,42,3
7,47,2
7,49,3
7,52,4
7,53,4
7,56,3
7,57,1
7,58,3
7,59,8
7,61,7
7,62,7
7,71,5
7,72,3
7,73,1
7,74,5
7,75,3
7,76,4
7,77,4
7,78,4
7,79,6
7,80,4
7,82,7
