x,y,pressures
0,108,1
2,98,1
4,43,1
4,97,2
5,96,1
6,95,1
19,113,2
24,70,1
26,17,1
29,56,1
30,55,1
37,99,1
39,17,1
40,13,2
40,14,2
41,12,1
41,13,2
41,126,1
42,8,1
42,10,2
46,26,3
47,1,1
49,38,1
49,110,1
50,19,2
50,94,1
52,20,2
54,69,1
55,19,2
56,18,2
56,19,1
56,21,1
56,44,1
56,45,1
57,20,2
58,19,2
59,18,1
61,16,1
61,43,1
62,77,2
63,10,1
66,9,2
68,6,2
68,8,1
71,6,3
72,6,3
75,5,1
90,36,1
90,60,1
92,36,1
94,35,1
100,30,0
104,16,0
105,16,0
108,16,1
109,16,0
109,27,0
111,27,0
112,27,1
113,16,2
115,33,1
116,12,1
116,31,0
117,12,1
119,26,0
120,103,2
122,38,1
123,24,0
123,52,1
124,12,0
124,107,2
125,13,0
125,26,0
126,8,1
126,11,0
126,13,1
127,5,1
127,13,1
127,25,0
