x,y,pressures
0,23,3
0,28,3
0,36,4
0,37,3
0,43,3
0,45,4
0,46,3
0,60,1
0,64,1
0,65,1
0,112,3
1,36,3
1,37,3
1,45,4
1,46,3
1,50,1
1,64,1
1,66,1
1,67,1
1,91,3
1,104,1
1,112,2
1,124,2
1,125,1
2,37,3
2,45,4
2,63,0
2,87,1
2,110,4
2,127,2
3,40,3
3,41,3
3,89,2
4,24,2
4,32,3
4,33,3
4,34,3
4,38,3
4,86,1
4,89,2
4,104,0
5,43,2
5,63,2
6,65,2
6,66,3
6,73,3
6,103,2
6,122,2
7,65,4
7,86,0
8,37,3
8,65,2
8,67,2
8,69,2
8,70,0
8,71,1
8,72,1
9,28,2
9,50,2
9,51,2
9,66,1
9,67,4
9,69,2
9,83,2
10,50,3
10,65,2
10,66,1
10,68,3
10,80,0
11,7,1
11,17,1
11,37,3
11,39,2
11,50,3
11,52,2
11,72,6
11,73,3
11,81,0
11,84,2
12,5,2
12,37,4
12,38,3
12,44,2
12,56,2
12,62,1
12,72,6
12,103,1
13,1,2
13,3,0
13,6,3
13,8,2
13,9,1
13,37,3
13,38,3
13,43,2
13,51,2
13,56,1
13,60,1
13,72,0
13,76,3
13,78,3
13,101,1
14,0,4
14,1,1
14,5,2
14,6,0
14,14,2
14,15,2
14,17,1
14,45,3
14,50,1
14,52,2
14,106,3
15,1,2
15,2,3
15,5,3
15,7,2
15,8,2
15,13,1
15,14,0
15,18,3
16,3,3
16,4,2
16,5,2
16,7,2
16,10,2
16,12,2
16,13,2
16,18,2
16,22,1
16,41,0
16,42,1
16,50,2
17,4,2
17,6,3
17,7,2
17,12,4
17,14,3
17,15,2
17,17,1
18,0,4
18,1,2
18,2,1
18,3,3
18,5,2
18,6,3
18,16,1
18,17,2
18,32,2
18,100,1
18,101,1
18,124,2
19,0,3
19,1,2
19,3,1
19,4,3
19,8,0
19,97,2
19,98,2
19,102,3
19,103,3
19,104,3
20,1,1
20,4,2
20,7,3
20,9,2
20,12,2
20,14,2
20,22,3
20,52,1
20,103,3
21,4,2
21,7,2
21,14,2
21,21,3
21,95,2
22,3,0
22,6,1
22,8,2
22,14,2
22,15,2
22,17,1
22,22,2
22,23,3
22,84,1
23,0,2
23,1,1
23,15,2
23,16,2
23,17,1
23,18,1
23,22,3
23,28,1
23,57,1
23,95,2
24,5,2
24,7,2
24,8,2
24,12,1
24,13,2
24,14,3
24,16,2
24,17,1
24,18,1
25,3,4
25,4,2
25,5,3
25,7,2
25,9,2
25,14,2
25,15,3
25,16,1
25,17,2
25,22,4
25,35,2
26,4,2
26,15,1
26,17,3
26,21,3
26,22,3
26,23,4
26,36,3
27,12,3
27,37,3
27,122,1
27,123,1
28,3,3
28,6,2
28,11,3
28,15,2
28,16,3
28,17,3
28,39,1
28,40,2
28,43,1
28,71,2
28,123,1
29,5,3
29,6,2
29,10,2
29,15,2
29,40,1
29,51,2
29,92,3
30,10,2
30,58,1
30,92,2
30,125,1
31,12,4
31,20,2
31,46,3
31,48,3
31,58,1
31,123,1
32,7,2
32,14,4
32,21,1
32,48,3
32,83,1
32,93,2
32,116,1
32,121,0
33,14,3
33,15,4
33,16,3
33,31,3
33,32,3
33,90,2
33,113,2
33,116,1
33,117,0
33,118,1
33,119,4
33,123,1
34,29,3
34,120,1
34,126,0
35,9,1
35,30,2
35,67,0
35,82,5
36,30,3
36,31,3
36,66,2
36,67,2
36,81,2
36,94,2
36,113,1
36,115,1
36,118,3
36,120,1
36,121,1
37,9,2
37,14,2
37,21,1
37,81,3
37,91,1
37,100,0
37,114,1
37,116,1
38,7,3
38,65,2
38,89,2
38,90,2
38,94,0
38,110,1
38,117,2
38,122,2
38,124,1
38,125,1
39,7,2
39,28,0
39,59,1
39,81,2
39,85,5
39,110,1
39,113,2
39,115,0
39,116,0
39,122,2
40,5,3
40,7,3
40,60,2
40,64,2
40,66,2
40,110,1
40,113,1
41,18,1
41,21,2
41,53,1
41,110,1
41,111,2
41,112,2
41,113,2
41,114,1
41,125,1
42,19,1
42,20,1
42,21,1
42,25,1
42,125,1
43,24,1
43,118,1
43,119,1
43,120,0
43,121,1
43,123,1
44,115,1
44,116,1
44,121,1
44,123,1
45,117,1
45,118,2
45,119,2
45,122,1
46,32,0
46,115,1
46,118,1
46,119,2
46,121,2
46,122,4
46,126,2
46,127,1
47,70,2
47,100,2
47,101,3
47,122,3
49,122,3
49,123,1
50,59,2
50,118,2
50,122,3
50,127,1
51,127,1
52,101,2
52,122,3
53,59,2
53,60,1
54,126,3
55,115,3
56,103,2
56,123,2
56,124,3
56,126,4
58,99,2
60,51,2
60,87,1
60,88,1
60,100,3
61,115,1
61,124,1
62,51,2
62,96,1
63,52,1
63,87,1
63,94,2
64,49,1
64,52,3
64,53,2
64,83,1
64,93,1
64,94,0
64,100,1
65,93,1
65,102,1
65,104,1
65,112,2
65,122,0
66,82,2
