x,y,pressures
0,9,3
0,10,4
1,7,4
1,8,4
1,9,4
1,10,5
1,11,4
2,6,3
2,7,6
2,8,5
2,9,6
2,10,6
2,11,6
3,6,2
3,7,4
3,8,6
3,9,5
3,10,6
3,11,4
3,13,6
3,14,5
3,16,4
4,8,6
4,9,5
4,10,5
4,12,4
4,13,6
4,14,4
4,15,5
4,16,4
5,11,3
5,12,4
5,13,7
5,14,5
5,16,2
5,17,4
5,18,3
6,12,5
6,13,5
6,15,5
6,16,4
6,17,3
6,18,4
6,19,3
7,10,4
7,11,5
7,12,6
7,13,5
7,14,5
7,15,5
7,16,4
7,17,4
7,19,4
7,20,4
8,10,4
8,12,4
8,13,6
8,14,5
8,15,4
8,16,3
8,17,4
8,18,2
9,12,5
9,14,5
9,15,5
9,16,3
9,17,4
9,23,5
10,13,6
10,14,5
10,15,6
10,21,2
10,23,3
11,15,7
11,19,4
11,20,4
11,21,3
36,44,2
38,44,1
38,45,4
39,44,3
40,45,6
41,45,5
41,46,5
42,45,4
42,46,6
43,45,4
43,46,7
44,9,4
44,10,3
44,11,3
44,12,4
44,46,5
45,0,6
45,1,6
45,2,6
45,3,6
45,5,6
45,6,7
45,7,7
45,11,7
45,12,7
45,13,6
45,14,4
45,15,4
45,47,6
46,0,7
46,1,7
46,2,7
46,3,7
46,4,7
46,6,7
46,7,7
46,8,7
46,9,6
46,11,7
46,12,7
46,13,7
46,14,7
46,15,7
46,16,4
46,17,4
46,18,4
46,47,2
47,1,7
47,2,7
47,3,7
47,4,7
47,5,7
47,6,7
47,7,7
47,8,7
47,9,6
47,10,7
47,11,7
47,13,7
47,15,8
47,16,9
47,17,8
47,19,3
48,0,6
48,1,7
48,2,7
48,3,7
48,4,7
48,5,7
48,6,7
48,7,7
48,8,7
48,9,7
48,10,7
48,11,7
48,13,7
48,14,7
48,15,8
48,16,8
48,17,9
48,18,8
48,19,8
48,22,5
48,23,3
48,24,3
48,25,2
49,0,5
49,1,7
49,2,7
49,3,7
49,4,7
49,5,7
49,6,7
49,7,7
49,8,7
49,9,7
49,10,7
49,11,7
49,12,7
49,14,6
49,15,8
49,16,8
49,18,8
49,20,8
49,23,5
49,25,5
49,26,3
50,0,6
50,1,7
50,2,7
50,3,7
50,4,7
50,5,7
50,7,7
50,8,7
50,9,7
50,12,7
50,13,6
50,15,8
50,17,8
50,18,8
50,19,8
50,20,8
50,21,7
50,22,8
50,23,8
50,24,8
50,25,8
50,26,7
50,27,1
51,2,7
51,3,7
51,4,7
51,5,7
51,7,7
51,8,7
51,9,7
51,10,7
51,11,7
51,12,7
51,13,5
51,14,7
51,15,8
51,16,8
51,17,8
51,18,8
51,19,8
51,20,8
51,21,7
51,22,7
51,23,7
51,24,7
51,25,7
51,27,7
51,28,3
52,2,7
52,3,7
52,4,7
52,5,7
52,6,7
52,7,7
52,8,6
52,9,6
52,10,7
52,11,7
52,12,7
52,13,7
52,14,7
52,15,8
52,16,8
52,17,8
52,18,8
52,19,8
52,20,8
52,21,7
52,22,7
52,23,7
52,24,7
52,25,7
52,26,8
52,27,8
52,28,7
53,3,7
53,5,7
53,6,7
53,7,7
53,10,5
53,11,7
53,12,7
53,13,7
53,14,7
53,15,8
53,16,8
53,17,8
53,18,8
53,19,8
53,23,7
53,24,7
53,25,7
53,26,8
53,27,8
53,29,8
54,0,5
54,1,6
54,2,7
54,3,7
54,4,7
54,5,7
54,6,7
54,7,7
54,9,4
54,10,6
54,11,7
54,12,7
54,13,7
54,14,7
54,15,8
54,16,8
54,18,8
54,19,8
54,20,8
54,21,7
54,24,7
54,25,7
54,26,9
54,27,8
54,28,8
54,29,9
55,0,7
55,1,5
55,2,7
55,3,7
55,4,7
55,5,7
55,6,7
55,8,7
55,9,5
55,10,5
55,11,7
55,12,7
55,13,7
55,15,8
55,16,8
55,17,8
55,18,8
55,19,8
55,20,8
55,21,6
55,24,7
55,25,7
55,26,8
55,27,8
55,28,8
55,29,8
55,30,8
56,0,7
56,1,7
56,2,7
56,3,7
56,5,7
56,6,7
56,8,7
56,9,7
56,10,7
56,11,7
56,12,7
56,13,7
56,14,7
56,15,8
56,16,8
56,17,8
56,20,8
56,21,6
56,22,3
56,23,3
56,24,7
56,25,7
56,26,8
56,27,8
56,29,8
56,30,9
56,31,7
57,0,6
57,1,7
57,2,7
57,3,7
57,4,7
57,5,7
57,6,7
57,7,7
57,8,7
57,10,7
57,11,7
57,12,7
57,14,6
57,15,8
57,16,8
57,17,8
57,18,8
57,19,8
57,20,7
57,21,7
57,22,4
57,23,5
57,24,7
57,25,7
57,26,8
57,27,8
57,28,6
57,29,8
57,30,9
57,31,9
57,33,5
58,0,8
58,1,8
58,3,7
58,4,7
58,5,7
58,6,7
58,7,7
58,9,7
58,10,7
58,11,7
58,12,7
58,13,7
58,14,6
58,15,8
58,16,8
58,17,8
58,18,8
58,19,8
58,20,7
58,21,7
58,22,5
58,23,7
58,24,7
58,25,7
58,26,8
58,27,8
58,28,8
58,29,8
58,31,9
58,32,8
58,33,8
58,34,6
59,0,8
59,1,8
59,4,7
59,6,7
59,7,7
59,8,7
59,9,7
59,10,7
59,11,7
59,13,7
59,14,5
59,15,8
59,16,8
59,17,8
59,18,8
59,19,8
59,21,8
59,22,8
59,23,8
59,24,8
59,25,8
59,26,8
59,27,8
59,28,8
59,30,8
59,31,8
59,32,7
60,0,8
60,1,8
60,2,8
60,3,5
60,4,6
60,6,6
60,7,7
60,8,7
60,9,7
60,10,7
60,11,7
60,12,7
60,13,7
60,14,7
60,16,8
60,17,8
60,18,7
60,19,7
60,20,8
60,21,8
60,22,8
60,23,8
60,24,8
60,25,8
60,26,7
60,27,7
60,28,8
60,29,8
60,30,8
60,31,8
60,33,6
60,34,7
60,35,6
61,0,8
61,1,8
61,2,8
61,7,7
61,8,7
61,9,7
61,10,7
61,11,7
61,12,7
61,13,7
61,14,8
61,15,8
61,16,8
61,17,8
61,19,8
61,20,8
61,21,8
61,22,8
61,24,8
61,25,8
61,26,7
61,27,7
61,28,9
61,30,8
61,31,8
61,32,5
61,33,6
61,34,7
61,35,7
62,0,7
62,7,7
62,8,7
62,9,7
62,11,7
62,12,7
62,13,7
62,14,8
62,15,8
62,16,8
62,17,8
62,18,8
62,19,8
62,20,8
62,21,8
62,22,8
62,24,8
62,25,8
62,26,7
62,27,7
62,29,8
62,30,8
62,31,9
62,33,7
62,34,7
62,35,8
62,50,2
63,7,6
63,9,7
63,10,7
63,11,7
63,12,7
63,13,7
63,14,8
63,15,8
63,16,8
63,17,8
63,18,8
63,19,8
63,20,8
63,21,8
63,22,8
63,23,4
63,24,7
63,26,6
63,29,8
63,30,8
63,31,8
63,33,6
63,49,3
64,0,7
64,1,7
64,4,5
64,5,6
64,6,6
64,8,7
64,9,7
64,10,7
64,11,7
64,12,7
64,13,7
64,14,8
64,15,8
64,16,8
64,17,8
64,18,8
64,19,8
64,20,8
64,21,8
64,22,8
64,23,6
64,24,8
64,25,6
64,26,7
64,27,7
64,28,7
64,29,7
64,30,8
64,31,7
64,32,5
64,33,8
64,34,7
64,35,8
64,36,7
64,49,3
64,50,3
65,0,7
65,1,7
65,2,7
65,3,4
65,5,8
65,6,8
65,8,7
65,9,7
65,10,7
65,11,7
65,12,7
65,13,7
65,14,8
65,15,8
65,16,8
65,17,8
65,18,8
65,19,8
65,20,8
65,21,8
65,22,8
65,23,8
65,25,5
65,26,7
65,28,7
65,29,7
65,30,7
65,31,6
65,32,6
65,33,7
65,35,7
65,36,8
65,49,5
65,50,3
65,51,4
66,0,7
66,4,6
66,6,8
66,7,8
66,8,8
66,9,8
66,10,8
66,11,8
66,12,8
66,13,8
66,14,8
66,16,6
66,19,8
66,20,8
66,22,8
66,23,8
66,24,7
66,25,7
66,26,7
66,28,7
66,29,7
66,30,7
66,31,7
66,33,7
66,35,8
66,36,8
66,49,5
67,0,7
67,6,7
67,7,8
67,8,8
67,10,8
67,11,8
67,12,8
67,14,8
67,16,7
67,17,8
67,18,8
67,19,8
67,20,8
67,21,8
67,23,7
67,24,5
67,25,7
67,26,7
67,27,7
67,28,7
67,29,7
67,30,7
67,31,7
67,33,9
67,34,8
67,35,9
67,36,9
67,49,4
68,0,7
68,1,7
68,7,8
68,8,8
68,9,8
68,10,8
68,11,8
68,12,8
68,13,8
68,14,8
68,15,8
68,16,6
68,18,8
68,19,8
68,20,8
68,21,8
68,22,8
68,23,7
68,24,6
68,26,7
68,28,7
68,29,7
68,31,7
68,32,7
68,33,8
68,34,8
68,35,9
68,36,8
68,50,3
69,0,7
69,1,7
69,3,4
69,7,7
69,8,8
69,9,8
69,10,8
69,11,8
69,12,8
69,13,8
69,14,8
69,15,8
69,16,8
69,17,8
69,18,8
69,19,8
69,20,8
69,23,7
69,24,5
69,27,7
69,28,7
69,29,7
69,30,6
69,31,7
69,32,7
69,33,8
69,34,8
69,35,8
69,36,8
70,1,7
70,2,5
70,3,6
70,4,4
70,6,6
70,7,7
70,8,8
70,9,8
70,10,8
70,11,8
70,12,8
70,13,8
70,15,8
70,16,8
70,17,8
70,18,8
70,19,8
70,20,7
70,21,7
70,27,6
70,28,7
70,31,6
70,32,7
70,33,7
70,34,9
70,35,8
70,36,8
70,50,0
71,0,6
71,1,7
71,2,7
71,6,6
71,7,7
71,8,8
71,9,7
71,10,6
71,11,8
71,12,8
71,13,8
71,14,8
71,16,8
71,17,8
71,20,7
71,26,4
71,28,7
71,31,7
71,32,7
71,33,7
71,34,9
71,37,7
71,50,3
72,0,5
72,3,5
72,6,7
72,7,8
72,9,7
72,10,8
72,11,8
72,12,8
72,13,8
72,15,8
72,16,8
72,18,8
72,19,8
72,26,4
72,27,7
72,28,7
72,29,5
72,30,5
72,31,7
72,32,7
72,33,7
72,34,7
72,35,4
72,36,9
72,37,7
72,38,7
73,0,5
73,1,5
73,2,7
73,3,6
73,4,6
73,5,7
73,7,8
73,8,8
73,9,6
73,12,8
73,13,8
73,14,8
73,15,8
73,16,8
73,17,8
73,18,8
73,19,8
73,25,2
73,26,6
73,27,7
73,28,7
73,29,7
73,30,7
73,32,7
73,33,7
73,34,7
73,35,6
73,37,7
73,38,8
73,50,3
74,0,5
74,1,5
74,2,6
74,3,7
74,4,7
74,7,7
74,8,8
74,9,8
74,12,8
74,13,8
74,14,8
74,15,8
74,17,8
74,18,8
74,26,7
74,27,7
74,28,7
74,29,7
74,30,7
74,31,7
74,32,7
74,33,7
74,34,7
74,35,7
74,36,9
74,37,7
74,38,7
74,39,8
74,50,3
75,3,7
75,4,7
75,5,8
75,6,8
75,7,8
75,8,8
75,9,7
75,10,6
75,11,4
75,12,8
75,13,8
75,14,8
75,15,8
75,16,7
75,17,7
75,18,7
75,19,7
75,25,5
75,26,7
75,27,7
75,28,7
75,29,7
75,30,7
75,31,7
75,32,7
75,33,7
75,34,7
75,35,7
75,36,7
75,37,8
75,39,9
75,50,1
76,1,4
76,2,6
76,3,7
76,4,7
76,5,7
76,6,8
76,7,8
76,8,7
76,9,7
76,11,4
76,12,7
76,13,7
76,14,7
76,15,8
76,16,8
76,17,8
76,18,7
76,19,7
76,20,7
76,21,7
76,27,7
76,29,7
76,30,7
76,32,7
76,33,7
76,34,7
76,35,7
76,36,7
76,37,7
76,38,9
76,40,9
76,50,1
77,0,4
77,1,5
77,5,7
77,6,8
77,7,7
77,8,7
77,9,7
77,12,7
77,15,5
77,16,7
77,18,7
77,19,7
77,20,7
77,21,7
77,22,4
77,23,3
77,26,5
77,27,6
77,28,6
77,29,7
77,30,7
77,31,7
77,32,7
77,33,7
77,34,7
77,35,7
77,36,7
77,37,7
77,38,7
77,39,9
77,40,8
78,0,5
78,1,4
78,4,6
78,5,7
78,6,7
78,7,7
78,8,7
78,9,7
78,10,5
78,12,6
78,16,5
78,17,6
78,19,6
78,20,6
78,21,6
78,22,6
78,23,4
78,29,7
78,31,7
78,32,7
78,34,7
78,37,7
78,38,7
78,39,8
78,40,9
78,41,9
79,0,5
79,1,5
79,4,6
79,5,7
79,6,7
79,7,7
79,8,7
79,9,7
79,10,7
79,11,4
79,12,6
79,16,5
79,17,6
79,18,6
79,20,6
79,21,6
79,22,6
79,23,6
79,29,6
79,30,7
79,31,7
79,32,7
79,33,7
79,34,7
79,35,7
79,37,7
79,39,8
79,40,8
79,41,9
79,42,7
80,0,5
80,1,5
80,2,3
80,3,3
80,5,7
80,6,7
80,7,7
80,8,7
80,9,7
80,11,6
80,18,6
80,19,6
80,20,6
80,21,6
80,22,5
80,23,6
80,24,3
80,25,5
80,26,6
80,27,6
80,28,4
80,29,5
80,30,7
80,31,7
80,32,7
80,33,7
80,34,7
80,35,7
80,36,7
80,37,7
80,38,7
80,39,8
80,40,9
80,42,7
81,2,4
81,3,5
81,6,7
81,7,7
81,8,7
81,10,6
81,11,6
81,17,6
81,18,6
81,19,6
81,20,6
81,21,6
81,22,6
81,25,6
