x,y,pressures
30,112,3
30,113,3
30,114,2
31,110,2
31,111,2
31,112,3
31,113,2
31,114,2
32,109,1
32,111,2
32,112,2
32,113,2
32,114,2
33,109,2
33,110,2
33,113,3
33,114,3
34,107,1
34,108,1
34,110,2
34,111,2
34,112,2
34,113,2
35,107,1
35,108,1
35,109,2
35,110,3
35,111,2
35,112,4
35,114,1
36,106,1
36,107,1
36,109,4
36,110,2
36,111,2
36,112,4
36,114,2
36,115,2
36,116,2
37,104,1
37,110,3
37,111,2
37,115,2
37,116,2
38,101,1
38,102,2
38,105,1
38,108,2
38,116,2
39,100,1
39,101,2
39,102,2
39,103,3
39,105,1
39,107,2
39,109,2
39,111,0
39,113,3
40,101,1
40,102,3
40,106,2
40,109,3
40,110,2
40,112,3
40,113,3
40,114,2
40,115,4
41,98,1
41,101,2
41,105,2
41,110,3
41,112,2
41,113,0
41,114,1
41,115,3
42,99,2
42,100,1
42,101,5
42,103,4
42,107,2
42,109,2
42,110,2
42,112,1
42,113,1
42,114,0
42,115,1
42,116,1
43,99,1
43,100,3
43,101,5
43,102,3
43,112,2
43,114,1
43,115,1
43,116,2
44,98,2
44,99,3
44,106,2
44,107,2
44,110,2
44,112,1
44,115,1
44,116,1
45,98,2
45,101,4
45,105,2
45,106,2
45,110,2
45,116,1
45,117,2
46,105,2
46,107,2
46,115,1
46,116,2
46,117,2
47,95,2
47,97,2
47,98,3
47,99,5
47,100,5
47,109,2
47,118,2
47,119,3
48,93,3
48,94,5
48,120,1
49,92,2
49,94,4
49,95,3
50,91,2
50,92,2
50,95,3
51,113,1
51,114,1
52,117,2
53,88,2
53,89,3
53,90,3
53,92,2
53,93,3
53,115,2
53,116,1
53,117,2
54,82,2
54,83,2
54,84,4
54,85,4
54,86,5
54,87,2
54,88,2
54,89,2
54,94,3
54,114,3
55,83,2
55,84,5
56,83,3
56,84,3
56,86,3
57,83,2
62,79,3
62,80,2
63,79,3
67,76,4
67,77,4
67,80,3
68,79,3
69,75,4
69,77,4
69,78,4
70,75,3
70,77,4
70,80,3
71,75,2
71,78,4
71,106,0
72,76,5
72,77,5
72,78,5
73,75,3
73,76,4
74,75,1
74,105,0
76,104,1
78,105,1
79,104,1
79,105,1
80,103,3
80,104,2
80,105,1
80,107,0
81,103,2
81,104,1
81,105,1
81,107,1
82,100,3
82,106,1
82,107,2
82,108,2
83,83,1
83,104,1
83,107,1
84,83,1
84,87,1
84,88,1
84,104,0
85,81,1
85,87,1
85,95,1
85,96,2
86,92,2
86,93,2
86,96,2
86,103,1
87,79,1
87,83,1
87,84,1
87,86,1
87,89,2
87,91,0
87,103,1
87,104,1
88,79,1
88,82,0
88,84,2
88,85,2
88,86,1
88,88,2
88,91,1
88,92,0
88,93,1
88,97,1
89,83,1
89,84,2
89,86,1
89,87,1
89,89,2
89,95,3
89,100,3
89,102,3
89,103,4
89,104,2
89,106,1
90,74,1
90,78,1
90,82,1
90,86,1
90,92,1
90,98,5
90,109,0
91,71,1
91,80,1
91,84,3
91,85,1
91,91,1
91,93,1
91,100,1
92,71,2
92,74,1
92,78,2
92,80,1
92,84,3
92,86,1
92,92,1
92,93,2
92,104,1
93,78,1
93,85,1
93,92,1
93,93,3
94,72,1
94,76,2
94,77,1
94,82,2
94,87,4
94,88,1
94,89,1
94,92,1
94,96,2
94,103,1
94,104,1
95,72,3
95,76,1
95,80,1
95,81,1
95,85,1
95,89,1
95,91,0
95,94,3
95,96,2
95,97,1
95,98,2
95,104,1
95,105,1
96,80,1
96,86,1
96,89,1
96,93,4
96,94,2
96,95,3
96,97,2
96,98,1
96,99,2
96,100,1
96,103,1
97,81,1
97,88,1
97,91,3
97,95,2
97,97,3
97,99,2
97,101,1
97,104,1
97,113,1
98,69,1
98,81,4
98,93,4
98,96,3
98,97,2
98,102,1
98,103,1
98,104,1
98,112,1
98,113,1
99,75,1
99,76,1
99,89,1
99,91,1
99,92,1
99,93,3
99,95,4
99,97,3
99,104,1
99,106,1
99,108,1
99,109,1
99,110,1
100,69,2
100,74,1
100,75,1
100,76,1
