x,y,pressures
0,1,0
0,2,1
0,7,0
0,8,2
0,9,1
0,10,1
0,11,1
0,12,0
0,15,0
0,17,3
0,18,1
0,19,1
0,21,1
0,22,1
0,23,0
0,29,0
0,30,1
0,31,0
0,33,0
0,34,1
0,38,1
0,40,1
0,41,1
0,42,2
0,43,1
0,44,2
0,46,0
0,47,2
0,48,1
0,49,1
0,50,2
0,54,2
0,55,1
0,58,0
0,59,0
0,60,1
0,61,2
0,65,1
0,66,2
0,72,0
0,73,0
0,77,0
0,81,0
0,86,0
0,87,0
0,88,0
0,89,1
0,96,0
0,97,1
0,99,2
0,100,0
0,101,0
0,102,0
0,103,0
0,104,0
0,108,0
0,111,0
0,112,1
0,114,2
0,115,0
0,118,0
0,123,0
0,127,0
1,0,0
1,1,1
1,2,0
1,3,4
1,4,0
1,6,0
1,8,0
1,9,2
1,10,4
1,11,0
1,12,0
1,14,1
1,16,1
1,17,3
1,18,1
1,20,1
1,21,1
1,22,2
1,25,1
1,26,2
1,27,2
1,30,0
1,31,0
1,32,0
1,33,1
1,34,2
1,36,1
1,37,1
1,38,1
1,40,1
1,41,2
1,43,1
1,45,1
1,46,2
1,47,1
1,48,2
1,49,2
1,50,1
1,54,0
1,55,0
1,57,1
1,58,1
1,61,2
1,72,2
1,75,0
1,76,0
1,77,0
1,83,0
1,86,0
1,88,0
1,89,1
1,90,1
1,92,0
1,94,1
1,98,2
1,100,1
1,102,0
1,103,0
1,104,1
1,111,2
1,112,0
1,113,1
1,114,0
1,116,0
1,117,1
1,118,0
1,119,0
1,120,0
1,122,0
2,1,1
2,5,1
2,6,2
2,7,1
2,8,0
2,9,1
2,10,1
2,11,1
2,12,0
2,14,3
2,18,2
2,19,2
2,21,0
2,22,1
2,23,1
2,24,1
2,25,2
2,31,0
2,34,0
2,35,1
2,36,1
2,39,1
2,41,2
2,43,2
2,45,2
2,46,2
2,47,2
2,49,2
2,50,1
2,54,0
2,55,0
2,56,0
2,57,2
2,58,1
2,61,0
2,64,0
2,66,0
2,67,1
2,72,0
2,73,0
2,81,0
2,88,0
2,89,0
2,92,1
2,93,1
2,95,0
2,97,0
2,102,1
2,103,1
2,104,0
2,105,0
2,106,1
2,107,0
2,108,1
2,109,1
2,114,0
2,115,0
2,116,1
2,117,1
2,118,0
2,119,0
2,120,0
3,0,0
3,7,0
3,8,1
3,9,2
3,11,0
3,12,1
3,14,2
3,15,0
3,17,3
3,18,1
3,19,1
3,22,1
3,23,1
3,24,2
3,25,1
3,26,1
3,30,0
3,31,0
3,32,1
3,33,2
3,35,2
3,38,0
3,39,2
3,41,2
3,43,1
3,44,2
3,45,2
3,46,2
3,47,2
3,50,2
3,52,0
3,54,0
3,55,0
3,56,0
3,58,1
3,59,0
3,61,1
3,63,1
3,65,1
3,66,3
3,68,1
3,71,0
3,76,0
3,82,0
3,87,1
3,89,2
3,90,0
3,93,1
3,94,1
3,95,0
3,96,0
3,99,0
3,100,1
3,101,1
3,102,3
3,103,0
3,107,4
3,108,1
3,109,1
3,110,1
3,111,2
3,113,0
3,115,0
3,117,0
3,118,0
3,119,0
4,1,0
4,5,3
4,7,5
4,8,2
4,9,1
4,10,1
4,12,3
4,17,4
4,20,1
4,21,1
4,29,0
4,30,0
4,31,0
4,32,0
4,33,1
4,34,1
4,35,1
4,36,1
4,39,1
4,41,1
4,42,2
4,43,2
4,44,2
4,45,1
4,46,2
4,48,1
4,51,2
4,52,0
4,53,0
4,54,0
4,55,1
4,59,0
4,60,0
4,61,0
4,62,1
4,63,2
