x,y,pressures
0,6,3
1,26,1
1,27,1
1,61,1
1,96,2
2,0,1
2,1,1
2,2,1
2,5,2
2,10,1
2,60,1
3,6,1
3,9,2
4,1,2
4,4,2
4,7,2
4,8,2
4,10,3
4,12,1
4,14,2
4,16,2
4,17,1
4,22,1
4,23,1
5,0,2
5,3,2
5,6,2
5,9,3
5,10,4
5,14,2
5,81,2
6,0,1
6,1,1
6,3,2
6,5,1
6,7,2
6,8,2
6,15,2
6,17,2
7,0,2
7,1,2
7,2,2
7,6,0
7,9,2
7,14,2
8,2,2
8,4,1
8,8,1
9,5,1
9,6,1
9,95,2
10,1,2
10,4,1
10,5,2
10,6,2
11,0,1
11,5,1
11,6,1
11,7,1
11,68,1
11,94,1
12,6,1
12,7,1
12,68,1
13,5,0
13,19,3
14,5,2
14,9,1
14,16,1
14,56,1
14,57,1
14,60,1
15,8,1
15,61,2
15,63,2
15,103,1
16,16,1
16,62,2
17,3,1
17,13,1
17,14,2
18,3,2
19,2,2
19,14,1
19,57,1
20,2,2
20,57,1
21,2,2
21,4,1
22,1,2
22,55,2
23,0,1
23,15,1
23,19,1
23,54,1
23,57,1
23,109,1
24,29,1
24,112,1
25,48,1
25,49,2
26,1,2
26,2,2
26,3,1
26,22,1
26,46,1
26,52,1
27,7,1
27,8,1
27,11,1
27,13,4
27,14,2
27,17,2
27,22,1
27,107,1
28,0,1
28,8,2
28,16,1
28,17,1
28,24,2
29,2,1
29,8,4
29,14,1
29,60,1
30,4,1
30,8,3
30,9,3
30,10,2
30,15,3
31,1,1
31,7,2
31,8,2
31,9,2
31,10,2
31,11,2
31,14,2
31,19,2
32,6,2
32,7,2
32,15,2
32,17,2
32,45,1
32,80,1
32,117,1
33,7,2
33,9,2
33,10,2
34,7,2
34,97,1
35,7,2
35,13,1
35,95,1
35,96,2
36,4,1
36,10,2
36,11,3
36,14,1
37,1,1
37,2,2
37,3,2
37,4,2
37,7,1
37,8,1
37,16,1
38,3,3
38,9,2
39,0,4
39,2,4
39,3,4
39,6,1
39,12,2
39,15,1
40,3,2
40,11,2
40,13,4
41,0,2
41,3,2
41,5,1
42,1,1
42,7,2
43,11,1
43,33,1
44,12,2
45,3,2
45,4,2
45,6,2
45,16,4
46,0,2
46,5,2
46,11,2
46,15,5
47,3,3
47,11,1
47,46,1
47,47,1
48,4,1
48,9,1
48,74,1
49,6,1
49,12,1
49,16,1
49,28,2
49,75,2
50,1,2
50,29,1
50,32,3
50,76,2
51,27,1
51,77,1
52,26,2
52,30,2
53,30,2
53,34,1
54,15,2
54,31,2
54,121,1
55,14,1
55,34,2
55,73,1
56,6,1
56,32,1
57,17,2
57,25,1
57,34,1
58,5,2
58,6,2
58,9,2
59,3,2
59,4,2
60,0,3
60,3,2
60,111,1
61,2,2
61,6,4
61,90,2
62,1,2
62,5,3
63,5,5
64,4,2
64,76,1
65,8,1
66,65,1
69,73,1
70,71,1
70,85,1
75,0,1
78,69,1
79,62,2
81,64,1
83,75,1
84,112,1
86,58,3
86,75,2
87,59,1
87,62,1
88,75,1
93,68,2
93,69,1
93,109,1
98,75,1
99,75,1
101,59,1
103,55,1
108,34,1
108,62,1
109,34,2
110,32,2
110,34,2
110,37,1
110,62,1
111,31,4
112,30,2
112,31,4
112,35,1
113,69,2
114,30,4
115,29,4
116,20,1
118,28,4
119,25,1
119,79,1
120,25,1
120,78,1
121,24,5
122,22,1
122,23,1
122,24,2
123,24,1
125,23,3
126,23,1
126,28,2
126,29,2
127,20,2
