x,y,pressures
3,61,0
4,80,0
5,80,0
9,92,0
13,57,0
14,56,0
15,55,0
20,0,0
22,22,0
23,60,0
25,9,0
26,6,0
27,59,0
28,1,0
28,2,0
29,94,0
30,49,0
30,109,0
31,93,0
33,5,0
34,57,0
35,117,0
41,93,0
41,118,0
42,118,0
50,81,0
58,70,0
59,70,0
62,38,0
62,66,0
65,5,1
65,7,1
65,9,1
65,10,0
65,11,1
65,12,1
65,13,1
66,5,1
66,6,1
66,7,0
67,5,0
67,7,0
67,8,0
68,0,1
68,1,1
68,2,0
68,3,1
68,18,1
68,49,0
70,8,0
70,23,1
70,25,0
71,25,0
72,1,0
72,2,0
72,5,0
72,27,1
73,1,0
81,8,0
82,9,0
82,14,0
83,11,0
84,15,0
95,20,0
95,21,0
100,20,0
101,4,0
103,5,0
122,0,0
