x,y,pressures
0,4,2
0,7,2
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,2
0,25,1
0,26,1
0,32,2
0,33,1
0,34,1
0,35,1
0,36,1
0,37,2
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,45,1
0,47,2
0,48,1
0,49,2
0,50,1
0,51,1
0,54,1
0,58,1
0,59,1
0,60,1
0,61,1
0,63,0
0,64,1
0,66,0
0,67,1
0,68,0
0,69,1
0,70,1
0,71,1
0,72,1
0,73,2
0,74,1
0,75,1
0,76,1
0,77,2
0,78,1
0,79,1
0,81,1
0,82,1
0,83,1
0,84,2
0,85,1
0,86,1
0,87,1
0,88,1
0,89,1
0,90,1
0,91,1
0,92,0
0,93,1
0,94,1
0,95,1
0,96,1
0,97,1
0,101,0
0,104,0
0,111,0
0,112,0
0,114,0
0,115,1
0,116,1
0,123,0
0,126,1
1,2,1
1,4,1
1,5,1
1,6,2
1,7,1
1,8,1
1,9,1
1,10,1
1,11,1
1,14,1
1,15,1
1,16,1
1,17,1
1,18,1
1,19,1
1,21,1
1,22,2
1,23,2
1,24,2
1,25,1
1,26,1
1,30,1
1,31,1
1,32,1
1,33,1
1,34,1
1,35,1
1,36,1
1,37,1
1,38,2
1,39,1
1,40,1
1,41,1
1,42,1
1,43,1
1,44,1
1,45,2
1,47,2
1,48,0
1,53,1
1,54,1
1,55,1
1,57,1
1,58,1
1,60,2
1,61,1
1,62,1
1,63,1
1,64,1
1,65,1
1,68,1
1,69,1
1,70,1
1,71,2
1,72,1
1,73,1
1,74,1
1,75,1
1,76,1
1,77,2
1,78,1
1,79,1
1,80,2
1,81,1
1,82,2
1,83,1
1,84,1
1,85,1
1,86,1
1,87,1
1,88,1
1,89,1
1,91,1
1,92,2
1,93,1
1,95,1
1,96,1
1,97,1
1,98,1
1,99,2
1,103,1
1,107,0
1,111,1
1,117,0
1,120,0
1,123,0
1,125,0
1,126,0
2,0,1
2,5,1
2,6,1
2,7,1
2,8,1
2,9,1
2,10,1
2,11,1
2,12,1
2,14,1
2,15,1
2,16,1
2,17,1
2,18,1
2,19,1
2,20,1
2,21,1
2,22,1
2,23,2
2,24,2
2,25,1
2,26,1
2,30,2
2,31,1
2,32,1
2,33,1
2,34,1
2,35,1
2,36,1
2,37,2
2,38,1
2,39,2
2,40,2
2,41,1
2,42,1
2,43,1
2,44,1
2,45,2
2,46,1
2,47,2
2,48,2
2,49,1
2,51,1
2,52,2
2,54,1
2,55,2
2,56,1
2,57,2
2,58,2
2,60,1
2,61,1
2,62,1
2,63,1
2,64,2
2,65,1
2,68,2
2,69,1
2,70,0
2,71,0
2,72,2
2,73,1
2,74,1
2,75,1
2,76,1
2,77,1
2,78,2
2,79,1
2,80,1
2,82,1
2,83,0
2,84,1
2,85,1
2,86,1
2,87,1
2,88,1
2,89,1
2,92,1
2,93,1
2,94,1
2,97,1
2,99,1
2,104,1
2,105,0
2,112,0
2,117,1
2,118,1
2,119,1
2,120,1
3,0,1
3,1,1
3,2,2
3,5,2
3,6,1
3,7,1
3,8,1
3,9,1
3,10,1
3,11,1
3,12,1
3,13,1
3,14,1
3,15,1
3,16,2
3,17,1
3,18,1
3,19,1
3,20,1
3,23,1
3,24,1
3,25,1
3,29,1
3,31,1
3,32,1
3,33,1
3,34,1
3,35,1
3,36,1
3,37,2
3,39,2
3,40,1
3,41,1
3,42,1
3,43,1
3,44,1
3,45,2
3,46,1
3,47,1
3,48,1
3,49,2
3,50,1
3,51,1
3,52,1
3,54,2
3,55,1
3,56,2
3,57,1
3,59,1
3,60,1
3,61,1
3,63,1
3,64,1
3,65,1
3,68,2
3,71,1
3,72,2
3,73,1
3,74,2
3,75,1
3,77,1
3,78,1
3,79,1
3,80,1
3,81,1
3,82,0
3,83,1
3,84,1
3,85,2
3,86,2
3,87,2
3,88,1
3,89,1
3,91,2
3,92,1
3,93,1
3,96,1
3,97,1
3,99,1
3,103,0
3,113,0
3,123,1
4,0,2
4,1,2
4,2,1
4,6,1
4,7,1
4,8,1
4,9,1
4,10,1
4,11,1
4,12,1
4,13,1
4,14,1
4,15,1
4,16,1
4,17,1
4,18,1
4,19,1
4,23,1
4,24,1
4,25,1
4,26,1
4,29,1
4,32,1
4,33,1
4,34,1
4,35,1
4,36,2
4,37,1
4,38,2
4,39,1
4,40,1
4,42,1
4,43,1
4,44,1
4,45,1
4,46,1
4,47,1
4,48,1
4,50,1
4,51,1
4,52,2
4,55,1
4,56,1
4,57,1
4,58,2
4,59,1
4,60,1
4,61,1
4,62,2
4,63,1
4,64,2
4,67,0
4,68,0
4,69,1
4,70,1
4,71,1
4,72,2
4,73,1
4,74,1
4,75,1
4,76,2
4,77,1
4,78,1
4,79,1
4,80,1
4,81,1
4,82,2
4,83,1
4,84,1
4,85,1
4,86,2
4,87,1
4,88,1
4,89,1
4,90,1
4,91,2
4,92,1
4,96,1
4,97,2
4,102,0
4,106,0
4,107,0
4,108,0
4,110,0
4,116,0
4,117,0
4,118,0
4,119,1
4,120,0
4,126,0
5,0,1
5,3,1
5,4,1
5,5,1
5,6,1
5,7,1
5,8,1
5,9,1
5,10,1
5,11,1
5,12,1
5,13,1
5,14,1
5,15,1
5,16,1
5,17,1
5,18,1
5,19,1
5,22,1
5,23,1
5,24,1
5,26,1
5,27,1
5,31,1
5,32,1
5,33,1
5,35,1
5,37,1
5,38,1
5,39,1
5,40,1
5,41,1
5,43,2
5,44,1
5,45,1
5,46,1
5,47,1
5,48,1
5,50,1
5,51,1
5,52,1
5,54,1
5,55,2
5,56,1
5,57,2
5,58,2
5,63,1
5,67,0
5,68,1
5,69,1
5,70,1
5,71,1
5,72,2
5,74,1
5,75,1
5,76,1
5,80,1
5,81,1
5,82,1
5,83,1
5,84,1
5,85,1
5,87,1
5,88,1
5,89,1
5,90,1
5,91,1
5,95,1
5,96,1
5,97,1
5,99,2
5,108,1
5,110,0
5,117,0
5,119,1
5,120,1
5,126,0
5,127,0
6,0,1
6,1,1
6,2,1
6,3,1
6,4,1
6,5,1
6,6,1
6,7,1
6,8,1
6,9,1
6,10,1
6,11,1
6,12,1
6,13,1
6,14,1
6,15,2
6,16,1
6,17,1
6,18,1
6,19,1
6,20,1
6,21,1
6,22,1
6,23,1
6,25,1
6,28,2
6,29,1
6,30,1
6,31,1
6,32,1
6,33,1
6,34,1
6,35,1
6,36,1
6,37,2
6,38,2
6,39,1
6,40,1
6,43,1
6,44,1
6,45,1
6,46,1
6,47,1
6,48,2
6,52,1
6,53,1
6,54,1
6,55,1
6,56,1
6,57,1
6,58,1
6,59,0
6,60,1
6,61,1
6,62,1
6,64,1
6,65,0
6,66,1
6,67,2
6,68,1
6,69,1
6,70,1
6,71,1
6,72,1
6,74,1
6,75,1
6,76,1
6,77,2
6,79,1
6,80,1
6,81,1
6,82,1
6,83,1
6,87,1
6,88,1
6,90,0
6,91,1
6,92,1
6,94,1
6,95,1
6,102,1
6,107,1
6,109,0
6,110,0
6,111,1
6,114,0
6,116,0
6,117,0
7,0,2
7,3,1
7,4,1
7,5,1
7,6,1
7,7,1
7,8,1
7,9,1
7,10,1
7,11,1
7,12,1
7,13,1
7,14,1
7,15,2
7,16,1
7,17,1
7,18,1
7,19,1
7,20,1
7,21,1
7,22,1
7,29,1
7,30,1
7,31,1
7,32,1
7,33,1
7,34,1
7,35,1
7,36,2
7,37,1
7,38,1
7,39,0
7,40,1
7,42,0
7,43,2
7,44,1
7,45,1
7,46,1
7,47,1
7,48,1
7,49,1
7,51,1
7,52,1
7,53,1
7,54,1
7,55,1
7,57,1
7,60,1
7,61,1
7,62,2
7,65,1
7,66,2
7,67,1
7,68,1
7,69,1
7,70,1
7,75,1
7,76,2
7,77,1
7,79,1
7,80,1
7,81,1
7,82,1
7,83,1
7,84,1
7,85,1
7,86,1
7,87,1
7,88,1
7,89,1
7,90,1
7,94,1
7,95,1
7,96,1
7,101,0
7,102,1
7,103,1
7,104,0
7,105,0
7,106,1
7,110,0
7,111,0
7,119,0
8,0,1
