x,y,pressures
53,67,2
53,68,2
53,70,2
53,78,0
53,79,2
54,78,2
54,80,1
55,68,2
55,71,2
55,78,1
55,79,2
55,80,2
55,81,2
55,82,2
55,83,2
56,66,1
56,68,1
56,77,1
56,82,2
56,83,2
56,84,1
57,59,1
57,67,2
57,77,1
57,78,1
57,79,2
57,84,1
58,58,0
58,74,0
58,81,1
58,84,1
59,55,0
59,56,0
59,57,1
59,58,1
59,59,1
59,60,1
59,74,1
59,76,0
59,77,1
59,78,1
59,82,1
59,83,2
59,84,1
60,57,1
60,58,1
60,59,0
60,60,1
60,76,1
60,80,2
60,81,2
60,82,2
60,83,2
61,55,2
61,56,0
61,58,1
61,59,0
61,60,1
61,61,1
61,76,1
61,77,1
61,78,1
61,80,2
61,81,2
61,82,2
62,56,1
62,57,1
62,59,1
62,60,1
62,61,2
62,62,1
62,76,0
62,77,1
62,79,2
62,81,2
62,82,2
62,83,2
63,55,2
63,59,1
63,60,1
63,61,2
63,62,2
63,78,2
63,79,2
63,80,2
63,81,2
63,82,2
63,83,2
63,84,1
64,57,1
64,58,1
64,59,1
64,60,1
64,61,2
64,62,2
64,78,2
64,79,2
64,80,2
64,81,2
64,82,2
64,84,1
65,61,2
65,62,1
65,64,1
65,78,2
65,79,2
65,80,2
65,81,2
65,82,2
65,83,2
65,84,1
66,59,1
66,60,1
66,61,1
66,65,1
66,69,1
66,75,1
66,76,1
66,77,2
66,78,2
66,79,2
66,81,2
66,82,2
66,83,2
66,84,1
66,85,2
67,57,1
67,58,1
67,59,1
67,62,1
67,63,1
67,67,1
67,68,2
67,69,2
67,75,2
67,76,1
67,77,0
67,79,1
67,80,2
67,81,2
67,82,2
67,83,2
67,84,2
67,85,2
67,87,1
68,60,2
68,63,1
68,64,2
68,65,2
68,67,2
68,69,2
68,74,2
68,75,2
68,76,1
68,77,1
68,78,2
68,79,2
68,81,1
68,82,2
68,83,2
68,84,2
68,88,2
69,59,1
69,60,1
69,62,2
69,63,2
69,64,2
69,65,2
69,68,1
69,75,2
69,76,1
69,79,2
69,80,2
69,81,1
69,83,1
69,87,2
69,88,2
69,89,2
69,90,2
70,58,2
70,62,0
70,66,2
70,68,1
70,79,2
70,80,2
70,81,2
70,82,2
70,83,2
70,84,2
70,85,2
70,87,2
70,88,2
70,89,2
70,90,2
71,59,1
71,60,2
71,62,2
71,66,2
71,68,2
71,69,2
71,81,2
71,82,2
71,83,2
71,84,2
71,86,2
71,87,2
71,88,2
71,89,2
72,59,1
72,60,2
72,62,1
72,66,1
72,67,2
72,70,1
72,75,2
72,78,2
72,79,2
72,80,2
72,81,2
72,82,2
72,83,2
72,84,2
72,85,2
72,86,1
72,87,1
72,88,1
72,89,2
72,90,2
73,60,1
73,61,1
73,62,1
73,65,0
73,68,2
73,71,1
73,75,2
73,76,2
73,77,2
73,80,2
73,81,2
73,82,2
73,83,2
73,84,2
73,85,2
73,86,2
73,87,1
73,88,2
73,89,2
74,60,2
74,61,1
74,63,2
74,66,1
74,67,1
74,68,1
74,69,1
74,75,2
74,83,2
74,84,2
74,85,2
74,86,2
74,87,2
74,88,2
74,89,2
75,63,2
75,64,2
75,65,1
75,68,1
75,69,1
75,79,1
75,81,2
75,82,2
75,83,2
75,84,1
75,85,0
75,87,2
75,88,2
76,63,2
76,64,2
76,65,1
76,67,2
76,68,2
76,70,1
76,78,1
76,79,1
76,82,2
76,83,2
76,84,2
76,85,2
76,86,2
76,87,2
76,88,2
76,89,2
77,63,2
77,65,2
77,67,2
77,68,1
77,69,0
77,74,2
77,77,1
77,78,1
77,83,2
77,84,2
77,86,2
77,87,2
77,88,1
78,67,2
78,68,1
78,69,1
78,72,1
78,81,2
78,84,2
78,86,2
78,87,1
78,88,1
79,66,1
79,68,2
79,74,0
79,75,1
79,86,2
79,87,2
79,88,1
80,61,1
80,62,1
80,68,1
80,79,2
80,80,1
80,82,2
80,84,2
80,85,2
80,86,2
80,87,2
80,88,1
80,89,1
81,61,1
81,69,1
81,77,1
81,79,1
81,80,1
81,81,2
81,83,2
81,84,2
81,85,2
81,86,2
81,87,2
81,88,2
81,89,0
82,74,1
82,80,2
82,81,2
82,82,2
82,83,2
82,84,2
82,85,2
82,86,2
82,87,2
82,88,2
82,89,1
82,90,0
83,74,1
83,75,1
83,76,2
83,82,2
83,83,1
83,84,1
83,85,2
83,87,1
83,88,2
83,89,1
84,81,2
84,82,1
84,84,1
84,85,1
84,86,2
84,89,1
84,90,1
85,75,1
85,77,2
85,82,2
85,83,2
85,86,1
85,88,2
85,90,1
86,77,2
86,78,2
86,79,2
86,81,1
86,82,1
86,84,1
86,85,2
86,87,2
86,88,2
86,89,1
87,75,1
87,76,1
87,77,2
87,79,2
87,81,1
87,83,2
87,86,1
87,87,2
87,88,2
87,89,2
88,75,1
88,76,1
88,77,1
88,78,2
88,79,2
88,82,2
88,83,2
88,85,2
88,86,2
88,88,1
88,89,2
88,90,1
89,75,1
89,76,1
89,77,1
89,78,1
89,79,2
89,80,2
89,85,1
89,86,1
89,87,0
90,76,1
90,77,1
90,78,2
90,79,2
90,80,2
90,82,0
90,84,1
90,86,1
90,87,1
90,88,1
90,89,2
90,91,0
91,77,1
91,78,2
91,79,2
91,80,1
91,81,1
91,82,0
91,83,0
91,84,1
91,86,1
91,87,1
91,89,0
92,88,1
92,89,1
92,90,1
93,78,1
93,79,1
93,80,1
93,82,1
93,83,0
93,84,0
93,85,1
93,87,1
93,88,0
94,79,1
94,83,0
94,87,1
94,89,2
95,80,2
95,81,2
95,82,1
95,83,1
95,86,1
95,87,1
96,80,1
96,81,1
96,82,2
96,83,2
96,84,1
96,87,1
96,91,1
97,81,2
97,82,2
97,83,2
97,85,2
98,80,1
98,82,1
98,83,2
98,89,0
98,96,0
99,80,1
99,81,1
99,83,1
99,84,2
99,87,2
99,100,1
100,79,1
100,80,1
100,85,0
100,86,2
100,87,1
100,88,1
100,96,1
100,99,1
100,102,1
101,81,1
101,82,1
101,86,0
101,87,1
101,88,0
101,89,1
101,94,2
101,96,1
101,97,1
101,102,1
102,78,1
102,83,2
102,86,1
102,87,1
102,88,1
102,89,1
102,93,0
102,94,1
102,96,1
102,99,0
102,102,1
103,78,1
103,80,2
103,93,2
103,98,1
104,78,1
104,82,0
104,84,0
104,93,2
104,97,2
104,99,2
104,101,1
105,76,1
105,77,0
105,80,1
105,83,2
105,84,1
105,85,1
105,86,1
105,87,1
105,88,0
105,93,2
105,99,2
106,80,2
106,81,2
106,82,2
106,84,0
106,85,2
106,86,2
106,87,2
106,98,2
106,99,0
107,80,2
107,81,1
107,84,1
107,85,2
107,86,1
107,87,1
107,93,1
107,98,1
107,100,1
108,75,1
108,80,2
108,86,2
108,98,1
108,99,1
109,87,2
110,74,1
110,79,1
110,80,2
110,82,2
110,87,2
111,72,1
111,73,1
111,75,2
111,77,1
111,79,2
111,85,2
112,63,0
112,64,0
112,67,1
112,68,1
112,69,2
112,70,2
112,72,0
112,73,1
112,74,1
112,76,2
112,77,1
112,78,2
112,79,1
112,83,1
112,86,2
112,87,2
112,89,1
113,62,1
113,63,1
113,64,1
113,66,1
113,67,1
113,68,1
113,70,2
113,72,1
113,74,0
113,75,2
113,76,1
113,80,2
113,81,1
113,83,1
113,84,1
114,62,1
114,63,1
114,64,1
114,67,1
114,70,1
114,71,1
114,72,1
114,73,0
114,75,0
114,77,1
114,81,1
114,82,1
114,84,2
114,89,0
114,90,1
115,71,1
115,72,1
115,73,1
115,74,1
115,75,1
115,80,2
115,81,2
115,84,1
115,85,0
116,72,1
116,73,0
116,75,1
117,72,0
117,73,1
117,75,1
117,76,1
118,71,1
118,72,0
118,73,0
118,74,1
118,76,1
119,71,1
119,72,1
119,73,1
120,71,1
120,73,1
121,71,1
121,72,1
121,73,1
122,69,2
122,71,1
122,72,1
123,68,2
123,69,2
123,71,2
123,72,1
124,77,2
124,78,2
125,71,2
125,76,2
125,78,1
126,68,1
126,71,1
126,75,2
126,76,2
126,78,1
126,79,1
127,66,1
127,67,1
127,69,1
127,77,2
127,78,1
