x,y,pressures
0,84,2
0,100,2
0,104,2
0,105,2
0,108,2
0,116,2
0,118,2
0,126,2
0,127,2
1,84,2
1,111,2
1,119,2
1,120,2
1,125,2
1,127,2
2,109,2
2,114,2
2,118,2
2,125,2
2,127,2
3,99,2
3,111,2
3,114,2
3,118,2
3,121,2
3,123,2
3,124,2
3,125,2
3,127,2
4,99,2
4,100,2
4,101,2
4,110,2
4,118,2
4,122,2
4,123,2
4,125,2
4,126,2
5,99,2
5,102,2
5,103,2
5,115,2
5,117,2
5,118,2
5,119,2
5,120,2
5,123,2
5,124,2
5,125,2
6,98,2
6,99,2
6,101,2
6,102,2
6,103,2
6,110,2
6,111,2
6,116,2
6,120,2
6,121,2
6,122,2
6,123,2
6,124,2
6,125,2
6,126,2
7,50,2
7,110,2
7,111,2
7,119,2
7,120,2
7,126,2
7,127,2
8,104,2
8,119,2
8,120,2
8,122,2
8,126,2
8,127,2
9,48,2
9,50,2
9,51,2
9,105,2
9,112,2
9,113,2
9,114,2
9,115,2
9,119,2
9,120,2
9,121,2
10,48,2
10,49,2
10,54,2
10,55,2
10,56,2
10,111,2
10,112,2
10,114,2
10,115,2
10,120,2
10,121,2
10,122,2
11,51,2
11,55,2
11,56,2
11,114,2
11,120,2
11,121,2
11,122,2
11,127,2
12,48,2
12,51,2
12,56,2
12,118,2
12,119,2
12,120,2
13,100,3
13,118,2
13,119,2
13,120,2
13,126,2
14,66,2
14,118,2
14,120,2
14,122,2
14,127,2
15,65,2
15,66,2
15,113,2
15,118,2
15,122,2
16,65,2
16,66,2
16,68,2
16,76,3
16,112,2
16,119,2
16,122,2
16,123,2
16,124,2
16,127,2
17,53,3
17,54,3
17,66,2
17,67,2
17,68,2
17,73,3
17,105,2
17,123,2
17,124,2
18,60,2
18,61,2
18,68,2
18,69,2
18,74,3
18,75,3
18,101,3
18,102,3
18,114,2
18,119,2
18,120,2
18,121,2
19,51,3
19,61,2
19,68,2
19,78,3
19,101,3
19,102,3
19,103,3
19,104,3
19,105,2
19,112,2
19,115,2
19,121,2
19,125,2
19,126,2
20,53,3
20,58,3
20,60,2
20,61,2
20,71,3
20,73,3
20,74,3
20,102,3
20,103,3
20,104,3
20,116,2
20,117,2
20,120,2
20,121,2
20,124,2
21,61,2
21,68,3
21,69,3
21,70,3
21,71,3
21,102,3
21,103,3
21,104,3
21,122,2
21,123,2
21,124,2
21,125,2
21,126,2
21,127,2
22,61,3
22,62,3
22,66,3
22,67,3
22,68,3
22,69,3
22,70,3
22,74,3
22,101,3
22,102,3
22,103,3
22,104,3
22,105,2
22,121,2
22,125,2
22,126,2
23,60,3
23,61,3
23,66,3
23,67,3
23,68,3
23,69,3
23,70,3
23,71,3
23,72,3
23,74,3
23,76,3
23,77,3
23,102,3
23,103,3
23,104,3
23,105,2
24,62,3
24,65,3
24,67,3
24,68,3
24,69,3
24,70,3
24,72,3
24,101,3
24,102,3
24,103,3
24,104,3
24,114,2
24,121,2
24,127,2
25,60,3
25,61,3
25,64,3
25,65,3
25,67,3
25,68,3
25,70,3
25,71,3
25,72,3
25,74,3
25,76,3
25,103,3
25,111,2
25,122,2
26,59,3
26,60,3
26,64,3
26,65,3
26,66,3
26,67,3
26,72,3
26,73,3
26,93,3
26,94,3
26,98,3
26,121,2
26,127,2
27,66,3
27,67,3
27,68,3
27,75,3
27,76,3
27,93,3
27,94,3
27,96,3
27,111,2
27,113,2
27,119,2
27,120,2
27,122,2
27,124,2
27,126,2
27,127,2
28,67,3
28,68,3
28,69,3
28,71,3
28,72,3
28,73,2
28,76,2
28,77,2
28,78,2
28,79,2
28,93,3
28,94,3
28,96,3
28,97,3
28,98,3
28,105,3
28,110,2
28,111,2
28,112,2
28,113,2
28,114,2
28,118,2
28,119,2
28,121,2
28,122,2
28,124,2
28,125,2
28,127,2
29,69,3
29,71,3
29,72,3
29,75,2
29,76,2
29,77,2
29,78,2
29,83,2
29,90,3
29,91,3
29,92,3
29,93,3
29,94,3
29,98,3
29,99,3
29,104,3
29,110,2
29,111,2
29,114,2
29,115,2
29,118,2
29,119,2
29,120,2
29,122,2
29,124,2
29,125,2
30,65,3
30,66,3
30,73,2
30,75,2
30,77,2
30,78,2
30,79,2
30,84,3
30,85,3
30,88,3
30,89,3
30,90,3
30,92,3
30,93,3
30,94,3
30,95,3
30,103,3
30,106,3
30,110,2
30,111,2
30,113,2
30,114,2
30,116,2
30,118,2
30,119,2
30,120,2
30,122,2
30,124,2
30,125,2
30,126,2
31,61,3
31,74,2
31,75,2
31,78,2
31,79,2
31,83,2
31,87,3
31,89,3
31,90,3
31,93,3
31,97,3
31,100,3
31,101,3
31,104,3
31,110,2
31,111,2
31,113,2
31,114,2
31,115,2
31,116,2
31,118,2
31,119,2
31,122,2
31,123,2
31,125,1
31,127,2
32,78,2
32,82,2
32,87,3
32,88,3
32,89,3
32,93,3
32,94,3
32,96,3
32,99,3
32,101,3
32,102,3
32,111,2
32,112,2
32,113,2
32,115,2
32,116,2
32,121,1
32,124,1
32,125,1
32,126,2
32,127,2
33,54,3
33,78,2
33,82,2
33,88,3
33,91,3
33,92,2
33,96,3
33,97,3
33,98,3
33,100,3
33,103,3
33,107,2
33,109,2
33,111,1
33,112,1
33,113,1
33,114,1
33,115,1
33,117,1
33,119,1
33,122,1
33,124,1
33,125,1
33,126,2
34,55,3
34,75,2
34,76,2
34,77,2
34,78,2
34,80,2
34,82,2
34,85,3
34,86,2
34,88,2
34,89,2
34,90,2
34,97,3
34,98,3
34,100,3
34,101,3
34,107,2
34,108,2
34,109,1
34,110,1
34,112,1
34,113,1
34,114,1
34,115,1
34,117,1
34,119,1
34,120,1
34,122,1
34,123,1
35,56,3
35,57,3
35,76,2
35,77,2
35,79,2
35,80,2
35,84,2
35,89,2
35,90,2
35,91,2
35,92,2
35,96,3
35,98,3
35,105,3
35,106,3
35,107,2
35,109,1
35,110,1
35,113,1
35,115,1
35,116,1
35,118,1
35,119,1
35,120,1
35,122,1
35,123,1
36,75,2
36,77,2
36,78,2
36,79,2
36,80,2
36,85,2
36,86,2
36,87,2
36,90,2
36,91,2
36,92,2
36,93,2
36,94,2
36,95,2
36,96,3
36,102,3
36,103,3
36,106,3
36,107,3
36,108,2
36,109,1
36,110,1
36,112,1
36,113,1
36,114,1
36,115,1
36,116,1
36,118,1
36,119,1
36,120,1
36,122,1
37,72,3
37,73,3
37,74,2
37,75,2
37,80,2
37,83,2
37,84,2
37,86,2
37,87,2
37,88,2
37,89,2
37,90,2
37,91,2
37,92,2
37,94,2
37,95,2
37,97,3
37,98,3
37,101,3
37,102,3
37,103,3
37,104,3
37,105,3
37,106,3
37,107,3
37,108,2
37,109,1
37,110,1
37,111,1
37,112,1
37,113,1
37,114,1
37,115,1
37,119,1
37,120,1
38,72,3
38,73,3
38,74,2
38,75,2
38,83,2
38,84,2
38,85,2
38,87,2
38,88,2
38,89,2
38,90,2
38,96,2
38,97,3
38,99,3
38,100,3
38,101,3
38,102,3
38,103,3
38,104,3
38,105,3
38,107,3
38,109,2
38,110,1
38,115,1
39,72,3
39,73,3
39,74,2
39,76,2
39,78,2
39,82,2
39,85,2
39,86,2
39,87,2
39,91,2
39,99,3
39,103,3
39,104,3
39,105,3
39,106,3
40,72,3
40,73,3
40,74,3
40,76,2
40,77,2
40,78,2
40,88,2
40,89,2
40,90,2
40,91,2
40,92,2
40,93,2
40,104,3
40,105,3
