x,y,pressures
65,76,3
65,78,3
65,81,3
66,77,3
66,79,3
66,80,3
66,81,3
66,82,2
66,83,2
66,84,2
66,85,2
66,88,2
66,92,2
66,94,2
66,96,2
66,99,2
66,100,2
67,77,3
67,78,3
67,79,3
67,80,3
67,81,3
67,82,3
67,87,3
67,88,3
67,89,3
67,91,3
67,92,3
67,94,3
67,96,3
67,97,3
67,98,3
67,99,3
68,77,3
68,78,3
68,79,3
68,80,3
68,81,3
68,82,3
68,84,3
68,85,3
68,86,3
68,88,3
68,89,3
68,90,3
68,91,3
68,92,3
68,93,3
68,94,3
68,96,3
68,98,3
69,76,3
69,77,3
69,78,3
69,79,3
69,81,3
69,82,3
69,83,3
69,84,3
69,85,3
69,86,3
69,90,3
69,92,3
69,97,3
69,98,3
69,99,3
69,100,3
69,101,3
70,76,3
70,77,3
70,79,3
70,80,3
70,81,3
70,82,3
70,83,3
70,91,3
70,95,3
70,96,3
70,97,3
70,98,3
70,99,3
70,101,3
70,102,2
71,73,3
71,75,3
71,76,3
71,80,3
71,81,3
71,83,3
71,84,3
71,85,3
71,87,3
71,90,3
71,91,3
71,92,3
71,96,3
71,97,3
71,100,3
71,101,3
71,102,2
72,73,3
72,74,3
72,75,3
72,76,3
72,77,3
72,78,3
72,79,3
72,81,3
72,82,3
72,83,3
72,85,3
72,87,3
72,89,3
72,90,3
72,91,3
72,92,3
72,93,3
72,96,3
72,98,3
72,99,3
72,101,3
72,102,3
73,75,3
73,77,3
73,78,3
73,79,3
73,81,3
73,82,3
73,83,3
73,84,3
73,85,3
73,87,3
73,90,3
73,91,3
73,92,3
73,93,3
73,95,3
73,99,3
73,100,3
73,102,3
74,72,3
74,73,3
74,75,3
74,76,3
74,77,3
74,79,3
74,80,3
74,81,3
74,83,3
74,84,3
74,85,3
74,86,3
74,88,3
74,91,3
74,93,3
74,95,3
74,96,3
74,99,3
74,101,3
74,102,3
74,106,3
75,75,3
75,76,3
75,78,3
75,80,3
75,81,3
75,85,3
75,93,3
75,94,3
75,97,3
75,101,3
75,102,3
75,103,3
75,104,3
75,105,3
76,71,3
76,72,3
76,74,3
76,75,3
76,77,3
76,78,2
76,82,3
76,83,3
76,90,3
76,95,3
76,96,3
76,100,3
76,102,3
76,103,3
76,104,3
76,105,3
77,70,3
77,71,3
77,72,3
77,73,3
77,74,3
77,76,2
77,77,2
77,79,2
77,81,2
77,83,3
77,84,3
77,88,3
77,89,3
77,90,3
77,91,3
77,92,3
77,96,3
77,97,3
77,98,3
77,99,3
77,102,3
78,69,3
78,71,3
78,72,3
78,73,3
78,77,2
78,80,2
78,83,3
78,84,3
78,85,3
78,86,3
78,87,3
78,90,3
78,91,3
78,92,3
78,97,3
78,98,3
78,99,3
78,100,3
78,102,3
78,105,3
78,106,3
78,108,3
79,69,3
79,70,3
79,71,3
79,72,3
79,73,3
79,74,3
79,76,3
79,77,2
79,78,2
79,79,2
79,80,2
79,82,2
79,83,3
79,84,3
79,85,3
79,86,3
79,87,3
79,88,3
79,92,3
79,93,3
79,98,3
79,100,3
79,101,3
79,103,3
79,104,3
79,105,3
79,106,3
79,108,3
79,114,3
79,115,3
79,116,3
80,68,3
80,69,3
80,71,3
80,73,3
80,77,2
80,78,2
80,79,2
80,80,2
80,81,2
80,83,3
80,84,3
80,85,3
