x,y,pressures
0,0,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,14,1
0,15,1
0,17,1
0,18,1
0,19,1
0,20,1
0,22,1
0,24,1
0,26,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,48,1
0,50,2
0,54,2
0,64,1
0,65,1
0,66,1
0,67,1
0,70,1
0,71,1
0,75,1
0,76,1
0,77,1
0,78,1
0,79,1
0,80,1
0,83,1
0,84,1
0,85,1
0,88,1
0,89,1
0,90,1
0,91,1
0,96,1
0,97,1
0,99,1
0,101,1
0,102,1
0,103,1
0,111,1
0,112,1
0,114,1
0,115,1
0,117,1
0,121,1
0,122,1
0,123,1
0,124,1
0,127,1
1,0,2
1,1,2
1,2,2
1,4,2
1,13,1
1,14,1
1,15,1
1,17,1
1,18,1
1,19,1
1,20,1
1,21,1
1,22,1
1,23,1
1,26,1
1,27,1
1,31,1
1,34,1
1,36,1
1,37,1
1,38,1
1,39,1
1,40,1
1,44,1
1,47,1
1,48,1
1,53,2
1,54,2
1,58,2
1,61,2
1,62,1
1,66,1
1,67,1
1,68,1
1,69,1
1,77,1
1,78,1
1,79,1
1,81,1
1,82,1
1,83,1
1,84,1
1,85,1
1,86,1
1,87,1
1,88,1
1,89,1
1,92,1
1,95,1
1,96,1
1,100,1
1,101,1
1,106,1
1,107,1
1,108,1
1,109,1
1,111,1
1,112,1
1,114,1
1,115,1
1,121,1
1,124,1
1,125,1
1,126,1
2,6,2
2,7,2
2,13,1
2,14,1
2,15,1
2,17,1
2,20,1
2,21,1
2,22,1
2,23,1
2,26,1
2,27,1
2,30,1
2,31,1
2,34,1
2,40,1
2,42,1
2,44,1
2,45,1
2,46,1
2,47,1
2,50,2
2,53,2
2,54,2
2,56,2
2,57,2
2,59,2
2,61,2
2,63,1
2,64,1
2,65,1
2,66,1
2,67,1
2,68,1
2,71,1
2,72,1
2,73,1
2,83,1
2,85,1
2,86,1
2,87,1
2,88,1
2,89,1
2,91,1
2,92,1
2,93,1
2,94,1
2,95,1
2,96,1
2,97,1
2,98,1
2,100,1
2,101,1
2,102,1
2,105,1
2,108,1
2,109,1
2,110,1
2,111,1
2,114,1
2,115,1
2,120,1
2,122,1
2,123,1
2,125,1
2,127,1
3,2,2
3,7,2
3,12,1
3,14,1
3,16,1
3,17,1
3,18,1
3,21,1
3,22,1
3,24,1
3,25,1
3,30,1
3,36,1
3,39,1
3,41,1
3,42,1
3,43,1
3,46,1
3,47,1
3,48,1
3,52,2
3,59,2
3,60,2
3,63,1
3,65,1
3,66,1
3,68,1
3,72,1
3,73,1
3,74,1
3,85,1
3,86,1
3,87,1
3,88,1
3,92,1
3,94,1
3,96,1
3,97,1
3,100,1
3,101,1
3,102,1
3,105,1
3,106,1
3,107,1
3,108,1
3,109,1
3,110,1
3,111,1
3,112,1
3,113,1
3,122,1
3,126,1
4,0,2
4,2,2
4,3,2
4,7,2
4,14,1
4,17,1
4,18,1
4,23,1
4,25,1
4,26,1
4,27,1
4,28,1
4,30,1
4,31,1
4,32,1
4,33,1
4,35,1
4,36,1
4,37,1
4,38,1
4,40,1
4,41,1
4,42,1
4,43,1
4,44,1
4,46,1
4,47,1
4,51,2
4,52,2
4,57,2
4,58,2
4,59,2
4,60,2
4,61,2
4,66,1
4,68,1
4,72,1
4,74,1
4,76,1
4,78,1
4,79,1
4,85,1
4,86,1
4,87,1
4,88,1
4,91,1
4,92,1
4,93,1
4,94,1
4,97,1
4,98,1
4,101,1
4,102,1
4,104,1
4,105,1
4,106,1
4,107,1
4,108,1
4,109,1
4,110,1
4,111,1
4,112,1
4,118,1
4,123,1
4,124,1
4,126,1
5,0,2
5,1,2
5,2,2
5,3,2
5,4,2
5,6,2
5,8,2
5,9,2
5,11,1
5,13,1
5,14,1
5,16,1
5,17,1
5,18,1
5,23,1
5,26,1
5,27,1
5,28,1
5,30,1
5,31,1
5,32,1
5,34,1
5,35,1
5,36,1
5,38,1
5,39,1
5,40,1
5,41,1
5,42,1
5,43,1
5,48,1
5,51,2
5,52,2
5,56,2
5,58,2
5,60,2
5,61,2
5,62,2
5,64,1
5,68,1
5,69,1
5,71,1
5,72,1
5,74,1
5,75,1
5,76,1
5,78,1
5,86,1
5,88,1
