x,y,pressures
0,3,1
0,9,1
0,10,1
0,19,2
0,20,2
0,21,2
0,49,2
0,52,2
0,53,2
0,66,3
0,67,3
0,98,3
0,99,3
0,105,3
0,107,3
0,108,3
0,109,3
1,0,1
1,3,1
1,4,1
1,7,1
1,8,1
1,15,2
1,20,2
1,21,2
1,47,2
1,48,2
1,50,2
1,51,2
1,52,2
1,54,2
1,56,2
1,65,3
1,68,3
1,70,3
1,71,3
1,72,3
1,74,3
1,75,3
1,95,3
1,96,3
1,98,3
1,101,3
1,105,3
1,106,3
1,107,3
1,108,3
2,0,1
2,1,1
2,2,1
2,3,2
2,6,2
2,7,2
2,8,2
2,14,2
2,21,2
2,48,2
2,51,2
2,52,2
2,53,2
2,54,2
2,56,2
2,58,2
2,60,2
2,69,3
2,70,3
2,71,3
2,94,3
2,95,3
2,96,3
2,97,3
2,98,3
2,101,3
2,102,3
2,105,3
3,1,2
3,7,2
3,16,2
3,42,2
3,44,2
3,49,2
3,50,2
3,51,2
3,52,2
3,53,2
3,54,2
3,55,2
3,56,2
3,57,2
3,59,2
3,60,2
3,61,2
3,65,3
3,68,3
3,69,3
3,73,3
3,74,3
3,76,3
3,77,3
3,79,3
3,94,3
3,96,3
3,97,3
3,100,3
3,102,3
3,104,3
4,8,2
4,19,2
4,20,2
4,21,2
4,37,1
4,38,2
4,44,2
4,46,2
4,47,2
4,48,2
4,49,2
4,50,2
4,52,2
4,53,2
4,54,2
4,55,2
4,68,3
4,69,3
4,70,3
4,71,3
4,72,3
4,73,3
4,74,3
4,75,3
4,78,3
4,79,3
4,89,3
4,95,3
4,96,3
4,97,3
4,101,3
4,102,3
4,103,3
4,105,3
5,1,2
5,3,2
5,7,2
5,9,2
5,16,2
5,19,2
5,37,2
5,44,2
5,47,2
5,48,2
5,49,2
5,50,2
5,53,2
5,54,2
5,55,2
5,56,2
5,57,2
5,58,2
5,60,2
5,71,3
5,72,3
5,73,3
5,76,3
5,77,3
5,78,3
5,79,3
5,83,3
5,95,3
5,100,3
5,102,3
6,8,2
6,36,2
6,41,2
6,47,2
6,48,2
6,49,2
6,50,2
6,59,2
6,60,2
6,62,2
6,64,2
6,65,3
6,66,3
