x,y,pressures
0,0,3
0,2,4
0,3,4
0,4,3
0,5,4
0,7,4
0,8,4
0,9,4
0,10,4
0,11,3
0,12,4
0,13,4
0,14,3
0,16,4
0,25,1
0,27,2
0,28,5
0,29,1
0,34,2
0,35,2
0,36,2
0,38,3
0,41,4
0,42,5
0,43,3
0,45,5
0,46,4
0,47,2
0,48,2
0,49,3
0,52,3
0,54,3
0,55,4
0,58,4
0,59,4
0,66,2
0,67,4
0,68,3
0,70,3
0,71,2
0,72,2
0,73,3
0,74,4
0,75,3
0,77,5
0,78,5
0,79,5
0,80,5
0,81,5
0,82,3
0,83,4
0,84,4
0,85,5
0,86,4
0,87,4
0,89,5
0,91,5
0,92,5
0,94,6
0,95,4
0,98,5
0,99,5
0,100,3
0,106,5
0,107,5
0,108,6
0,110,3
0,124,6
0,126,4
1,0,4
1,1,4
1,2,3
1,4,4
1,5,4
1,6,5
1,7,4
1,8,6
1,10,2
1,11,4
1,12,4
1,13,4
1,15,4
1,16,3
1,17,3
1,18,2
1,22,2
1,23,2
1,24,3
1,26,2
1,30,1
1,34,2
1,35,2
1,36,2
1,37,2
1,41,1
1,42,4
1,43,4
1,45,4
1,46,5
1,47,3
1,49,4
1,50,3
1,52,3
1,53,3
1,54,5
1,55,3
1,56,3
1,57,4
1,58,4
1,59,4
1,64,1
1,65,3
1,66,3
1,67,3
1,68,3
1,69,4
1,70,4
1,71,4
1,73,3
1,77,5
1,78,5
1,79,5
1,80,4
1,81,5
1,83,5
1,84,5
1,85,5
1,86,4
1,89,5
1,92,6
1,93,5
1,94,6
1,102,3
1,110,4
1,122,8
2,0,4
2,1,4
2,2,4
2,3,4
2,4,4
2,5,4
2,6,3
2,7,2
2,8,3
2,9,5
2,11,4
2,12,4
2,13,4
2,14,4
2,15,4
2,16,3
2,17,3
2,19,2
2,24,2
2,25,2
2,27,2
2,35,2
2,36,2
2,37,2
2,38,2
2,40,1
2,41,2
2,42,2
2,44,2
2,46,5
2,47,4
2,48,2
2,50,5
2,53,3
2,54,3
2,55,2
2,56,3
2,57,4
2,58,4
2,64,4
2,65,4
2,66,3
2,67,4
2,68,4
2,69,3
2,70,3
2,71,3
2,74,4
2,75,4
2,76,5
2,77,4
2,78,5
2,79,5
2,80,5
2,81,5
2,82,5
2,83,4
2,84,5
2,85,4
2,86,5
2,87,5
2,88,5
2,89,5
2,94,5
2,95,5
2,96,5
2,97,5
2,98,5
2,101,4
2,108,4
2,109,5
2,110,4
2,113,4
2,114,2
2,121,6
2,122,7
2,123,6
3,0,3
3,1,4
3,2,4
3,3,4
3,4,3
3,5,4
3,6,2
3,7,4
3,8,3
3,9,4
3,10,4
3,11,4
3,12,4
3,13,4
3,14,4
3,15,4
3,16,3
3,17,3
3,20,2
3,25,3
3,29,3
3,40,2
3,41,3
3,42,2
3,44,3
3,45,5
3,46,5
3,47,3
3,48,2
3,49,5
3,50,5
3,55,3
3,56,3
3,58,4
3,59,4
3,64,4
3,65,4
3,66,3
3,67,3
3,68,4
3,69,4
3,71,4
3,72,4
3,75,4
