x,y,pressures
0,0,7
0,1,5
0,2,6
0,3,6
0,4,5
0,5,4
0,6,4
0,7,3
0,8,5
0,9,5
0,10,5
0,11,6
0,12,5
0,13,6
0,15,3
0,16,4
0,17,4
0,28,3
0,29,4
0,30,4
0,31,4
0,32,5
0,34,4
0,35,5
0,42,4
0,43,2
0,44,5
0,45,4
0,71,4
0,75,3
0,97,3
0,102,4
0,103,3
0,104,3
0,123,3
0,124,3
1,2,6
1,3,6
1,4,5
1,5,4
1,6,3
1,7,4
1,8,4
1,9,5
1,10,5
1,11,6
1,12,5
1,14,3
1,15,4
1,16,5
1,17,4
1,22,3
1,23,3
1,31,4
1,36,1
1,40,3
1,43,5
1,44,5
1,45,5
1,46,3
1,54,4
1,71,4
1,72,3
1,73,3
1,79,6
1,96,3
1,101,3
1,102,3
1,103,3
1,122,3
1,123,3
1,126,4
1,127,5
2,0,5
2,2,6
2,3,7
2,4,4
2,5,4
2,6,3
2,7,3
2,8,3
2,9,3
2,10,4
2,11,5
2,12,4
2,13,2
2,14,2
2,15,4
2,21,4
2,22,4
2,23,3
2,24,4
2,25,6
2,26,5
2,27,2
2,28,3
2,43,4
2,44,6
2,45,3
2,55,7
2,71,4
2,74,2
2,102,3
2,103,3
2,107,3
2,109,2
2,110,3
2,126,4
3,0,6
3,1,6
3,2,7
3,3,6
3,4,5
3,6,3
3,7,4
3,8,3
3,9,3
3,10,6
3,11,6
3,12,1
3,17,5
3,18,5
3,19,5
3,20,4
3,21,3
3,22,3
3,23,5
3,24,2
3,25,3
3,26,5
3,27,2
3,28,2
3,29,3
3,30,5
3,31,3
3,33,2
3,37,3
3,38,6
3,39,3
3,44,6
3,48,3
3,50,3
3,55,4
3,69,4
3,77,4
3,96,4
3,101,3
3,102,3
3,109,2
3,112,4
3,122,4
3,126,4
3,127,4
4,0,4
4,1,6
4,2,3
4,3,5
4,5,4
4,6,3
4,7,4
4,8,3
4,9,3
4,12,3
4,17,5
4,18,5
4,19,5
4,20,5
4,21,4
4,24,3
4,25,3
4,26,3
4,27,5
4,28,4
4,29,4
4,30,4
4,31,4
4,35,2
4,36,5
4,37,5
4,38,7
4,39,5
4,41,5
4,42,4
4,43,3
4,45,4
4,46,4
4,50,4
4,52,5
4,71,3
4,72,5
4,73,4
4,76,4
4,77,4
4,96,4
4,106,3
4,108,5
4,109,4
4,111,4
4,112,5
4,113,6
4,119,3
4,123,3
4,127,5
5,0,3
5,1,6
5,2,5
5,5,4
5,6,3
5,7,3
5,8,3
5,10,3
5,17,3
5,18,6
5,19,5
5,20,5
5,22,1
5,29,5
5,30,6
5,31,6
5,32,3
5,33,5
5,34,4
5,35,3
5,37,5
5,38,6
5,39,7
5,40,3
5,43,7
5,48,3
5,76,4
5,79,2
5,80,5
5,96,6
5,105,3
5,108,4
5,109,4
5,110,3
5,112,4
5,113,4
5,115,3
5,119,3
5,121,4
5,122,4
5,124,5
6,7,3
6,10,3
6,14,4
6,16,5
6,17,4
6,18,4
6,19,4
6,26,6
6,33,4
6,34,5
6,37,3
6,38,6
6,39,6
6,40,4
6,43,7
6,57,4
6,73,4
6,81,4
6,82,4
6,92,3
6,99,4
6,100,3
6,106,6
6,108,3
6,109,4
6,110,3
6,112,5
6,117,3
6,119,3
6,121,5
6,122,5
6,123,4
6,124,5
7,6,2
7,7,4
7,10,5
7,13,5
7,14,5
7,15,3
7,16,5
7,17,4
7,18,4
7,19,3
7,23,3
7,24,5
7,25,6
7,26,5
7,27,6
7,28,6
7,29,6
7,30,6
7,31,5
7,32,3
7,33,4
7,34,7
7,37,5
7,38,6
7,40,5
7,41,6
7,45,4
7,46,6
7,47,5
7,48,5
7,49,3
7,57,3
7,70,3
7,74,4
7,75,3
7,77,6
7,78,4
7,79,4
7,80,4
7,81,4
7,83,3
7,98,4
7,103,2
7,105,5
7,108,4
7,109,3
7,111,4
7,112,5
7,113,5
7,114,8
7,115,5
7,116,3
7,117,5
7,118,4
7,119,4
7,120,4
7,122,3
7,123,4
7,124,4
8,15,2
8,16,3
8,17,4
8,18,3
8,19,4
8,21,5
8,22,6
8,23,6
8,24,4
8,25,5
8,26,2
8,27,6
8,28,5
8,29,5
8,30,5
8,31,3
8,32,4
8,33,4
8,35,3
8,40,5
8,44,6
8,45,6
8,46,7
8,47,7
8,74,3
8,76,4
8,77,5
8,78,4
8,91,5
8,92,4
8,95,4
8,99,4
8,103,4
8,105,3
8,106,4
8,107,6
8,109,5
8,111,2
8,113,3
8,114,6
8,115,5
8,116,4
8,117,4
8,118,3
8,120,5
8,121,6
8,122,6
8,123,4
8,127,4
9,4,1
9,5,3
9,6,3
9,13,4
9,14,3
9,18,4
9,21,5
9,22,6
9,23,6
9,24,5
9,28,4
9,29,3
9,30,5
9,31,4
9,32,5
9,33,4
9,35,4
9,36,4
9,37,3
9,38,3
9,49,4
9,50,4
9,75,5
9,76,7
9,78,3
9,88,3
9,90,3
9,91,3
9,92,7
9,93,4
9,94,4
9,102,4
9,105,4
9,108,4
9,109,3
9,110,4
9,111,3
9,115,4
9,116,5
9,118,4
9,119,5
9,120,5
9,122,7
9,123,6
9,124,2
9,127,5
10,4,4
10,6,3
10,7,3
10,8,4
10,9,4
10,11,3
10,12,4
10,13,4
10,14,3
10,15,5
10,23,6
10,24,4
10,25,3
10,31,5
10,32,4
10,33,5
10,34,3
10,35,3
10,37,3
10,38,4
10,39,4
10,40,4
10,47,6
10,83,5
10,85,4
10,86,6
10,87,3
