x,y,pressures
15,120,4
16,121,5
16,122,6
16,123,4
16,127,5
17,121,5
17,122,6
18,118,6
18,119,6
18,120,6
18,121,5
18,122,6
18,123,7
18,124,7
18,125,6
19,116,7
19,117,7
19,118,6
19,119,6
19,120,6
19,123,7
19,124,7
19,125,7
20,115,6
20,116,6
20,117,7
20,118,5
20,123,6
20,124,7
20,125,7
21,114,6
21,115,7
21,116,7
21,123,5
21,125,6
22,114,7
22,115,7
22,124,6
22,125,5
22,126,5
23,112,5
23,113,6
23,116,6
23,121,6
23,124,5
23,125,5
24,112,5
24,114,6
24,115,6
24,117,6
24,118,6
24,121,6
24,125,5
24,127,5
25,112,6
25,113,5
25,116,6
25,117,6
25,118,6
26,111,5
26,112,5
26,113,6
26,115,7
26,117,7
26,118,6
26,119,7
26,120,6
26,122,6
26,124,5
26,125,6
26,127,5
27,111,6
27,112,6
27,113,6
27,114,7
27,115,6
27,116,6
27,117,7
27,118,6
27,119,6
27,120,6
27,121,6
27,123,6
27,126,5
28,111,6
28,112,6
28,113,5
28,117,6
28,118,6
28,119,7
28,120,6
28,122,6
28,123,6
28,126,6
28,127,5
29,110,5
29,111,7
29,112,6
29,113,6
29,114,6
29,115,5
29,117,6
29,118,6
29,119,6
29,122,5
29,123,6
29,124,5
29,125,4
29,126,6
30,108,5
30,110,5
30,111,6
30,113,7
30,114,6
30,115,5
30,116,6
30,117,6
30,118,6
30,119,5
30,120,5
30,121,6
30,122,6
30,124,6
30,125,6
30,126,6
30,127,6
31,109,6
31,110,5
31,111,6
31,113,6
31,114,5
31,115,6
31,116,6
31,117,6
31,118,6
31,119,5
31,120,5
31,121,6
31,122,7
31,123,6
31,125,6
31,126,6
31,127,6
32,110,5
32,111,7
32,112,7
32,113,6
32,114,6
32,115,6
32,116,7
32,117,6
32,121,6
32,122,7
32,123,6
32,124,6
32,125,6
32,126,6
32,127,4
33,106,5
33,110,5
33,111,6
33,112,6
33,113,6
33,114,7
33,115,6
33,116,7
33,117,6
33,120,6
33,121,6
33,122,6
33,123,6
33,125,4
33,127,7
34,108,6
34,110,5
34,112,7
34,113,7
34,114,6
34,115,6
34,119,6
34,120,6
34,121,6
34,122,6
34,123,6
34,125,4
34,127,5
35,106,3
35,107,6
35,109,6
35,110,7
35,111,7
35,112,7
35,113,6
35,117,6
35,118,6
35,119,6
35,120,5
35,121,5
35,125,6
35,126,5
35,127,6
36,106,5
36,107,7
36,108,7
36,109,6
36,110,6
36,111,7
36,112,7
36,116,5
36,117,6
36,118,5
36,119,5
36,120,5
36,124,6
36,125,6
36,126,5
36,127,5
37,106,3
37,108,5
37,110,6
37,111,5
37,114,4
37,115,5
37,116,5
37,117,6
37,119,5
37,120,5
37,122,6
37,123,6
37,124,5
37,125,6
37,126,5
37,127,5
38,108,7
38,109,6
38,110,6
38,111,5
38,114,4
38,115,6
38,116,5
38,117,6
38,118,7
38,119,6
38,120,5
38,121,6
38,123,6
38,124,6
38,125,6
38,126,6
38,127,6
39,108,6
39,109,7
39,110,6
39,111,4
39,113,5
39,114,5
39,115,5
39,118,7
39,120,5
39,121,6
39,122,6
39,123,6
39,124,6
39,125,6
39,126,6
39,127,6
40,106,5
40,107,6
40,108,6
40,109,7
40,110,6
40,112,6
40,113,5
40,114,5
40,115,6
40,116,5
40,120,5
40,121,6
40,122,6
40,123,6
40,124,5
40,125,6
40,126,6
40,127,5
41,105,4
41,106,6
41,107,6
41,108,5
41,110,6
41,111,5
41,112,5
41,113,5
41,114,4
41,116,5
41,121,5
41,122,5
41,123,5
41,124,5
41,125,5
41,126,5
42,105,5
42,106,4
42,107,6
42,109,6
42,110,5
42,111,5
42,114,6
42,116,5
42,119,6
42,120,5
42,123,5
42,125,5
42,126,5
42,127,5
43,104,3
43,105,4
43,106,6
43,108,7
43,109,6
43,110,5
43,111,6
43,112,4
43,113,7
43,114,4
43,115,4
43,116,5
43,119,5
43,121,6
43,122,5
43,123,5
43,124,5
43,125,7
43,126,6
43,127,5
44,105,5
44,106,4
44,108,5
44,109,5
44,110,5
44,111,7
44,115,5
44,120,6
44,122,5
44,124,6
44,126,5
44,127,6
45,104,5
45,105,4
45,108,5
45,109,6
45,110,6
45,112,4
45,113,5
45,114,5
45,122,4
45,123,5
45,124,5
45,125,4
45,126,4
46,104,5
46,107,5
46,108,5
46,109,5
46,110,6
46,111,5
46,114,4
46,120,4
46,121,5
46,122,4
46,123,4
46,124,4
46,125,4
46,127,4
47,104,4
47,106,3
47,109,5
47,110,4
47,111,4
47,112,4
47,120,4
47,121,4
47,122,4
47,125,6
48,105,3
48,106,3
48,107,5
48,108,5
48,109,4
48,110,5
48,111,4
48,113,3
48,114,4
48,116,4
48,117,5
48,120,4
48,121,4
48,122,4
48,124,4
48,126,4
49,125,4
49,126,6
