x,y,pressures
0,7,2
0,19,3
0,20,2
0,24,5
0,39,3
0,40,5
0,41,5
0,42,5
0,43,3
0,45,5
0,46,5
0,47,4
0,53,1
0,54,3
0,55,4
0,56,2
0,57,4
0,58,6
0,59,5
0,60,4
0,61,5
0,62,5
0,63,2
0,65,5
0,66,6
0,67,6
0,68,5
0,69,3
0,72,6
0,73,6
0,75,2
0,77,5
0,78,5
0,79,6
0,80,6
0,81,7
0,82,5
0,83,5
0,84,4
0,85,4
0,86,4
0,87,4
0,91,1
0,92,5
0,93,5
0,94,5
0,127,2
1,1,1
1,3,1
1,7,3
1,14,2
1,15,3
1,19,2
1,20,2
1,22,3
1,23,4
1,24,2
1,28,2
1,29,3
1,30,1
1,33,2
1,40,5
1,41,5
1,42,6
1,43,5
1,44,5
1,45,5
1,46,5
1,47,4
1,51,1
1,52,3
1,53,3
1,54,3
1,55,2
1,56,4
1,57,5
1,58,5
1,59,5
1,60,5
1,61,4
1,62,5
1,65,5
1,66,6
1,67,4
1,70,5
1,71,5
1,76,6
1,77,5
1,79,6
1,80,6
1,81,5
1,83,5
1,84,3
1,86,2
1,87,4
1,91,3
1,92,4
1,93,6
1,94,2
1,126,1
2,13,3
2,14,3
2,18,2
2,20,2
2,21,1
2,22,2
2,23,3
2,24,2
2,26,6
2,27,5
2,28,5
2,29,5
2,33,4
2,39,6
2,41,3
2,43,5
2,44,5
2,45,5
2,46,5
2,47,2
2,51,4
2,52,4
2,53,5
2,54,4
2,55,4
2,56,6
2,57,5
2,58,6
2,59,4
2,60,6
2,63,1
2,65,6
2,68,3
2,70,4
2,71,3
2,73,4
2,75,6
2,77,7
2,78,5
2,80,4
2,82,2
2,83,3
2,85,5
2,86,5
2,92,5
2,93,5
3,18,0
3,19,2
3,21,2
3,22,3
3,23,2
3,26,5
3,27,5
3,28,4
3,29,5
3,39,5
3,40,5
3,41,4
3,42,5
3,43,6
3,44,5
3,45,6
3,46,5
3,47,5
3,48,3
3,50,3
3,51,5
3,52,5
3,53,3
3,54,4
3,57,5
3,60,4
3,61,5
3,63,1
3,66,4
3,67,5
3,68,3
3,69,4
3,71,2
3,72,5
3,76,6
3,77,6
3,78,2
3,79,4
3,80,1
3,81,2
3,82,5
3,83,4
3,84,5
3,85,5
3,86,5
3,87,2
3,92,6
3,126,0
3,127,0
4,14,1
4,15,2
4,19,1
4,20,5
4,21,5
4,22,5
4,23,5
4,24,2
4,26,5
4,27,5
4,29,0
4,33,5
4,34,2
4,38,2
4,40,5
4,41,5
4,42,6
4,43,7
4,44,7
4,45,4
4,47,5
4,48,5
4,49,5
4,50,5
4,51,5
4,52,5
4,53,5
4,55,4
4,56,5
4,57,5
4,61,5
4,62,5
4,63,1
4,66,4
4,67,6
4,68,3
4,69,3
4,71,4
4,72,4
4,76,5
4,77,6
4,78,6
4,79,4
4,82,5
4,85,4
4,86,5
5,13,2
5,16,0
5,17,0
5,18,5
5,19,4
5,21,5
5,22,5
5,23,5
5,26,5
5,27,5
5,28,2
5,29,2
5,30,3
5,31,3
5,32,5
5,33,5
5,34,3
5,37,2
5,38,5
5,39,6
5,40,5
5,41,5
5,42,7
5,43,7
5,44,6
5,45,5
5,46,5
5,47,5
5,48,5
5,49,5
5,50,5
5,51,5
5,52,5
5,53,3
5,55,4
5,56,5
5,60,4
5,61,6
5,62,3
5,63,3
5,64,1
5,68,4
5,69,3
5,70,1
5,71,3
5,77,3
5,78,6
5,79,5
5,83,5
5,84,6
5,85,5
5,87,4
5,91,3
6,2,1
6,11,1
6,15,3
6,16,4
6,17,4
6,18,2
6,19,5
6,21,5
6,22,5
6,23,5
6,24,4
6,26,5
6,27,5
6,28,2
6,29,3
6,30,5
6,32,5
6,33,3
6,36,1
6,37,5
6,38,5
6,39,5
6,40,5
6,41,7
6,42,7
6,43,7
6,44,6
6,45,5
6,46,5
6,48,3
6,49,2
6,52,6
6,53,1
6,55,3
6,56,5
6,57,4
6,61,5
6,62,5
6,63,6
6,71,2
6,77,5
6,78,5
6,79,6
6,80,4
6,81,4
6,82,4
6,83,6
6,84,6
6,85,7
6,86,7
6,87,2
6,88,2
6,89,5
6,90,3
7,16,2
7,18,3
7,19,4
7,20,6
7,21,5
7,22,5
7,23,6
7,26,5
7,27,5
7,28,3
7,29,5
7,30,5
7,31,5
7,32,5
7,36,5
7,37,5
7,38,3
7,39,3
7,40,5
7,41,7
7,42,7
7,43,8
7,44,8
7,45,3
7,46,5
7,47,4
7,48,4
7,49,4
7,50,5
7,51,5
7,52,6
7,53,6
7,54,4
7,55,3
7,61,5
7,62,6
7,63,6
7,69,1
7,71,5
7,76,6
7,77,5
7,78,5
7,79,4
7,81,2
7,82,5
7,83,5
7,84,6
7,85,6
7,86,7
7,88,7
7,90,5
7,91,5
7,126,7
7,127,5
8,18,5
8,19,5
