x,y,pressures
45,126,4
46,126,5
46,127,7
47,125,5
47,126,8
47,127,7
48,125,6
48,126,7
48,127,7
49,124,5
49,125,7
49,126,8
49,127,7
50,104,3
50,125,5
51,125,5
51,126,5
51,127,8
52,100,3
52,123,4
52,124,4
52,125,6
52,127,7
53,91,1
53,99,2
53,100,3
53,127,6
54,121,2
54,125,6
54,126,4
54,127,6
55,89,2
55,91,5
55,94,2
55,95,1
55,98,6
55,123,6
55,125,6
55,127,6
56,91,5
56,93,0
56,98,6
56,99,2
56,112,4
56,121,3
56,122,7
56,123,4
56,125,5
56,126,6
56,127,7
57,85,4
57,86,5
57,87,3
57,91,3
57,93,7
57,94,7
57,99,3
57,104,4
57,112,3
57,121,3
57,122,6
57,125,7
57,126,7
57,127,7
58,81,5
58,82,3
58,85,7
58,87,5
58,88,3
58,91,5
58,93,4
58,94,2
58,98,4
58,99,4
58,105,6
58,106,4
58,107,4
58,108,5
58,110,7
58,111,6
58,112,5
58,113,4
58,121,6
58,122,8
58,125,7
59,76,4
59,80,5
59,81,7
59,82,7
59,83,6
59,84,3
59,87,5
59,89,2
59,91,7
59,92,7
59,93,4
59,96,3
59,98,7
59,99,6
59,100,7
59,102,7
59,103,7
59,106,7
59,107,3
59,108,7
59,109,8
59,110,6
59,111,5
59,112,6
59,113,3
59,121,7
59,122,8
59,124,5
59,125,7
59,126,8
59,127,6
60,75,4
60,76,6
60,77,5
60,79,6
60,80,6
60,81,5
60,82,7
60,83,3
60,84,6
60,85,7
60,86,6
60,87,3
60,88,2
60,91,6
60,92,4
60,94,4
60,95,2
60,96,1
60,97,3
60,100,7
60,101,4
60,102,7
60,103,7
60,104,4
60,106,5
60,107,4
60,108,4
60,109,6
60,110,5
60,111,4
60,114,1
60,115,4
60,116,6
60,120,8
60,121,6
60,122,6
60,124,8
60,125,7
61,76,6
61,77,6
61,78,6
61,79,6
61,80,6
61,81,6
61,82,8
61,83,8
61,84,6
61,85,6
61,88,5
61,89,4
61,91,6
61,92,7
61,93,7
61,95,7
61,97,8
