x,y,pressures
0,2,2
0,12,3
0,16,2
0,17,2
0,18,2
0,19,2
0,31,2
0,43,2
0,44,2
0,45,2
0,46,2
0,48,2
0,49,2
0,50,2
0,51,2
0,52,2
0,53,2
0,54,2
0,55,2
0,59,2
0,60,2
0,61,2
0,62,2
0,63,2
1,9,3
1,15,3
1,17,3
1,18,3
1,19,3
1,20,3
1,30,2
1,31,3
1,34,3
1,46,2
1,47,2
1,48,3
1,49,3
1,50,3
1,51,3
1,52,3
1,53,3
1,57,3
1,59,2
1,60,2
1,61,2
1,62,2
1,63,2
2,15,3
2,17,3
2,20,3
2,30,2
2,34,3
2,36,2
2,42,2
2,44,2
2,48,3
2,49,3
2,52,3
2,53,3
2,54,3
2,56,3
2,59,2
2,61,2
3,16,3
3,17,3
3,18,3
3,30,3
3,33,3
3,34,3
3,35,3
3,36,2
3,48,3
3,49,3
3,50,3
3,51,3
3,52,3
3,59,2
3,61,2
4,13,3
4,14,3
4,21,3
4,26,2
4,27,2
4,35,3
4,36,2
4,43,2
4,50,3
4,51,3
4,52,3
4,53,3
4,54,3
4,67,2
5,9,3
5,13,3
5,16,3
5,21,3
5,36,2
5,37,2
5,43,2
5,51,3
5,52,3
5,53,3
5,54,3
5,55,3
5,67,2
5,68,2
5,70,2
6,16,3
6,21,3
6,24,3
6,25,2
6,27,2
6,37,2
6,38,2
6,48,3
6,52,3
6,53,3
6,54,3
6,67,2
7,19,3
7,20,3
7,21,3
7,23,3
7,24,3
7,26,2
7,27,2
7,38,2
7,52,3
7,53,3
7,54,3
7,126,2
8,17,3
8,19,3
8,21,3
8,24,3
8,26,2
8,27,2
8,38,2
8,39,2
8,41,2
8,48,3
8,127,2
9,12,3
9,13,3
9,18,3
9,19,3
9,22,3
9,25,2
9,26,2
9,38,2
9,53,3
9,66,2
10,18,2
10,19,2
10,27,3
10,39,2
10,59,2
10,74,2
11,26,3
11,40,2
11,41,2
11,64,2
11,74,2
11,75,2
12,26,3
12,45,2
12,62,2
12,67,2
12,74,2
12,75,2
12,76,2
13,0,2
13,60,2
13,71,2
14,2,2
14,30,3
14,57,3
14,58,3
14,59,2
14,62,2
14,63,2
14,65,2
14,66,2
14,67,2
14,81,2
15,24,2
15,31,3
15,66,2
15,67,2
15,77,2
15,78,2
15,79,2
15,81,2
16,5,3
16,6,3
16,11,3
16,12,3
16,24,3
16,25,4
16,32,4
16,63,2
16,65,2
16,66,2
16,67,2
16,78,2
16,79,2
16,80,2
16,81,2
16,125,2
17,5,3
17,6,3
17,7,3
17,8,3
17,22,3
17,25,4
17,32,4
17,33,4
17,49,3
17,63,2
17,65,2
17,66,2
17,67,2
17,68,2
17,80,2
17,125,2
18,5,3
18,6,3
18,7,3
18,8,3
18,20,3
18,21,3
18,25,4
18,26,4
18,33,4
18,34,4
18,35,4
18,50,3
18,67,2
18,68,2
18,80,2
18,82,2
19,5,3
19,6,3
19,7,3
19,8,3
19,9,3
19,20,3
19,21,3
19,22,3
19,33,4
19,34,4
19,38,3
19,69,2
19,72,2
19,77,2
19,79,2
19,124,2
19,127,2
20,6,3
20,7,3
20,8,3
20,9,3
20,10,3
20,21,3
20,33,4
20,34,4
20,82,2
20,125,2
20,126,2
21,6,3
21,7,3
21,8,3
21,9,3
21,10,3
21,11,3
21,21,3
21,25,4
21,34,4
21,35,4
21,36,4
21,37,4
21,38,4
21,65,2
21,74,2
21,80,2
21,121,2
22,6,3
22,8,3
22,22,3
22,33,4
22,34,4
22,35,4
22,58,3
