x,y,pressures
0,1,2
0,8,2
0,12,2
0,35,2
0,37,2
0,39,2
0,41,2
0,61,2
0,63,2
0,66,2
0,67,2
0,69,2
0,70,2
0,84,2
0,85,2
0,87,2
0,88,2
0,89,2
0,94,2
0,98,2
0,99,2
0,100,2
0,101,2
0,104,2
0,108,2
0,110,2
0,122,2
0,123,2
0,124,2
1,3,2
1,4,2
1,10,2
1,33,2
1,34,2
1,35,2
1,36,2
1,37,2
1,44,2
1,62,2
1,63,2
1,67,2
1,68,2
1,85,2
1,86,2
1,87,2
1,88,2
1,89,2
1,90,2
1,91,2
1,95,2
1,96,2
1,97,2
1,100,2
1,101,2
1,110,2
1,123,2
1,124,2
2,0,2
2,1,2
2,3,2
2,4,2
2,5,2
2,7,2
2,15,2
2,17,2
2,18,2
2,19,2
2,23,2
2,28,2
2,30,2
2,37,2
2,39,2
2,40,2
2,41,2
2,43,2
2,45,2
2,46,2
2,64,2
2,65,2
2,67,2
2,68,2
2,70,2
2,71,2
2,74,2
2,75,2
2,77,2
2,84,2
2,87,2
2,88,2
2,89,2
2,90,2
2,91,2
2,93,2
2,96,2
2,101,2
2,102,2
2,103,2
2,111,2
2,112,2
2,113,2
2,114,2
2,116,2
2,122,2
2,123,2
2,125,2
3,0,2
3,1,2
3,6,2
3,15,2
3,16,2
3,17,2
3,18,2
3,19,2
3,22,2
3,23,2
3,24,2
3,42,2
3,65,2
3,66,2
3,67,2
3,68,2
3,69,2
3,70,2
3,71,2
3,72,2
3,74,2
3,75,2
3,84,2
3,86,2
3,87,2
3,88,2
3,89,2
3,91,2
3,93,2
3,94,2
3,95,2
3,96,2
3,99,2
3,100,2
3,101,2
3,102,2
3,103,2
3,112,2
3,113,2
3,116,2
3,119,2
3,122,2
3,123,2
3,125,2
3,126,2
4,0,2
4,5,2
4,7,2
4,9,2
4,10,2
4,13,2
4,14,2
4,18,2
4,19,2
4,25,2
4,26,2
4,45,2
4,50,2
4,61,2
4,62,2
4,63,2
4,64,2
4,65,2
4,68,2
4,69,2
4,70,2
4,71,2
4,72,2
4,74,2
4,75,2
4,76,2
4,78,2
4,79,2
4,83,2
4,84,2
4,86,2
4,87,2
4,88,2
4,90,2
4,91,2
4,92,2
4,94,2
4,95,2
4,96,2
4,97,2
4,98,2
4,99,2
4,100,2
4,101,2
4,102,2
4,103,2
4,104,2
4,112,2
4,113,2
4,117,2
4,118,2
4,119,2
4,120,2
4,123,2
4,124,2
4,125,2
4,126,2
4,127,2
5,0,2
5,1,2
5,3,2
5,5,2
5,6,2
5,7,2
5,11,2
5,12,2
5,13,2
5,14,2
5,15,2
5,16,2
5,17,2
5,19,2
5,21,2
5,22,2
5,24,2
5,26,2
5,45,2
5,61,2
5,64,2
5,66,2
5,67,2
5,68,2
5,69,2
5,70,2
5,72,2
5,73,2
5,74,2
5,75,2
5,76,2
5,77,2
5,79,2
5,80,2
5,81,2
5,82,2
5,88,2
5,89,2
5,90,2
5,91,2
5,92,2
5,93,2
5,95,2
5,96,2
5,98,2
5,99,2
5,100,2
5,101,2
5,102,2
5,104,2
5,117,2
5,119,2
5,124,2
5,125,2
5,126,2
5,127,2
6,0,2
6,1,2
6,3,2
6,4,2
6,5,2
6,6,2
6,7,2
6,8,2
6,10,2
6,11,2
6,12,2
6,14,2
6,15,2
6,18,2
6,19,2
6,20,2
6,21,2
6,22,2
6,23,2
6,38,2
6,43,2
6,44,2
6,45,2
6,61,2
6,65,2
6,66,2
6,68,2
6,69,2
6,70,2
6,73,2
6,74,2
6,75,2
6,76,2
6,77,2
6,78,2
6,79,2
6,80,2
6,81,2
6,82,2
6,87,2
6,88,2
6,89,2
6,90,2
6,91,2
6,96,2
6,97,2
6,98,2
6,99,2
6,100,2
6,101,2
6,103,2
6,115,2
6,116,2
6,123,2
6,126,2
6,127,2
7,0,2
7,1,2
7,3,2
7,4,2
7,5,2
7,6,2
7,7,2
7,8,2
7,11,2
7,12,2
7,15,2
7,17,2
7,19,2
7,21,2
7,22,2
7,23,2
7,24,2
7,25,2
7,26,2
7,29,2
7,36,2
7,37,2
7,38,2
7,41,2
7,42,2
7,43,2
7,44,2
7,62,2
7,65,2
7,66,2
7,68,2
7,69,2
7,70,2
7,72,2
7,73,2
7,74,2
7,75,2
7,76,2
7,77,2
7,78,2
7,79,2
7,86,2
7,87,2
7,88,2
7,91,2
7,92,2
7,93,2
7,94,2
7,95,2
7,97,2
7,98,2
7,99,2
7,100,2
7,101,2
7,102,2
7,103,2
7,104,2
7,105,2
7,107,2
7,110,2
7,112,2
7,114,2
7,118,2
7,122,2
7,123,2
7,124,2
8,0,2
8,1,2
8,2,2
8,3,2
8,4,2
8,6,2
8,7,2
8,11,2
8,25,2
8,26,2
8,29,2
8,56,2
8,60,2
8,61,2
8,62,2
8,63,2
8,64,2
8,65,2
8,68,2
8,70,2
8,71,2
8,75,2
8,76,2
8,77,2
8,78,2
8,83,2
8,85,2
8,87,2
8,88,2
8,89,2
8,90,2
8,91,2
8,92,2
8,93,2
8,96,2
8,98,2
8,99,2
8,101,2
8,104,2
8,105,2
8,107,2
8,111,2
8,112,2
8,116,2
8,118,2
9,3,2
9,4,2
9,6,2
9,7,2
9,10,2
9,11,2
9,12,2
9,16,2
9,20,2
9,25,2
9,26,2
9,27,2
9,28,2
9,30,2
9,40,2
9,41,2
9,43,2
9,44,2
9,61,2
9,62,2
9,63,2
9,64,2
9,71,2
9,75,2
9,77,2
9,78,2
9,79,2
9,81,2
9,82,2
9,84,2
9,85,2
9,86,2
9,87,2
9,88,2
9,91,2
9,92,2
9,93,2
9,94,2
9,96,2
9,97,2
9,99,2
9,100,2
9,102,2
9,103,2
9,104,2
9,105,2
9,106,2
9,107,2
9,108,2
9,110,2
9,111,2
9,112,2
9,113,2
9,114,2
9,117,2
9,122,2
9,127,2
10,9,2
10,10,2
10,12,2
10,13,2
10,16,2
10,17,2
10,20,2
10,24,2
10,25,2
10,26,2
10,27,2
10,29,2
10,30,2
10,42,2
10,45,2
10,56,2
10,57,2
10,58,2
10,59,2
10,61,2
10,62,2
10,63,2
10,64,2
10,65,2
10,66,2
10,67,2
10,68,2
10,69,2
10,70,2
10,71,2
10,72,2
10,73,2
10,75,2
10,76,2
10,77,2
10,78,2
10,79,2
10,80,2
10,81,2
10,82,2
10,84,2
10,85,2
10,86,2
10,87,2
10,88,2
10,90,2
10,95,2
10,96,2
10,97,2
10,98,2
10,99,2
10,102,2
10,106,2
10,110,2
10,112,2
10,117,2
10,118,2
10,121,2
10,122,2
10,123,2
10,124,2
10,127,2
11,3,2
11,4,2
11,9,2
11,10,2
11,11,2
11,13,2
11,16,2
11,19,2
11,20,2
11,21,2
11,22,2
11,23,2
11,24,2
11,25,2
11,26,2
11,27,2
11,28,2
11,29,2
11,30,2
11,32,2
11,42,2
11,51,2
11,57,2
11,58,2
11,62,2
11,64,2
11,66,2
11,67,2
11,68,2
11,70,2
11,72,2
11,73,2
11,74,2
11,76,2
11,77,2
11,78,2
11,79,2
11,83,2
11,84,2
11,85,2
11,86,2
11,88,2
11,90,2
11,93,2
11,94,2
11,96,2
11,97,2
11,99,2
11,105,2
11,106,2
11,108,2
11,110,2
11,113,2
11,114,2
11,117,2
11,121,2
11,122,2
11,123,2
11,125,2
12,0,2
12,1,2
12,2,2
12,4,2
12,10,2
12,12,2
12,13,2
12,15,2
12,22,2
12,27,2
12,28,2
12,33,2
12,43,2
12,56,2
12,59,2
12,61,2
12,62,2
12,63,2
12,64,2
12,65,2
12,66,2
12,67,2
12,68,2
12,69,2
12,70,2
12,71,2
12,72,2
12,74,2
12,76,2
12,78,2
12,79,2
12,80,2
12,81,2
12,82,2
12,83,2
12,84,2
12,85,2
12,86,2
12,87,2
12,89,2
12,91,2
12,92,2
12,96,2
12,98,2
12,99,2
12,106,2
12,107,2
12,108,2
12,111,2
12,112,2
12,113,2
12,115,2
12,118,2
12,119,2
12,120,2
12,121,2
12,123,2
12,124,2
12,126,2
12,127,2
13,7,2
13,8,2
13,10,2
13,12,2
13,13,2
13,14,2
13,15,2
13,16,2
13,20,2
13,21,2
13,22,2
13,23,2
13,24,2
13,26,2
13,27,2
13,34,2
13,36,2
13,41,2
13,42,2
13,43,2
13,50,2
13,58,2
13,61,2
13,62,2
13,63,2
13,65,2
13,66,2
13,67,2
13,69,2
13,70,2
13,71,2
13,72,2
13,73,2
13,75,2
13,76,2
13,77,2
13,80,2
13,81,2
13,82,2
13,83,2
13,84,2
13,85,2
13,86,2
13,87,2
13,88,2
13,89,2
13,92,2
13,94,2
13,95,2
13,96,2
13,97,2
13,99,2
13,101,2
13,102,2
13,103,2
13,107,2
13,109,2
13,111,2
13,112,2
13,113,2
13,114,2
13,115,2
13,120,2
13,122,2
13,123,2
13,124,2
13,125,2
13,126,2
13,127,2
14,0,2
14,2,2
14,3,2
14,7,2
14,8,2
14,9,2
14,10,2
14,13,2
14,14,2
14,15,2
14,16,2
14,17,2
14,19,2
14,21,2
14,22,2
14,23,2
14,24,2
14,25,2
14,29,2
14,36,2
14,37,2
14,43,2
14,44,2
14,58,2
14,61,2
14,62,2
14,63,2
14,64,2
14,65,2
14,68,2
14,69,2
14,70,2
14,71,2
14,72,2
14,73,2
14,74,2
14,75,2
14,76,2
14,77,2
14,78,2
14,79,2
14,80,2
14,82,2
14,83,2
14,87,2
14,88,2
14,89,2
14,90,2
14,91,2
14,92,2
14,93,2
14,107,2
14,108,2
14,111,2
14,113,2
14,114,2
14,118,2
14,119,2
14,120,2
14,121,2
14,122,2
14,123,2
14,124,2
14,125,2
14,126,2
14,127,2
15,2,2
15,7,2
15,8,2
15,13,2
15,15,2
15,16,2
15,17,2
15,18,2
15,19,2
15,20,2
15,21,2
15,22,2
15,23,2
15,24,2
15,26,2
15,31,2
15,36,2
15,37,2
15,47,2
15,48,2
15,49,2
15,50,2
15,54,2
15,62,2
15,63,2
15,64,2
15,65,2
15,66,2
15,67,2
15,68,2
15,69,2
15,71,2
15,75,2
15,76,2
15,80,2
15,83,2
15,84,2
15,89,2
15,90,2
15,98,2
15,107,2
15,108,2
15,109,2
15,110,2
15,111,2
15,113,2
15,116,2
15,118,2
15,119,2
15,120,2
15,123,2
15,124,2
15,125,2
15,126,2
15,127,2
16,4,2
16,8,2
16,9,2
16,13,2
16,15,2
16,17,2
16,19,2
16,21,2
16,22,2
16,23,2
16,24,2
16,25,2
16,26,2
16,29,2
16,34,2
16,35,2
16,43,2
16,49,2
16,50,2
16,51,2
16,53,2
16,63,2
16,64,2
16,65,2
16,66,2
16,67,2
16,71,2
16,72,2
16,73,2
16,74,2
16,75,2
16,79,2
16,81,2
16,90,2
16,92,2
16,104,2
16,107,2
16,110,2
16,113,2
16,115,2
16,116,2
16,117,2
16,118,2
16,120,2
16,124,2
17,1,2
17,3,2
17,12,2
17,13,2
17,14,2
17,17,2
17,18,2
17,19,2
17,22,2
17,23,2
17,24,2
17,26,2
17,27,2
17,28,2
17,29,2
17,30,2
17,47,2
17,48,2
17,49,2
17,55,2
17,63,2
17,64,2
17,65,2
17,66,2
17,67,2
17,69,2
17,72,2
17,73,2
17,74,2
17,79,2
17,88,2
17,89,2
17,95,2
17,96,2
17,97,2
17,104,2
17,106,2
17,107,2
17,108,2
17,115,2
17,116,2
17,117,2
17,123,2
17,124,2
18,0,2
18,12,2
18,14,2
18,18,2
18,24,2
18,25,2
18,26,2
18,27,2
18,28,2
18,29,2
18,30,2
18,35,2
18,36,2
18,46,2
18,47,2
18,61,2
18,63,2
18,64,2
18,66,2
18,67,2
18,69,2
18,70,2
18,72,2
18,73,2
18,77,2
18,80,2
18,83,2
18,84,2
18,85,2
18,94,2
18,104,2
18,105,2
18,106,2
18,107,2
18,108,2
18,109,2
18,110,2
18,115,2
18,116,2
18,118,2
18,120,2
18,121,2
18,127,2
19,1,2
19,3,2
19,4,2
19,5,2
19,7,2
19,8,2
19,14,2
19,16,2
19,23,2
19,25,2
19,26,2
19,27,2
19,32,2
19,33,2
19,35,2
19,36,2
19,37,2
19,38,2
19,39,2
19,45,2
19,46,2
19,53,2
19,54,2
19,62,2
19,65,2
19,66,2
19,67,2
19,68,2
19,69,2
19,70,2
19,73,2
19,74,2
19,79,2
19,81,2
19,84,2
19,85,2
19,88,2
19,89,2
19,90,2
19,97,2
19,98,2
19,100,2
19,103,2
19,104,2
19,105,2
19,106,2
19,107,2
19,108,2
19,110,2
19,111,2
19,112,2
19,113,2
19,115,2
19,116,2
19,117,2
19,118,2
19,120,2
20,1,2
20,4,2
20,5,2
20,6,2
20,7,2
20,8,2
20,9,2
20,13,2
20,14,2
20,16,2
20,17,2
20,18,2
20,19,2
20,20,2
20,23,2
20,24,2
20,25,2
20,28,2
20,31,2
20,32,2
20,33,2
20,35,2
20,36,2
20,37,2
20,45,2
20,49,2
20,50,2
20,53,2
20,64,2
20,66,2
20,67,2
20,68,2
20,69,2
20,70,2
20,76,2
20,78,2
20,79,2
20,80,2
20,90,2
20,91,2
20,92,2
20,96,2
20,97,2
20,99,2
20,100,2
20,101,2
20,104,2
20,106,2
20,107,2
20,108,2
20,112,2
20,114,2
20,117,2
20,120,2
20,121,2
20,123,2
21,5,2
21,8,2
21,12,2
21,13,2
21,15,2
21,17,2
21,18,2
21,19,2
21,20,2
21,25,2
21,26,2
21,27,2
21,28,2
21,29,2
21,30,2
21,32,2
21,33,2
21,34,2
21,36,2
21,37,2
21,38,2
21,48,2
21,49,2
21,51,2
21,64,2
21,65,2
21,66,2
21,67,2
21,68,2
21,69,2
21,77,2
21,78,2
21,80,2
21,81,2
21,84,2
21,85,2
21,90,2
21,94,2
21,95,2
21,98,2
21,99,2
21,100,2
21,101,2
21,103,2
21,106,2
21,107,2
21,108,2
21,109,2
21,110,2
21,111,2
21,112,2
21,113,2
21,114,2
21,115,2
21,119,2
21,120,2
21,121,2
21,123,2
21,124,2
22,2,2
22,3,2
22,9,2
22,11,2
22,12,2
22,14,2
22,16,2
22,26,2
22,29,2
22,30,2
22,31,2
22,33,2
22,35,2
22,39,2
22,40,2
22,46,2
22,47,2
22,50,2
22,61,2
22,63,2
22,64,2
22,66,2
22,67,2
22,68,2
22,69,2
22,75,2
22,76,2
22,80,2
22,85,2
22,86,2
22,88,2
22,91,2
22,93,2
22,94,2
22,99,2
22,100,2
22,102,2
22,105,2
22,106,2
22,108,2
22,110,2
22,111,2
22,112,2
22,113,2
22,117,2
22,118,2
22,125,2
22,126,2
22,127,2
23,1,2
23,2,2
23,7,2
23,8,2
23,12,2
23,16,2
23,20,2
23,22,2
23,23,2
23,25,2
23,31,2
23,32,2
23,33,2
23,34,2
23,40,2
23,47,2
23,51,2
23,63,2
23,64,2
23,66,2
23,67,2
23,68,2
23,69,2
23,76,2
23,77,2
23,78,2
23,80,2
23,82,2
23,83,2
23,84,2
23,85,2
23,87,2
23,88,2
23,89,2
23,90,2
23,91,2
23,92,2
23,94,2
23,95,2
23,96,2
23,102,2
23,104,2
23,105,2
23,106,2
23,107,2
23,108,2
23,111,2
23,112,2
23,113,2
23,114,2
23,117,2
23,118,2
23,119,2
23,121,2
23,123,2
23,125,2
23,126,2
24,2,2
24,4,2
24,9,2
24,10,2
24,13,2
24,14,2
24,19,2
24,20,2
24,26,2
24,32,2
24,33,2
24,34,2
24,36,2
24,39,2
24,40,2
24,41,2
24,46,2
24,48,2
24,49,2
24,51,2
24,53,2
24,64,2
24,66,2
24,67,2
24,68,2
24,70,2
24,71,2
24,72,2
24,78,2
24,79,2
24,81,2
24,84,2
24,89,2
24,91,2
24,92,2
24,94,2
24,95,2
24,103,2
24,105,2
24,107,2
24,108,2
24,110,2
24,111,2
24,112,2
24,113,2
24,114,2
24,117,2
24,121,2
24,124,2
24,125,2
24,126,2
25,5,2
25,9,2
25,16,2
25,22,2
25,24,2
25,29,2
25,31,2
25,32,2
25,33,2
25,34,2
25,36,2
25,40,2
25,41,2
25,51,2
25,63,2
25,64,2
25,65,2
25,66,2
25,68,2
25,69,2
25,71,2
25,72,2
25,74,2
25,76,2
25,78,2
25,81,2
25,83,2
25,87,2
25,90,2
25,92,2
25,94,2
25,95,2
25,96,2
25,102,2
25,103,2
25,112,2
25,114,2
25,117,2
25,120,2
25,121,2
25,125,2
25,126,2
25,127,2
26,13,2
26,15,2
26,16,2
26,17,2
26,20,2
26,27,2
26,28,2
26,29,2
26,32,2
26,33,2
26,34,2
26,35,2
26,36,2
26,41,2
26,47,2
26,48,2
26,60,2
26,64,2
26,65,2
26,66,2
26,70,2
26,71,2
26,72,2
26,73,2
26,76,2
26,77,2
26,78,2
26,80,2
26,82,2
26,83,2
26,87,2
26,88,2
26,91,2
26,93,2
26,94,2
26,96,2
26,97,2
26,104,2
26,108,2
26,109,2
26,118,2
26,120,2
26,121,2
26,126,2
26,127,2
27,0,2
27,4,2
27,10,2
27,11,2
27,13,2
27,17,2
27,19,2
27,20,2
27,24,2
27,25,2
27,26,2
27,27,2
27,28,2
27,31,2
27,32,2
27,33,2
27,34,2
27,35,2
27,41,2
27,46,2
27,52,2
27,60,2
27,61,2
27,63,2
27,66,2
27,67,2
27,68,2
27,73,2
27,77,2
27,78,2
27,79,2
27,80,2
27,82,2
27,84,2
27,86,2
27,87,2
27,88,2
27,89,2
27,90,2
27,91,2
27,93,2
27,94,2
27,95,2
27,96,2
27,97,2
27,108,2
27,109,2
27,110,2
27,111,2
27,113,2
27,114,2
27,115,2
27,116,2
27,119,2
27,120,2
27,121,2
27,123,2
27,124,2
27,125,2
27,126,2
27,127,2
28,0,2
28,6,2
28,10,2
28,11,2
28,13,2
28,21,2
28,22,2
28,23,2
28,24,2
28,25,2
28,27,2
28,31,2
28,33,2
28,35,2
28,36,2
28,41,2
28,44,2
28,45,2
28,46,2
28,49,2
28,52,2
28,64,2
28,65,2
28,66,2
28,67,2
28,69,2
28,72,2
28,73,2
28,74,2
28,76,2
28,77,2
28,78,2
28,79,2
28,80,2
28,82,2
28,84,2
28,85,2
28,88,2
28,89,2
28,90,2
28,92,2
28,108,2
28,110,2
28,111,2
28,112,2
28,114,2
28,116,2
28,119,2
28,120,2
28,124,2
28,125,2
28,126,2
28,127,2
29,4,2
29,5,2
29,13,2
29,14,2
29,17,2
29,18,2
29,22,2
29,27,2
29,31,2
29,32,2
29,33,2
29,34,2
29,35,2
29,36,2
29,42,2
29,48,2
29,49,2
29,50,2
29,53,2
29,63,2
29,64,2
29,67,2
29,68,2
29,69,2
29,70,2
29,71,2
29,74,2
29,75,2
29,77,2
29,79,2
29,80,2
29,85,2
29,87,2
29,88,2
29,93,2
29,108,2
29,109,2
29,110,2
29,111,2
29,116,2
29,121,2
29,124,2
29,125,2
29,126,2
29,127,2
30,3,2
30,5,2
30,6,2
30,17,2
30,19,2
30,29,2
30,30,2
30,32,2
30,33,2
30,37,2
30,39,2
30,41,2
30,43,2
30,49,2
30,52,2
30,63,2
30,66,2
30,67,2
30,68,2
30,71,2
30,72,2
30,75,2
30,77,2
30,78,2
30,79,2
30,82,2
30,84,2
30,86,2
30,88,2
30,89,2
30,109,2
30,110,2
30,111,2
30,112,2
30,113,2
30,119,2
30,120,2
30,121,2
30,122,2
30,123,2
30,125,2
30,127,2
31,0,2
31,6,2
31,11,2
31,20,2
31,29,2
31,31,2
31,33,2
31,36,2
31,37,2
31,38,2
31,42,2
31,52,2
31,53,2
31,54,2
31,60,2
31,63,2
31,64,2
31,66,2
31,67,2
31,69,2
31,71,2
31,72,2
31,73,2
31,75,2
31,76,2
31,77,2
31,78,2
31,83,2
31,84,2
31,86,2
31,87,2
31,88,2
31,89,2
31,94,2
31,108,2
31,109,2
31,111,2
31,112,2
31,113,2
31,118,2
31,119,2
31,121,2
31,122,2
31,125,2
32,1,2
32,2,2
32,4,2
32,6,2
32,12,2
32,13,2
32,20,2
32,24,2
32,25,2
32,28,2
32,33,2
32,34,2
32,35,2
32,36,2
32,41,2
32,42,2
32,54,2
32,56,2
32,57,2
32,58,2
32,59,2
32,60,2
32,61,2
32,62,2
32,63,2
32,65,2
32,66,2
32,68,2
32,69,2
32,70,2
32,72,2
32,73,2
32,75,2
32,76,2
32,77,2
32,90,2
32,112,2
32,118,2
32,120,2
32,122,2
33,2,2
33,5,2
33,19,2
33,24,2
33,27,2
33,31,2
33,32,2
33,33,2
33,36,2
33,43,2
33,44,2
33,47,2
33,48,2
33,50,2
33,51,2
33,55,2
33,57,2
33,58,2
33,60,2
33,62,2
33,64,2
33,68,2
33,70,2
33,71,2
33,72,2
33,77,2
33,79,2
33,82,2
33,84,2
33,88,2
33,89,2
33,90,2
33,98,2
33,109,2
33,118,2
33,122,2
34,6,2
34,20,2
34,21,2
34,24,2
34,26,2
34,27,2
34,30,2
34,31,2
34,33,2
34,35,2
34,37,2
34,44,2
34,46,2
34,47,2
34,49,2
34,51,2
34,52,2
34,54,2
34,57,2
34,58,2
34,60,2
34,61,2
34,63,2
34,64,2
34,65,2
34,66,2
34,68,2
34,69,2
34,70,2
34,71,2
34,76,2
34,83,2
34,84,2
34,88,2
34,89,2
34,90,2
34,107,2
34,121,2
34,122,2
34,123,2
34,126,2
34,127,2
35,27,2
35,29,2
35,31,2
35,35,2
35,39,2
35,44,2
35,49,2
35,50,2
35,51,2
35,57,2
35,58,2
35,60,2
35,61,2
35,62,2
35,65,2
35,70,2
35,71,2
35,83,2
35,84,2
35,88,2
35,127,2
36,17,2
36,18,2
36,19,2
36,28,2
36,31,2
36,34,2
36,38,2
36,43,2
36,46,2
36,47,2
36,50,2
36,52,2
36,53,2
36,58,2
36,60,2
36,66,2
36,82,2
36,83,2
36,84,2
36,126,2
36,127,2
37,3,2
37,9,2
37,20,2
37,26,2
37,27,2
37,28,2
37,46,2
37,48,2
37,50,2
37,54,2
37,61,2
37,62,2
37,64,2
37,65,2
37,70,2
37,72,2
37,77,2
37,80,2
37,81,2
37,82,2
37,83,2
37,84,2
37,87,2
37,88,2
37,117,2
37,125,2
37,127,2
38,1,2
38,7,2
38,9,2
38,11,2
38,13,2
38,14,2
38,17,2
38,20,2
38,21,2
38,22,2
38,25,2
38,32,2
38,42,2
38,44,2
38,46,2
38,47,2
38,52,2
38,53,2
38,54,2
38,55,2
38,56,2
38,60,2
38,61,2
38,62,2
38,73,2
38,78,2
38,79,2
38,80,2
38,81,2
38,82,2
38,83,2
38,84,2
38,85,2
38,86,2
38,87,2
38,90,2
38,117,2
38,121,2
38,125,2
38,126,2
38,127,2
39,1,2
39,2,2
39,11,2
39,13,2
39,22,2
39,29,2
39,34,2
39,45,2
39,47,2
39,48,2
39,49,2
39,50,2
39,52,2
39,53,2
39,54,2
39,55,2
39,56,2
39,60,2
39,61,2
39,62,2
39,63,2
39,78,2
39,79,2
39,81,2
39,82,2
39,84,2
39,85,2
39,87,2
39,88,2
39,107,2
39,115,2
39,116,2
39,117,2
39,118,2
39,123,2
39,124,2
39,125,2
39,126,2
39,127,2
40,0,2
40,3,2
40,5,2
40,8,2
40,10,2
40,15,2
40,16,2
40,19,2
40,20,2
40,21,2
40,22,2
40,27,2
40,29,2
40,30,2
40,31,2
40,32,2
40,37,2
40,40,2
40,42,2
40,46,2
40,51,2
40,52,2
40,54,2
40,55,2
40,56,2
40,57,2
40,62,2
40,63,2
40,64,2
40,77,2
40,78,2
40,79,2
40,80,2
40,83,2
40,85,2
40,86,2
40,87,2
40,88,2
40,89,2
40,92,2
40,95,2
40,107,2
40,115,2
40,116,2
40,120,2
40,121,2
40,122,2
40,123,2
40,124,2
40,125,2
40,126,2
41,3,2
41,11,2
41,15,2
41,16,2
41,17,2
41,18,2
41,19,2
41,20,2
41,21,2
41,23,2
41,25,2
41,26,2
41,31,2
41,35,2
41,41,2
41,42,2
41,44,2
41,48,2
41,50,2
41,53,2
41,54,2
41,56,2
41,57,2
41,58,2
41,65,2
41,66,2
41,78,2
41,79,2
41,80,2
41,81,2
41,82,2
41,83,2
41,84,2
41,89,2
41,90,2
41,91,2
41,115,2
41,116,2
41,118,2
41,119,2
41,120,2
41,121,2
41,122,2
41,123,2
41,124,2
41,125,2
41,126,2
41,127,2
42,8,2
42,12,2
42,15,2
42,16,2
42,17,2
42,19,2
42,20,2
42,21,2
42,22,2
42,24,2
42,25,2
42,26,2
42,31,2
42,37,2
42,38,2
42,40,2
42,42,2
42,43,2
42,45,2
42,46,2
42,47,2
42,49,2
42,51,2
42,55,2
42,58,2
42,68,2
42,77,2
42,78,2
42,79,2
42,80,2
42,81,2
42,82,2
42,83,2
42,85,2
42,86,2
42,87,2
42,89,2
42,91,2
42,117,2
42,118,2
42,122,2
42,126,2
42,127,2
43,1,2
43,2,2
43,3,2
43,5,2
43,17,2
43,18,2
43,19,2
43,22,2
43,24,2
43,25,2
43,30,2
43,37,2
43,38,2
43,39,2
43,40,2
43,44,2
43,45,2
43,47,2
43,48,2
43,50,2
43,51,2
43,52,2
43,53,2
43,54,2
43,55,2
43,56,2
43,68,2
43,77,2
43,78,2
43,79,2
43,80,2
43,81,2
43,82,2
43,83,2
43,84,2
43,85,2
43,89,2
43,90,2
43,91,2
43,92,2
43,115,2
43,116,2
43,117,2
43,118,2
43,119,2
43,120,2
43,123,2
43,124,2
43,125,2
43,126,2
43,127,2
44,1,2
44,4,2
44,5,2
44,6,2
44,7,2
44,8,2
44,21,2
44,23,2
44,25,2
44,26,2
44,27,2
44,31,2
44,32,2
44,37,2
44,39,2
44,40,2
44,41,2
44,44,2
44,52,2
44,54,2
44,55,2
44,65,2
44,66,2
44,76,2
44,77,2
44,78,2
44,79,2
44,81,2
44,84,2
44,85,2
44,86,2
44,87,2
44,88,2
44,91,2
44,115,2
44,117,2
44,119,2
44,120,2
44,122,2
44,123,2
44,124,2
44,125,2
45,0,2
45,1,2
45,5,2
45,7,2
45,8,2
45,11,2
45,13,2
45,14,2
45,24,2
45,31,2
45,36,2
45,40,2
45,44,2
45,47,2
45,55,2
45,56,2
45,62,2
45,64,2
45,65,2
45,67,2
45,68,2
45,69,2
45,70,2
45,72,2
45,77,2
45,78,2
45,81,2
45,82,2
45,87,2
45,89,2
45,96,2
45,116,2
45,118,2
46,11,2
46,15,2
46,28,2
46,30,2
46,31,2
46,44,2
46,55,2
46,56,2
46,60,2
46,62,2
46,78,2
46,79,2
46,82,2
