x,y,pressures
0,59,1
0,66,1
0,74,1
0,76,1
0,77,0
0,80,1
0,90,1
0,92,0
1,70,1
1,74,1
1,76,0
1,77,1
1,78,0
1,80,1
1,84,0
1,85,0
1,91,0
2,76,1
2,78,0
2,82,0
2,91,1
2,95,1
2,96,0
3,52,0
3,76,0
3,79,1
3,84,0
3,86,1
3,87,0
4,73,2
4,76,1
4,79,0
4,80,1
4,84,0
4,91,0
5,52,1
5,53,1
5,78,2
5,80,1
6,53,1
6,78,2
6,80,2
6,81,1
6,83,0
6,84,0
6,90,1
6,97,1
7,17,1
7,24,1
7,55,1
7,56,1
7,68,2
7,77,0
7,79,2
7,81,1
7,83,1
7,85,1
7,95,0
8,24,1
8,53,0
8,67,2
8,80,2
8,84,0
8,88,0
8,94,0
8,96,1
9,22,1
9,25,1
9,52,1
9,59,1
9,77,2
9,89,1
9,95,0
9,98,1
10,26,1
10,52,1
10,53,1
10,56,1
10,58,1
10,79,2
10,81,1
10,82,1
10,84,1
10,89,1
10,90,0
10,92,1
10,94,0
10,95,1
10,109,1
10,112,1
10,115,1
11,23,1
11,27,1
11,54,0
11,55,1
11,60,1
11,78,1
11,81,1
11,94,0
11,106,1
12,0,1
12,1,2
12,53,1
12,55,1
12,58,1
12,80,1
12,82,0
12,83,0
12,89,1
12,95,0
12,112,0
13,18,2
13,29,1
13,53,1
13,54,1
13,58,1
13,83,1
13,84,1
13,87,1
13,89,1
13,104,1
14,23,0
14,29,1
14,57,1
14,58,1
14,59,1
14,84,1
14,87,1
14,88,1
14,103,0
14,120,1
15,21,2
15,24,1
15,55,1
15,58,1
15,83,1
15,88,0
15,89,1
15,94,1
16,1,1
16,3,2
16,16,2
16,17,2
16,20,2
16,21,2
16,82,1
16,83,1
16,88,1
16,91,1
16,94,1
16,111,0
16,114,1
16,122,2
17,2,1
17,3,1
17,5,2
17,6,1
17,17,2
17,19,2
17,20,1
17,21,2
17,22,2
17,24,0
17,70,2
17,78,2
17,80,1
17,81,0
17,82,1
17,83,1
17,90,0
17,103,1
17,104,0
17,113,1
17,119,1
17,123,2
17,126,1
18,3,1
18,4,2
18,21,1
18,22,2
18,74,1
18,81,0
18,82,1
18,83,1
18,89,0
18,105,1
18,115,1
18,124,1
19,2,2
19,17,2
19,20,2
19,22,2
19,23,1
19,24,1
19,82,1
19,83,1
19,84,1
19,85,1
19,87,1
19,93,1
19,94,0
19,99,2
19,124,1
19,125,1
19,126,1
20,0,1
20,1,1
20,2,1
20,3,2
20,4,1
20,10,1
20,20,1
20,22,2
20,58,1
20,61,2
20,84,1
20,85,1
20,88,0
20,93,0
20,95,1
20,100,2
20,110,1
20,111,1
20,117,1
20,120,1
20,122,2
20,123,2
20,124,1
20,125,1
20,127,1
21,1,1
21,2,2
21,3,2
21,4,1
21,5,2
21,6,2
21,9,2
21,21,2
21,22,1
21,25,1
21,59,2
21,60,2
21,83,2
21,87,0
21,90,0
21,91,1
21,94,1
21,95,1
21,119,2
21,120,0
21,121,0
21,122,2
21,126,1
21,127,0
22,3,1
22,4,1
22,5,1
22,6,2
22,8,2
22,9,2
22,10,1
22,11,1
22,17,2
22,18,2
22,22,2
22,23,1
22,60,1
22,86,1
22,96,1
22,101,2
22,111,0
22,120,2
22,121,1
22,122,2
23,0,1
23,2,1
23,5,0
23,6,1
23,7,2
23,10,2
23,11,2
23,12,2
23,16,2
23,20,1
23,26,2
23,27,2
23,29,2
23,59,1
23,60,2
23,80,2
23,87,2
23,89,2
23,93,2
23,95,1
23,96,2
23,97,0
23,98,2
23,101,2
23,112,0
23,117,2
23,119,2
23,124,1
23,125,1
23,126,1
23,127,1
24,0,2
24,2,1
24,4,1
24,6,2
24,7,1
24,8,1
24,10,2
24,11,2
24,21,2
24,22,2
24,26,2
24,28,1
24,61,1
24,68,2
24,74,2
24,94,2
24,96,2
24,98,2
24,109,1
24,110,0
24,112,0
24,118,2
24,121,1
24,124,1
24,125,1
24,126,1
24,127,0
25,2,2
